timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.2559909999999999,0.652641,1.206141,0,2591700,31.877409,Delay-insensitive,4,7.0
300,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.096278,0.589543,1.198407,0,2591700,31.877409,Delay-insensitive,4,7.0
600,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.303614,0.63235,1.069047,0,2591700,31.877409,Delay-insensitive,4,7.0
900,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.349442,0.667462,1.3938,0,2591700,31.877409,Delay-insensitive,4,7.0
1200,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.291161,0.638143,1.17619,0,2591700,31.877409,Delay-insensitive,4,7.0
1500,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.291885,0.7588779999999999,4.897017,0,2591700,31.877409,Delay-insensitive,4,7.0
1800,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.065346,0.587013,0.924892,0,2591700,31.877409,Delay-insensitive,4,7.0
2100,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.229368,0.606245,1.074065,0,2591700,31.877409,Delay-insensitive,4,7.0
2400,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.182826,0.617019,0.927627,0,2591700,31.877409,Delay-insensitive,4,7.0
2700,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.2782239999999999,2.243156,25.799837,0,2591700,31.877409,Delay-insensitive,4,7.0
3000,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.094099,1.383094,27.021535,0,2591700,31.877409,Delay-insensitive,4,7.0
3300,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.278059,0.594126,1.076239,0,2591700,31.877409,Delay-insensitive,4,7.0
3600,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.0889549999999999,0.6339640000000001,1.114558,0,2591700,31.877409,Delay-insensitive,4,7.0
3900,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.257575,0.604511,1.1338700000000002,0,2591700,31.877409,Delay-insensitive,4,7.0
4200,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.301182,0.8144640000000001,3.890064,0,2591700,31.877409,Delay-insensitive,4,7.0
4500,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.291527,0.600065,1.005909,0,2591700,31.877409,Delay-insensitive,4,7.0
4800,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.244187,0.587042,1.226152,0,2591700,31.877409,Delay-insensitive,4,7.0
5100,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.163914,0.6675369999999999,1.940863,0,2591700,31.877409,Delay-insensitive,4,7.0
5400,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.249025,0.6125510000000001,1.25876,0,2591700,31.877409,Delay-insensitive,4,7.0
5700,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.199114,1.432644,15.873145999999998,0,2591700,31.877409,Delay-insensitive,4,7.0
6000,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.271406,0.634656,1.013717,0,2591700,31.877409,Delay-insensitive,4,7.0
6300,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.205436,0.5828720000000001,1.267795,0,2591700,31.877409,Delay-insensitive,4,7.0
6600,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.257119,2.948311,19.493547,0,2591700,31.877409,Delay-insensitive,4,7.0
6900,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.223054,0.591178,1.026529,0,2591700,31.877409,Delay-insensitive,4,7.0
7200,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.273409,0.603217,1.093685,0,2591700,31.877409,Delay-insensitive,4,7.0
7500,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.2184579999999999,0.537877,1.178194,0,2591700,31.877409,Delay-insensitive,4,7.0
7800,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.2184559999999999,0.687581,1.597269,0,2591700,31.877409,Delay-insensitive,4,7.0
8100,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.336129,0.62234,1.018547,0,2591700,31.877409,Delay-insensitive,4,7.0
8400,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.09244,0.596155,1.372639,0,2591700,31.877409,Delay-insensitive,4,7.0
8700,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.267906,0.638939,1.18434,0,2591700,31.877409,Delay-insensitive,4,7.0
9000,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.2291369999999999,0.5944659999999999,1.199716,0,2591700,31.877409,Delay-insensitive,4,7.0
9300,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.291308,0.5825060000000001,1.076766,0,2591700,31.877409,Delay-insensitive,4,7.0
9600,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.110989,0.609363,1.201097,0,2591700,31.877409,Delay-insensitive,4,7.0
9900,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.306792,0.630444,1.191477,0,2591700,31.877409,Delay-insensitive,4,7.0
10200,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.046599,2.948808,36.292748,0,2591700,31.877409,Delay-insensitive,4,7.0
10500,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.1108339999999999,0.609849,1.0482200000000002,0,2591700,31.877409,Delay-insensitive,4,7.0
10800,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.29843,0.655255,1.122125,0,2591700,31.877409,Delay-insensitive,4,7.0
11100,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.309601,0.5882069999999999,1.171284,0,2591700,31.877409,Delay-insensitive,4,7.0
11400,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.22857,0.643379,1.190943,0,2591700,31.877409,Delay-insensitive,4,7.0
11700,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.200797,0.565168,1.19019,0,2591700,31.877409,Delay-insensitive,4,7.0
12000,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.2085989999999999,0.611008,1.435668,0,2591700,31.877409,Delay-insensitive,4,7.0
12300,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.308749,0.6785800000000001,1.313674,0,2591700,31.877409,Delay-insensitive,4,7.0
12600,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.292991,0.650883,1.14465,0,2591700,31.877409,Delay-insensitive,4,7.0
12900,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.263255,0.610033,1.7433459999999998,0,2591700,31.877409,Delay-insensitive,4,7.0
13200,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.232028,0.714372,1.428066,0,2591700,31.877409,Delay-insensitive,4,7.0
13500,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.250063,0.744744,1.556716,0,2591700,31.877409,Delay-insensitive,4,7.0
13800,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.292687,3.836782,50.938464,0,2591700,31.877409,Delay-insensitive,4,7.0
14100,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.287662,0.7705069999999999,1.363499,0,2591700,31.877409,Delay-insensitive,4,7.0
14400,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.197766,0.893324,2.793314,0,2591700,31.877409,Delay-insensitive,4,7.0
14700,ZUmOui6VockU59FJ6QNjWb1BcFGQghqaHB46IvHQV0+xfUUlPESe4lSP+h4CVJ3c,0.261587,0.794248,1.2884,0,2591700,31.877409,Delay-insensitive,4,7.0
