timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.628903,3.443849,4.463571,0,2591700,10.333002,Interactive,1,1.75
300,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.75061,3.22838,4.697213,0,2591700,10.333002,Interactive,1,1.75
600,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.723235,3.435543,4.855273,0,2591700,10.333002,Interactive,1,1.75
900,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.023202,3.390854,4.331379,0,2591700,10.333002,Interactive,1,1.75
1200,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.498145,3.167292,4.281498,0,2591700,10.333002,Interactive,1,1.75
1500,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.355977,3.3801910000000004,5.137311,0,2591700,10.333002,Interactive,1,1.75
1800,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.515076,3.327846,4.381246,0,2591700,10.333002,Interactive,1,1.75
2100,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,1.7134650000000002,3.1363950000000003,4.831831,0,2591700,10.333002,Interactive,1,1.75
2400,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.90836,4.513657,8.471935,0,2591700,10.333002,Interactive,1,1.75
2700,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.595155,3.52621,4.206879,0,2591700,10.333002,Interactive,1,1.75
3000,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,1.5935629999999998,3.166043,4.663232,0,2591700,10.333002,Interactive,1,1.75
3300,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.754287,3.469494,4.683166,0,2591700,10.333002,Interactive,1,1.75
3600,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.697029,3.597942,4.601879,0,2591700,10.333002,Interactive,1,1.75
3900,ajvclftrn0ZGh/BUTXLn0Tw9NKyls/b8lFjulQtOhiLuOenDL8+dkY8Oa63MHGPS,2.502866,3.245255,4.722262000000001,0,2591700,10.333002,Interactive,1,1.75
