timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.273057,2.302398,3.413476,0,2591700,17.945254,Interactive,4,7.0
300,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.172138,2.270064,3.881765,0,2591700,17.945254,Interactive,4,7.0
600,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.210294,2.331243,3.776374,0,2591700,17.945254,Interactive,4,7.0
900,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.142441,2.287843,3.787056,0,2591700,17.945254,Interactive,4,7.0
1200,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.063177,2.269646,3.882298000000001,0,2591700,17.945254,Interactive,4,7.0
1500,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.2775040000000002,2.44197,4.0558760000000005,0,2591700,17.945254,Interactive,4,7.0
1800,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.175771,2.43551,3.952898,0,2591700,17.945254,Interactive,4,7.0
2100,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.334594,2.451071,4.222537,0,2591700,17.945254,Interactive,4,7.0
2400,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.071248,2.427667,3.961745,0,2591700,17.945254,Interactive,4,7.0
2700,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.161834,2.41103,3.948458,0,2591700,17.945254,Interactive,4,7.0
3000,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.0688540000000002,2.425471,4.3803,0,2591700,17.945254,Interactive,4,7.0
3300,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.14709,2.451845,4.534168,0,2591700,17.945254,Interactive,4,7.0
3600,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.333331,2.442821,3.668988,0,2591700,17.945254,Interactive,4,7.0
3900,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,0.943191,2.415979,4.260108,0,2591700,17.945254,Interactive,4,7.0
4200,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.286616,2.5418990000000004,4.172287,0,2591700,17.945254,Interactive,4,7.0
4500,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,0.93359,2.3610130000000003,4.224626,0,2591700,17.945254,Interactive,4,7.0
4800,akSBnJfshHGUDnioqBnDbBIR9ukiwdSUdstJIB8qcNphN40GK9wZOMZi3w9v705P,1.305394,2.473422,4.448271,0,2591700,17.945254,Interactive,4,7.0
