timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,1.900441,5.666494,7.518766,0,1942500,20.359747,Interactive,2,3.5
300,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.934053,5.497412000000001,6.861464,0,1942500,20.359747,Interactive,2,3.5
600,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.663638,5.285311,6.466386,0,1942500,20.359747,Interactive,2,3.5
900,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.412578,5.354305,7.156411,0,1942500,20.359747,Interactive,2,3.5
1200,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,2.832689,6.46521,19.152889,0,1942500,20.359747,Interactive,2,3.5
1500,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,2.133468,5.559974,7.380244999999999,0,1942500,20.359747,Interactive,2,3.5
1800,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.3546190000000005,5.419406,6.662014999999999,0,1942500,20.359747,Interactive,2,3.5
2100,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.030637,5.720292,13.263807,0,1942500,20.359747,Interactive,2,3.5
2400,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.918195,5.360535,7.499252,0,1942500,20.359747,Interactive,2,3.5
2700,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.369591,5.471638,7.089645,0,1942500,20.359747,Interactive,2,3.5
3000,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.562523,5.27064,7.953297999999999,0,1942500,20.359747,Interactive,2,3.5
3300,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.969202,5.146864,7.316433999999999,0,1942500,20.359747,Interactive,2,3.5
3600,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.074777,5.301461,6.414988,0,1942500,20.359747,Interactive,2,3.5
3900,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.857919,5.305624,7.606580999999999,0,1942500,20.359747,Interactive,2,3.5
4200,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.917311,5.765236,9.511957,0,1942500,20.359747,Interactive,2,3.5
4500,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.994502,5.141621,6.19583,0,1942500,20.359747,Interactive,2,3.5
4800,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.803287,9.260352,49.676387,0,1942500,20.359747,Interactive,2,3.5
5100,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.30126,5.230207,6.156473,0,1942500,20.359747,Interactive,2,3.5
5400,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.699632,5.897781,16.931573999999998,0,1942500,20.359747,Interactive,2,3.5
5700,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.870884,5.536808000000001,6.855739,0,1942500,20.359747,Interactive,2,3.5
6000,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.872342,5.0324480000000005,6.255048,0,1942500,20.359747,Interactive,2,3.5
6300,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.390003,5.665135,7.484777999999999,0,1942500,20.359747,Interactive,2,3.5
6600,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.612399,5.8566910000000005,10.576732000000002,0,1942500,20.359747,Interactive,2,3.5
6900,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,2.717726,4.966494,6.659737,0,1942500,20.359747,Interactive,2,3.5
7200,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.888578,5.211778,6.671121,0,1942500,20.359747,Interactive,2,3.5
7500,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,1.801895,4.920282,7.150364,0,1942500,20.359747,Interactive,2,3.5
7800,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.432554,5.852462,7.290284,0,1942500,20.359747,Interactive,2,3.5
8100,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,1.650247,5.31562,8.66489,0,1942500,20.359747,Interactive,2,3.5
8400,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.645733,6.5816550000000005,18.833023,0,1942500,20.359747,Interactive,2,3.5
8700,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,2.260199,5.188383,7.34898,0,1942500,20.359747,Interactive,2,3.5
9000,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.640499,5.539676,10.582307,0,1942500,20.359747,Interactive,2,3.5
9300,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,1.383911,4.996987,8.23335,0,1942500,20.359747,Interactive,2,3.5
9600,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.5362050000000003,5.770621,11.675265,0,1942500,20.359747,Interactive,2,3.5
9900,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.795774,5.346749,6.836167,0,1942500,20.359747,Interactive,2,3.5
10200,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,2.714484,4.821905999999999,7.337704,0,1942500,20.359747,Interactive,2,3.5
10500,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.162358,5.60409,6.530478,0,1942500,20.359747,Interactive,2,3.5
10800,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.515458,6.007326,9.623002,0,1942500,20.359747,Interactive,2,3.5
11100,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.246782,5.943244,10.782664,0,1942500,20.359747,Interactive,2,3.5
11400,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.342325,5.511883999999999,7.516302,0,1942500,20.359747,Interactive,2,3.5
11700,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.9983,5.510391,8.703704,0,1942500,20.359747,Interactive,2,3.5
12000,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.614711,6.943617999999999,18.575499,0,1942500,20.359747,Interactive,2,3.5
12300,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.132046,5.461035,6.925707000000001,0,1942500,20.359747,Interactive,2,3.5
12600,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.920866,5.26806,6.226687,0,1942500,20.359747,Interactive,2,3.5
12900,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.818284,5.404851,8.591883000000001,0,1942500,20.359747,Interactive,2,3.5
13200,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.357457,5.21765,6.589132000000001,0,1942500,20.359747,Interactive,2,3.5
13500,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.658501,5.056175,6.953886,0,1942500,20.359747,Interactive,2,3.5
13800,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.521227,5.174437999999999,6.703397,0,1942500,20.359747,Interactive,2,3.5
14100,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,4.293069999999999,5.533291999999999,7.047327,0,1942500,20.359747,Interactive,2,3.5
14400,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.638848,5.496267,7.004166000000001,0,1942500,20.359747,Interactive,2,3.5
14700,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.53804,9.718359,31.277814000000003,0,1942500,20.359747,Interactive,2,3.5
15000,aMr5N/SBLVDY70MmxgXMA2MK/ndZyVHHCM3QVVPeNUfYTzqPLxJxBU+qE59hT6BC,3.332619,5.708991,7.373612,0,1942500,20.359747,Interactive,2,3.5
