timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.0557380000000003,2.68866,4.299363,0,2037900,70.975952,Unkown,1,1.75
300,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.06733,2.5719,4.014308,0,2037900,70.975952,Unkown,1,1.75
600,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.160682,12.258364,78.567206,0,2037900,70.975952,Unkown,1,1.75
900,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.0475,20.028475,68.474908,0,2037900,70.975952,Unkown,1,1.75
1200,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.046971,8.138244,24.096255,0,2037900,70.975952,Unkown,1,1.75
1500,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.120148,2.886256,4.485448,0,2037900,70.975952,Unkown,1,1.75
1800,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,1.641804,2.618233,4.163304,0,2037900,70.975952,Unkown,1,1.75
2100,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.182281,20.648762,73.81653100000001,0,2037900,70.975952,Unkown,1,1.75
2400,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,1.792486,10.263429,43.0056,0,2037900,70.975952,Unkown,1,1.75
2700,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.118517,8.65817,36.546455,0,2037900,70.975952,Unkown,1,1.75
3000,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,1.62903,2.58336,4.278346,0,2037900,70.975952,Unkown,1,1.75
3300,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.296193,2.883111,4.762341999999999,0,2037900,70.975952,Unkown,1,1.75
3600,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.052152,24.545659,67.758687,0,2037900,70.975952,Unkown,1,1.75
3900,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,1.812412,4.42108,15.382782999999998,0,2037900,70.975952,Unkown,1,1.75
4200,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.1479,6.777054,27.05793,0,2037900,70.975952,Unkown,1,1.75
4500,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,1.757577,2.693196,4.224456,0,2037900,70.975952,Unkown,1,1.75
4800,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,2.20054,2.69559,4.008216,0,2037900,70.975952,Unkown,1,1.75
5100,ZWTvrsxDBtw+Kub0VK8UwTa4bTX5VxmId69QVidQRvlAq/m8m2cvzysU+UKtAW0j,1.61405,14.74564,77.03324599999999,0,2037900,70.975952,Unkown,1,1.75
