timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.06234,2.333149,9.269294,0,2591700,27.10195,Delay-insensitive,1,1.75
300,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.543976,1.511412,2.547315,0,2591700,27.10195,Delay-insensitive,1,1.75
600,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.075638,5.543002,25.275176,0,2591700,27.10195,Delay-insensitive,1,1.75
900,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.005854,1.483,2.681811,0,2591700,27.10195,Delay-insensitive,1,1.75
1200,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.081584,2.927998,10.644314,0,2591700,27.10195,Delay-insensitive,1,1.75
1500,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.0659809999999998,1.8574,3.262277,0,2591700,27.10195,Delay-insensitive,1,1.75
1800,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.964589,2.371177,9.604816,0,2591700,27.10195,Delay-insensitive,1,1.75
2100,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.799948,1.56918,3.375222,0,2591700,27.10195,Delay-insensitive,1,1.75
2400,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.081272,2.454391,9.519025,0,2591700,27.10195,Delay-insensitive,1,1.75
2700,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.016203,1.423482,2.7003790000000003,0,2591700,27.10195,Delay-insensitive,1,1.75
3000,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.910409,2.456755,10.983983,0,2591700,27.10195,Delay-insensitive,1,1.75
3300,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.015373,1.566136,2.275486,0,2591700,27.10195,Delay-insensitive,1,1.75
3600,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.99767,2.098748,7.621291999999999,0,2591700,27.10195,Delay-insensitive,1,1.75
3900,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.024139,1.555034,2.737676,0,2591700,27.10195,Delay-insensitive,1,1.75
4200,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.112938,5.9389080000000005,31.437919,0,2591700,27.10195,Delay-insensitive,1,1.75
4500,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.00295,1.441682,2.728545,0,2591700,27.10195,Delay-insensitive,1,1.75
4800,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.120707,2.611558,11.243125,0,2591700,27.10195,Delay-insensitive,1,1.75
5100,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.035701,1.587061,2.315057,0,2591700,27.10195,Delay-insensitive,1,1.75
5400,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.989855,2.315396,10.261088,0,2591700,27.10195,Delay-insensitive,1,1.75
5700,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.7222609999999999,1.545318,3.390219,0,2591700,27.10195,Delay-insensitive,1,1.75
6000,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.027714,2.50035,10.204105,0,2591700,27.10195,Delay-insensitive,1,1.75
6300,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.960405,1.413759,2.679121,0,2591700,27.10195,Delay-insensitive,1,1.75
6600,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.084655,2.546586,11.317326,0,2591700,27.10195,Delay-insensitive,1,1.75
6900,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.0042799999999998,1.601565,2.199494,0,2591700,27.10195,Delay-insensitive,1,1.75
7200,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.070724,2.424767,10.257673,0,2591700,27.10195,Delay-insensitive,1,1.75
7500,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.012409,1.528323,2.842223,0,2591700,27.10195,Delay-insensitive,1,1.75
7800,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.088761,5.600863,17.375826999999997,0,2591700,27.10195,Delay-insensitive,1,1.75
8100,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.932211,1.350329,2.6873150000000003,0,2591700,27.10195,Delay-insensitive,1,1.75
8400,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.847951,2.477901,11.333322,0,2591700,27.10195,Delay-insensitive,1,1.75
8700,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.992204,1.566108,2.226672,0,2591700,27.10195,Delay-insensitive,1,1.75
9000,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.016808,2.49291,11.541834,0,2591700,27.10195,Delay-insensitive,1,1.75
9300,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.055351,1.554824,2.789924,0,2591700,27.10195,Delay-insensitive,1,1.75
9600,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.120355,2.660149,10.06929,0,2591700,27.10195,Delay-insensitive,1,1.75
9900,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,1.004423,1.396009,2.743333,0,2591700,27.10195,Delay-insensitive,1,1.75
10200,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.722751,2.517303,11.598151,0,2591700,27.10195,Delay-insensitive,1,1.75
10500,ZxwFci889hYGkKVkwFIttZVyfqE5lWl8Onl58sqTZWDQnmOPl/nmsyj8qsA8W/3a,0.990871,1.514173,2.304188,0,2591700,27.10195,Delay-insensitive,1,1.75
