timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.6911390000000001,1.57672,4.118425,0,2591700,64.825115,Delay-insensitive,4,7.0
300,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.699584,1.504672,3.144581,0,2591700,64.825115,Delay-insensitive,4,7.0
600,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.719118,1.537576,4.079858,0,2591700,64.825115,Delay-insensitive,4,7.0
900,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.65833,1.530147,7.049184,0,2591700,64.825115,Delay-insensitive,4,7.0
1200,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.596705,1.490047,6.565859,0,2591700,64.825115,Delay-insensitive,4,7.0
1500,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.672424,1.596241,4.039502,0,2591700,64.825115,Delay-insensitive,4,7.0
1800,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.4687479999999999,1.438311,3.611027,0,2591700,64.825115,Delay-insensitive,4,7.0
2100,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.71432,1.542734,5.03934,0,2591700,64.825115,Delay-insensitive,4,7.0
2400,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.629703,1.40299,2.756668,0,2591700,64.825115,Delay-insensitive,4,7.0
2700,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.758297,1.732782,6.414676,0,2591700,64.825115,Delay-insensitive,4,7.0
3000,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.626043,1.61981,6.738913,0,2591700,64.825115,Delay-insensitive,4,7.0
3300,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.447445,1.536815,3.640788,0,2591700,64.825115,Delay-insensitive,4,7.0
3600,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.742391,1.562326,3.689656,0,2591700,64.825115,Delay-insensitive,4,7.0
3900,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.3796989999999999,1.461195,4.116955,0,2591700,64.825115,Delay-insensitive,4,7.0
4200,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.673635,1.595571,4.296508,0,2591700,64.825115,Delay-insensitive,4,7.0
4500,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.5392279999999999,1.457649,3.483718,0,2591700,64.825115,Delay-insensitive,4,7.0
4800,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.722159,1.559197,3.770583,0,2591700,64.825115,Delay-insensitive,4,7.0
5100,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.637814,1.495671,2.837389,0,2591700,64.825115,Delay-insensitive,4,7.0
5400,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.578926,1.559098,4.184324,0,2591700,64.825115,Delay-insensitive,4,7.0
5700,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.353125,1.458639,5.581663,0,2591700,64.825115,Delay-insensitive,4,7.0
6000,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.236017,1.447982,4.309264,0,2591700,64.825115,Delay-insensitive,4,7.0
6300,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.6504880000000001,1.648529,5.61081,0,2591700,64.825115,Delay-insensitive,4,7.0
6600,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.560083,1.462284,3.974958,0,2591700,64.825115,Delay-insensitive,4,7.0
6900,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.6575,1.564895,3.188743,0,2591700,64.825115,Delay-insensitive,4,7.0
7200,aicnpxtij6CDuvV1g/gGpaqpr2IhvPSBAraha9g1EasvnR2ifQXoXQkQWViaNU3c,0.471037,1.528145,4.257107,0,2591700,64.825115,Delay-insensitive,4,7.0
