timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.840429,3.034868,3.847442,0,2591700,28.312523,Delay-insensitive,1,1.75
300,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.127758,3.24228,4.473338,0,2591700,28.312523,Delay-insensitive,1,1.75
600,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.27594,5.8107120000000005,27.547605,0,2591700,28.312523,Delay-insensitive,1,1.75
900,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.41659,4.02382,10.165921,0,2591700,28.312523,Delay-insensitive,1,1.75
1200,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.472336,3.01959,4.36249,0,2591700,28.312523,Delay-insensitive,1,1.75
1500,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.298262,3.5856230000000004,5.144782,0,2591700,28.312523,Delay-insensitive,1,1.75
1800,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.66087,3.807167,10.091116,0,2591700,28.312523,Delay-insensitive,1,1.75
2100,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.215547,4.110915,11.278005,0,2591700,28.312523,Delay-insensitive,1,1.75
2400,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.468902,3.474672,5.015825,0,2591700,28.312523,Delay-insensitive,1,1.75
2700,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.10854,3.065454,4.189979,0,2591700,28.312523,Delay-insensitive,1,1.75
3000,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.309451,3.241271,4.588209,0,2591700,28.312523,Delay-insensitive,1,1.75
3300,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.153521,3.273485,5.106034999999999,0,2591700,28.312523,Delay-insensitive,1,1.75
3600,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.460111,3.871666,10.243115,0,2591700,28.312523,Delay-insensitive,1,1.75
3900,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.730936,3.033426,4.531246,0,2591700,28.312523,Delay-insensitive,1,1.75
4200,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.517115,5.902836,27.849219,0,2591700,28.312523,Delay-insensitive,1,1.75
4500,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.641104,3.760487,10.113397,0,2591700,28.312523,Delay-insensitive,1,1.75
4800,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.3768830000000003,4.76001,17.645229,0,2591700,28.312523,Delay-insensitive,1,1.75
5100,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.445143,3.4402160000000004,5.061738,0,2591700,28.312523,Delay-insensitive,1,1.75
5400,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.443034,3.14341,3.900057,0,2591700,28.312523,Delay-insensitive,1,1.75
5700,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.2804450000000003,3.369652,4.562338,0,2591700,28.312523,Delay-insensitive,1,1.75
6000,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.443001,3.518632,4.983247,0,2591700,28.312523,Delay-insensitive,1,1.75
6300,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.479621,3.85245,10.028627,0,2591700,28.312523,Delay-insensitive,1,1.75
6600,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.329424,3.164549,4.30588,0,2591700,28.312523,Delay-insensitive,1,1.75
6900,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.2297860000000003,3.5111,4.865138,0,2591700,28.312523,Delay-insensitive,1,1.75
7200,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.052959,3.872198000000001,10.081663,0,2591700,28.312523,Delay-insensitive,1,1.75
7500,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.410855,3.133629,4.54863,0,2591700,28.312523,Delay-insensitive,1,1.75
7800,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.356987,5.840989,20.729195,0,2591700,28.312523,Delay-insensitive,1,1.75
8100,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.759251,3.013592,3.890744,0,2591700,28.312523,Delay-insensitive,1,1.75
8400,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.363695,3.301745,5.569672,0,2591700,28.312523,Delay-insensitive,1,1.75
8700,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.530612,3.305137,4.825192,0,2591700,28.312523,Delay-insensitive,1,1.75
9000,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.401,3.853831,9.162879,0,2591700,28.312523,Delay-insensitive,1,1.75
9300,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.187209,3.163359,5.566012000000001,0,2591700,28.312523,Delay-insensitive,1,1.75
9600,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.438394,11.042969,44.768581,0,2591700,28.312523,Delay-insensitive,1,1.75
9900,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.416364,3.961282,9.977608,0,2591700,28.312523,Delay-insensitive,1,1.75
10200,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.542372,3.274163,5.65972,0,2591700,28.312523,Delay-insensitive,1,1.75
10500,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.324813,3.350627,4.423317,0,2591700,28.312523,Delay-insensitive,1,1.75
10800,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.295017,3.705523,10.230405,0,2591700,28.312523,Delay-insensitive,1,1.75
11100,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.407062,3.140792,5.42739,0,2591700,28.312523,Delay-insensitive,1,1.75
11400,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.3428870000000002,3.2552380000000003,4.6070910000000005,0,2591700,28.312523,Delay-insensitive,1,1.75
11700,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.404519,3.764211,9.854345,0,2591700,28.312523,Delay-insensitive,1,1.75
12000,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.086377,3.026118,5.3654,0,2591700,28.312523,Delay-insensitive,1,1.75
12300,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.271737,3.316449,4.508607,0,2591700,28.312523,Delay-insensitive,1,1.75
12600,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.106334,3.73493,9.688369,0,2591700,28.312523,Delay-insensitive,1,1.75
12900,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.161343,3.174106,5.547239,0,2591700,28.312523,Delay-insensitive,1,1.75
13200,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.346227,3.308129,4.787591,0,2591700,28.312523,Delay-insensitive,1,1.75
13500,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.729929,3.701851,10.334453,0,2591700,28.312523,Delay-insensitive,1,1.75
13800,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.366123,3.130747,5.386793,0,2591700,28.312523,Delay-insensitive,1,1.75
14100,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,1.3498059999999998,3.13861,4.370691000000001,0,2591700,28.312523,Delay-insensitive,1,1.75
14400,acjKb8kGeneB7gcsdwE09olIE5vrW8uxDVPGkJ0FOigCLhojAI/ZcMMcI3TQNhZg,2.383352,3.759867,9.510433,0,2591700,28.312523,Delay-insensitive,1,1.75
