timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.607738,3.731943,5.13199,0,2591700,20.212413,Delay-insensitive,1,1.75
300,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.138171,3.632176,4.774241,0,2591700,20.212413,Delay-insensitive,1,1.75
600,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.881648,3.802197,5.750898,0,2591700,20.212413,Delay-insensitive,1,1.75
900,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.118762,3.823423000000001,5.030844,0,2591700,20.212413,Delay-insensitive,1,1.75
1200,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.138778,3.54158,4.753485,0,2591700,20.212413,Delay-insensitive,1,1.75
1500,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.934774,3.840759,5.996023999999999,0,2591700,20.212413,Delay-insensitive,1,1.75
1800,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.206209,3.80705,4.861496,0,2591700,20.212413,Delay-insensitive,1,1.75
2100,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.886749,3.551543,4.851053,0,2591700,20.212413,Delay-insensitive,1,1.75
2400,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.19414,3.84536,5.215877,0,2591700,20.212413,Delay-insensitive,1,1.75
2700,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.045751,3.83593,5.730678,0,2591700,20.212413,Delay-insensitive,1,1.75
3000,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.148777,3.636373,4.828401,0,2591700,20.212413,Delay-insensitive,1,1.75
3300,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.124948,3.876956,5.179371,0,2591700,20.212413,Delay-insensitive,1,1.75
3600,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.1150290000000003,3.777237,5.11494,0,2591700,20.212413,Delay-insensitive,1,1.75
3900,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.742091,3.492082,4.59115,0,2591700,20.212413,Delay-insensitive,1,1.75
4200,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.719223,5.459361,12.857883,0,2591700,20.212413,Delay-insensitive,1,1.75
4500,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.083953,3.853425,4.903435,0,2591700,20.212413,Delay-insensitive,1,1.75
4800,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.822542,3.5389699999999995,4.71662,0,2591700,20.212413,Delay-insensitive,1,1.75
5100,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.098195,3.877254,5.219107,0,2591700,20.212413,Delay-insensitive,1,1.75
5400,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.398213,3.678986,4.965393,0,2591700,20.212413,Delay-insensitive,1,1.75
5700,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.077146,3.638667,4.756648,0,2591700,20.212413,Delay-insensitive,1,1.75
6000,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.521958,3.762676,5.175746,0,2591700,20.212413,Delay-insensitive,1,1.75
6300,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.096604,3.937364,5.41791,0,2591700,20.212413,Delay-insensitive,1,1.75
6600,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.115056,3.613089,4.704255,0,2591700,20.212413,Delay-insensitive,1,1.75
6900,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.201034,3.886518,5.0274730000000005,0,2591700,20.212413,Delay-insensitive,1,1.75
7200,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.1889220000000003,3.957593,5.657188,0,2591700,20.212413,Delay-insensitive,1,1.75
7500,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.000092,3.660477,4.664426000000001,0,2591700,20.212413,Delay-insensitive,1,1.75
7800,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.169193,5.587814,22.065752,0,2591700,20.212413,Delay-insensitive,1,1.75
8100,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.640848,3.735659,5.35832,0,2591700,20.212413,Delay-insensitive,1,1.75
8400,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.059809,3.56685,4.876089,0,2591700,20.212413,Delay-insensitive,1,1.75
8700,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.683807,3.775901,5.664763,0,2591700,20.212413,Delay-insensitive,1,1.75
9000,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.095613,3.85518,5.614523999999999,0,2591700,20.212413,Delay-insensitive,1,1.75
9300,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.034149,4.2833440000000005,10.844402,0,2591700,20.212413,Delay-insensitive,1,1.75
9600,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,2.572503,3.796233,5.60005,0,2591700,20.212413,Delay-insensitive,1,1.75
9900,aB3gqxbT8LF3W34u+9HxVHvP084VWD/Qm4xMnJPFrJab1vqf8ghsH8JQk9TuQic5,3.15469,3.922213,5.351765,0,2591700,20.212413,Delay-insensitive,1,1.75
