timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,1.943241,3.566631,6.300347,0,2591700,96.627346,Interactive,2,3.5
300,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.633644,7.431302,23.242559,0,2591700,96.627346,Interactive,2,3.5
600,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.658202,4.454226,8.271402,0,2591700,96.627346,Interactive,2,3.5
900,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.736158,3.844808,7.796945,0,2591700,96.627346,Interactive,2,3.5
1200,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.5133810000000003,3.246823,4.575562000000001,0,2591700,96.627346,Interactive,2,3.5
1500,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.058626,2.918977,3.812704,0,2591700,96.627346,Interactive,2,3.5
1800,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,1.986571,2.911295,3.958497,0,2591700,96.627346,Interactive,2,3.5
2100,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.296885,3.149594,4.900446,0,2591700,96.627346,Interactive,2,3.5
2400,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.69241,3.69537,5.751515,0,2591700,96.627346,Interactive,2,3.5
2700,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,1.876139,3.4694010000000004,6.281211,0,2591700,96.627346,Interactive,2,3.5
3000,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.676764,4.560141000000001,8.365044000000001,0,2591700,96.627346,Interactive,2,3.5
3300,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.561237,4.927207,12.364644,0,2591700,96.627346,Interactive,2,3.5
3600,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.646197,4.791074,17.331738,0,2591700,96.627346,Interactive,2,3.5
3900,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,1.814019,6.487463,25.574348,0,2591700,96.627346,Interactive,2,3.5
4200,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.471272,4.561265000000001,8.759078,0,2591700,96.627346,Interactive,2,3.5
4500,amrtubQZ99dAhsDsQ8+EO9mMxxLMVPGOwpP84A2qb1avhppWbIQ1AUYv8TgJpe4Q,2.776004,4.719167,8.440866,0,2591700,96.627346,Interactive,2,3.5
