timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.210022,2.448639,5.551794999999999,0,2591700,12.41711,Interactive,2,3.5
300,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,0.8257110000000001,2.258986,5.116344000000001,0,2591700,12.41711,Interactive,2,3.5
600,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.448688,2.671706,5.41785,0,2591700,12.41711,Interactive,2,3.5
900,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,0.5237470000000001,2.055875,3.00643,0,2591700,12.41711,Interactive,2,3.5
1200,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.218311,3.27132,11.851978,0,2591700,12.41711,Interactive,2,3.5
1500,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.4340700000000002,2.486141,5.009289,0,2591700,12.41711,Interactive,2,3.5
1800,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.25472,2.419639,5.894257,0,2591700,12.41711,Interactive,2,3.5
2100,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.394383,2.181046,3.676456,0,2591700,12.41711,Interactive,2,3.5
2400,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,0.661359,1.984109,2.980741,0,2591700,12.41711,Interactive,2,3.5
2700,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.061041,2.378298,5.352005,0,2591700,12.41711,Interactive,2,3.5
3000,acZDKZH357ou7IBXqBp4e7m+p4aQiPWdYCkO12jWyxg7PfC+bIJuvhJTP04KazyO,1.199727,2.442165,4.226494000000001,0,2591700,12.41711,Interactive,2,3.5
