timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.105246,6.011671,24.184959,0,1805400,31.060592,Delay-insensitive,1,1.75
300,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.970605,3.344989,3.843617,0,1805400,31.060592,Delay-insensitive,1,1.75
600,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.913185,4.995673,19.244036,0,1805400,31.060592,Delay-insensitive,1,1.75
900,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.923612,3.312711,4.098636,0,1805400,31.060592,Delay-insensitive,1,1.75
1200,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.010416,3.365581,3.908647,0,1805400,31.060592,Delay-insensitive,1,1.75
1500,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.092418,13.515761,53.81216,0,1805400,31.060592,Delay-insensitive,1,1.75
1800,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.963155,4.961005999999999,17.613176,0,1805400,31.060592,Delay-insensitive,1,1.75
2100,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.043882,3.331494,4.084841,0,1805400,31.060592,Delay-insensitive,1,1.75
2400,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.066528,54.496125,98.636088,0,1805400,31.060592,Delay-insensitive,1,1.75
2700,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.041446,3.709309,5.749905,0,1805400,31.060592,Delay-insensitive,1,1.75
3000,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.08456,3.651529,6.027605,0,1805400,31.060592,Delay-insensitive,1,1.75
3300,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.106609,7.236797,28.210498,0,1805400,31.060592,Delay-insensitive,1,1.75
3600,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.96969,4.886158999999999,17.939645000000002,0,1805400,31.060592,Delay-insensitive,1,1.75
3900,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.1913240000000003,6.087515,16.581115,0,1805400,31.060592,Delay-insensitive,1,1.75
4200,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.069905,7.243991999999999,24.774819,0,1805400,31.060592,Delay-insensitive,1,1.75
4500,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.063191,3.4544050000000004,4.353991000000001,0,1805400,31.060592,Delay-insensitive,1,1.75
4800,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.203592,7.334345,23.698738,0,1805400,31.060592,Delay-insensitive,1,1.75
5100,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.928712,13.28351,29.864773,0,1805400,31.060592,Delay-insensitive,1,1.75
5400,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.027155,6.37018,17.672488,0,1805400,31.060592,Delay-insensitive,1,1.75
5700,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.160611,11.179365,25.580029,0,1805400,31.060592,Delay-insensitive,1,1.75
6000,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.210643,11.732258,24.057836,0,1805400,31.060592,Delay-insensitive,1,1.75
6300,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.232829,5.544892,21.150581,0,1805400,31.060592,Delay-insensitive,1,1.75
6600,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.07787,8.380002000000001,19.413636,0,1805400,31.060592,Delay-insensitive,1,1.75
6900,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.2656560000000003,8.609445,22.202338,0,1805400,31.060592,Delay-insensitive,1,1.75
7200,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.2189330000000003,9.111297,19.718842,0,1805400,31.060592,Delay-insensitive,1,1.75
7500,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.0160400000000003,5.77396,19.444025,0,1805400,31.060592,Delay-insensitive,1,1.75
7800,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.677268,9.542143,18.680809,0,1805400,31.060592,Delay-insensitive,1,1.75
8100,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.3480260000000004,5.066571,10.183376,0,1805400,31.060592,Delay-insensitive,1,1.75
8400,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.279078,4.883818,16.115692000000003,0,1805400,31.060592,Delay-insensitive,1,1.75
8700,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.244252,37.293909,98.623694,0,1805400,31.060592,Delay-insensitive,1,1.75
9000,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.0759950000000003,6.574585000000001,19.264678,0,1805400,31.060592,Delay-insensitive,1,1.75
9300,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.1321950000000003,9.090013,18.38685,0,1805400,31.060592,Delay-insensitive,1,1.75
9600,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.044067,5.348875,15.526388,0,1805400,31.060592,Delay-insensitive,1,1.75
9900,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.043471,11.298616,65.43693,0,1805400,31.060592,Delay-insensitive,1,1.75
10200,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.0658830000000004,8.461361,19.867241,0,1805400,31.060592,Delay-insensitive,1,1.75
10500,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.625873,7.138800999999999,21.279122,0,1805400,31.060592,Delay-insensitive,1,1.75
10800,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.264332,4.635335,12.699198,0,1805400,31.060592,Delay-insensitive,1,1.75
11100,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.8436630000000003,3.532306,4.12513,0,1805400,31.060592,Delay-insensitive,1,1.75
11400,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.303318,3.673035,4.555784,0,1805400,31.060592,Delay-insensitive,1,1.75
11700,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.800903,3.610261,4.108119,0,1805400,31.060592,Delay-insensitive,1,1.75
12000,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.3021230000000004,3.772013,4.296002,0,1805400,31.060592,Delay-insensitive,1,1.75
12300,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.089426,6.711436,33.872715,0,1805400,31.060592,Delay-insensitive,1,1.75
12600,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.621436,11.084205,55.251859,0,1805400,31.060592,Delay-insensitive,1,1.75
12900,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.187359,8.145951,19.310189,0,1805400,31.060592,Delay-insensitive,1,1.75
13200,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,2.6154490000000004,9.761087,19.081897,0,1805400,31.060592,Delay-insensitive,1,1.75
13500,ahvQo1oiUIsdzF3bMHRoECaM8hSWQXlFqIxIxd3qQ6JYf2ooAf9I5K8nkSHNP3sP,3.212838,6.539216000000001,17.483463,0,1805400,31.060592,Delay-insensitive,1,1.75
