timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.688426,1.674404,3.4157580000000003,0,233100,12.510037,Delay-insensitive,4,28.0
300,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.612596,1.498802,3.22648,0,233100,12.510037,Delay-insensitive,4,28.0
600,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.774073,1.638197,3.111273,0,233100,12.510037,Delay-insensitive,4,28.0
900,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.659872,1.571183,3.093903,0,233100,12.510037,Delay-insensitive,4,28.0
1200,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.6564409999999999,1.455838,3.02362,0,233100,12.510037,Delay-insensitive,4,28.0
1500,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.817904,1.6965849999999998,3.166932,0,233100,12.510037,Delay-insensitive,4,28.0
1800,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.594653,1.609122,3.3823300000000005,0,233100,12.510037,Delay-insensitive,4,28.0
2100,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.44727,1.488271,3.329619,0,233100,12.510037,Delay-insensitive,4,28.0
2400,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.728274,1.590318,3.069761,0,233100,12.510037,Delay-insensitive,4,28.0
2700,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.4429329999999999,1.510192,3.066333,0,233100,12.510037,Delay-insensitive,4,28.0
3000,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.588358,1.535045,3.542444,0,233100,12.510037,Delay-insensitive,4,28.0
3300,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.6444380000000001,2.206193,15.908184,0,233100,12.510037,Delay-insensitive,4,28.0
3600,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.6180439999999999,1.569784,3.585808,0,233100,12.510037,Delay-insensitive,4,28.0
3900,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.606304,1.479288,3.107248,0,233100,12.510037,Delay-insensitive,4,28.0
4200,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.5380119999999999,1.566232,3.478718,0,233100,12.510037,Delay-insensitive,4,28.0
4500,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.6241800000000001,1.56833,3.101968,0,233100,12.510037,Delay-insensitive,4,28.0
4800,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.4155649999999999,1.476881,3.621332,0,233100,12.510037,Delay-insensitive,4,28.0
5100,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.643234,1.628424,3.3210910000000005,0,233100,12.510037,Delay-insensitive,4,28.0
5400,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.474383,3.3389620000000004,33.203501,0,233100,12.510037,Delay-insensitive,4,28.0
5700,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.560999,1.595108,3.504474,0,233100,12.510037,Delay-insensitive,4,28.0
6000,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.848217,1.656596,3.296131,0,233100,12.510037,Delay-insensitive,4,28.0
6300,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.7123970000000001,1.596546,3.17975,0,233100,12.510037,Delay-insensitive,4,28.0
6600,aGV5KWtIux4dWV15UbP47lb7EBTtRmR+CLBKn0Re2JNZjx/tJq5J9b5ex4gdDidu,0.479386,1.46359,3.258018,0,233100,12.510037,Delay-insensitive,4,28.0
