timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.099148,3.313328,4.512143,0,2591700,15.391806,Delay-insensitive,1,1.75
300,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.757908,3.3936330000000003,5.009199,0,2591700,15.391806,Delay-insensitive,1,1.75
600,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.623668,3.2399150000000003,4.7198150000000005,0,2591700,15.391806,Delay-insensitive,1,1.75
900,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.7720700000000003,3.4242,4.285209,0,2591700,15.391806,Delay-insensitive,1,1.75
1200,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.897298,3.426251,5.013301,0,2591700,15.391806,Delay-insensitive,1,1.75
1500,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,1.962905,3.218303,4.680047,0,2591700,15.391806,Delay-insensitive,1,1.75
1800,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.870176,4.211769,10.849082,0,2591700,15.391806,Delay-insensitive,1,1.75
2100,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.8271040000000003,3.637448000000001,6.554810000000001,0,2591700,15.391806,Delay-insensitive,1,1.75
2400,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.808233,3.373038,4.559811,0,2591700,15.391806,Delay-insensitive,1,1.75
2700,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.742851,3.510408,4.730679,0,2591700,15.391806,Delay-insensitive,1,1.75
3000,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.918528,3.46057,4.218618,0,2591700,15.391806,Delay-insensitive,1,1.75
3300,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.200786,3.2806300000000004,4.521495,0,2591700,15.391806,Delay-insensitive,1,1.75
3600,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.344467,3.3833330000000004,4.99036,0,2591700,15.391806,Delay-insensitive,1,1.75
3900,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.766391,3.401725,4.123355,0,2591700,15.391806,Delay-insensitive,1,1.75
4200,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.761742,3.452435,4.604672,0,2591700,15.391806,Delay-insensitive,1,1.75
4500,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.796673,3.502188,4.712542,0,2591700,15.391806,Delay-insensitive,1,1.75
4800,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.395191,3.36877,4.116680000000001,0,2591700,15.391806,Delay-insensitive,1,1.75
5100,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.822261,3.3338050000000004,4.60798,0,2591700,15.391806,Delay-insensitive,1,1.75
5400,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.187305,3.286023,4.866694,0,2591700,15.391806,Delay-insensitive,1,1.75
5700,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.998104,3.4937370000000003,4.2492790000000005,0,2591700,15.391806,Delay-insensitive,1,1.75
6000,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.759944,3.371699,4.926614,0,2591700,15.391806,Delay-insensitive,1,1.75
6300,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.1703,3.387678,5.066243,0,2591700,15.391806,Delay-insensitive,1,1.75
6600,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.787891,3.430949,4.242908,0,2591700,15.391806,Delay-insensitive,1,1.75
6900,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.558432,3.293028,4.984628,0,2591700,15.391806,Delay-insensitive,1,1.75
7200,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.775971,3.485095,5.061255,0,2591700,15.391806,Delay-insensitive,1,1.75
7500,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,3.027315,3.781154,6.654536,0,2591700,15.391806,Delay-insensitive,1,1.75
7800,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.783986,3.322464,4.647263,0,2591700,15.391806,Delay-insensitive,1,1.75
8100,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.745485,3.449558,4.904502,0,2591700,15.391806,Delay-insensitive,1,1.75
8400,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,3.100487,3.506673,4.246958,0,2591700,15.391806,Delay-insensitive,1,1.75
8700,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.587626,3.337771,4.763678,0,2591700,15.391806,Delay-insensitive,1,1.75
9000,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.692336,4.13827,10.59331,0,2591700,15.391806,Delay-insensitive,1,1.75
9300,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.889009,3.4870620000000003,4.452205,0,2591700,15.391806,Delay-insensitive,1,1.75
9600,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.046171,3.293549,4.568609,0,2591700,15.391806,Delay-insensitive,1,1.75
9900,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.71375,3.568594,5.139113,0,2591700,15.391806,Delay-insensitive,1,1.75
10200,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.985303,3.710281,5.841386,0,2591700,15.391806,Delay-insensitive,1,1.75
10500,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.797001,3.394417,4.884613,0,2591700,15.391806,Delay-insensitive,1,1.75
10800,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.754524,5.74681,25.052328,0,2591700,15.391806,Delay-insensitive,1,1.75
11100,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.92423,3.427804,4.289798,0,2591700,15.391806,Delay-insensitive,1,1.75
11400,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.09535,3.315923,4.525402,0,2591700,15.391806,Delay-insensitive,1,1.75
11700,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.726262,3.714918,5.50064,0,2591700,15.391806,Delay-insensitive,1,1.75
12000,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.949615,3.409295,4.110961,0,2591700,15.391806,Delay-insensitive,1,1.75
12300,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.695039,3.927183,8.706053,0,2591700,15.391806,Delay-insensitive,1,1.75
12600,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.801829,4.135843,11.034559,0,2591700,15.391806,Delay-insensitive,1,1.75
12900,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.499337,3.301876,4.138821,0,2591700,15.391806,Delay-insensitive,1,1.75
13200,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.7640130000000003,3.522696,4.525026,0,2591700,15.391806,Delay-insensitive,1,1.75
13500,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.588346,3.311574,4.464544,0,2591700,15.391806,Delay-insensitive,1,1.75
13800,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.863252,3.313235,4.367305,0,2591700,15.391806,Delay-insensitive,1,1.75
14100,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.812824,3.375864,4.381694,0,2591700,15.391806,Delay-insensitive,1,1.75
14400,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.977848,3.4739379999999995,5.213717,0,2591700,15.391806,Delay-insensitive,1,1.75
14700,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.791779,3.3446800000000003,4.23974,0,2591700,15.391806,Delay-insensitive,1,1.75
15000,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.408243,3.373734,4.51647,0,2591700,15.391806,Delay-insensitive,1,1.75
15300,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.707058,3.498025,5.239908,0,2591700,15.391806,Delay-insensitive,1,1.75
15600,ZWFsf+Qy43FMzLsFD8m1tBpV14KqIJKH3VzIjqNn3AY+Hj8mhZDqNS8iqx9ZH1ex,2.81873,3.265124,4.0175,0,2591700,15.391806,Delay-insensitive,1,1.75
