timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.372829,0.762979,1.978714,0,2591700,53.80288,Delay-insensitive,2,3.5
300,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.251631,1.625825,16.867047,0,2591700,53.80288,Delay-insensitive,2,3.5
600,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.29538,0.802519,1.6942689999999998,0,2591700,53.80288,Delay-insensitive,2,3.5
900,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.375957,0.996875,3.124996,0,2591700,53.80288,Delay-insensitive,2,3.5
1200,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.27579,0.769217,2.383131,0,2591700,53.80288,Delay-insensitive,2,3.5
1500,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.300182,1.720721,5.7189190000000005,0,2591700,53.80288,Delay-insensitive,2,3.5
1800,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.3774079999999999,1.999575,12.004672,0,2591700,53.80288,Delay-insensitive,2,3.5
2100,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.235588,0.735532,2.69537,0,2591700,53.80288,Delay-insensitive,2,3.5
2400,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.271954,0.796705,3.2881080000000003,0,2591700,53.80288,Delay-insensitive,2,3.5
2700,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.256867,0.7659560000000001,2.586866,0,2591700,53.80288,Delay-insensitive,2,3.5
3000,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.1320599999999999,0.6262449999999999,2.112954,0,2591700,53.80288,Delay-insensitive,2,3.5
3300,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.231013,1.0466540000000002,3.566761,0,2591700,53.80288,Delay-insensitive,2,3.5
3600,aH9i+noTvRyfrTmIWyBLTx5CbbYP5oxizORgEQ91UUMFRL8cSLy76Pa9RNgrFxjn,0.270336,0.780906,2.622675,0,2591700,53.80288,Delay-insensitive,2,3.5
