timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,8.292386,14.442215,23.120661,0,1987500,34.832074,Delay-insensitive,4,7.0
300,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,8.461388000000001,16.441076000000002,27.485699,0,1987500,34.832074,Delay-insensitive,4,7.0
600,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,7.831653,15.083287,27.99527,0,1987500,34.832074,Delay-insensitive,4,7.0
900,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,8.377196000000001,15.718551,23.209473000000003,0,1987500,34.832074,Delay-insensitive,4,7.0
1200,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,7.483313000000001,15.080265,22.179346,0,1987500,34.832074,Delay-insensitive,4,7.0
1500,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,9.351987,17.104389,33.321382,0,1987500,34.832074,Delay-insensitive,4,7.0
1800,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,8.007931,14.934303,25.346192,0,1987500,34.832074,Delay-insensitive,4,7.0
2100,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,9.758175,18.379938,33.016032,0,1987500,34.832074,Delay-insensitive,4,7.0
2400,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,8.434318,16.254128,27.337367,0,1987500,34.832074,Delay-insensitive,4,7.0
2700,aeZzo/zBeM0n4txM9Imd5DXVvCJboGfKAQ3+H13e0Dc0QeBhQcYqlp9EaKE/QxVW,8.407656,14.466504,24.209627,0,1987500,34.832074,Delay-insensitive,4,7.0
