timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,4.626086,6.391437000000001,12.432437,0,2591700,32.040235,Interactive,1,1.75
300,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,4.906782,6.593449000000001,12.640462,0,2591700,32.040235,Interactive,1,1.75
600,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,4.793727,5.741018,7.046886,0,2591700,32.040235,Interactive,1,1.75
900,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.0017830000000005,6.561758,12.669684,0,2591700,32.040235,Interactive,1,1.75
1200,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.198581,7.263403999999999,13.168947,0,2591700,32.040235,Interactive,1,1.75
1500,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.283227,6.946845,13.294445,0,2591700,32.040235,Interactive,1,1.75
1800,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.137412,6.696986,12.102769,0,2591700,32.040235,Interactive,1,1.75
2100,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.131414,6.7424,12.565052,0,2591700,32.040235,Interactive,1,1.75
2400,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.097215,9.354686,32.325299,0,2591700,32.040235,Interactive,1,1.75
2700,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.177812,6.766561,12.515075,0,2591700,32.040235,Interactive,1,1.75
3000,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,4.897115,6.471407,12.425504,0,2591700,32.040235,Interactive,1,1.75
3300,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,5.043287,7.048665,13.632912,0,2591700,32.040235,Interactive,1,1.75
3600,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,4.972621,6.560039999999999,13.605231,0,2591700,32.040235,Interactive,1,1.75
3900,aE1nzwuvztnCH6Yb84huPks6pSIh2rK2Q5Z/6nziSjT9+VeVXa4eosHToV1o2iVn,4.672548,6.449201,12.880836,0,2591700,32.040235,Interactive,1,1.75
