timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.715174,1.176029,1.3274860000000002,0,2465400,3.37329,Delay-insensitive,1,1.75
300,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.088542,1.2661950000000002,1.438702,0,2465400,3.37329,Delay-insensitive,1,1.75
600,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.02631,1.287069,1.4427370000000002,0,2465400,3.37329,Delay-insensitive,1,1.75
900,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.084724,1.282197,1.901153,0,2465400,3.37329,Delay-insensitive,1,1.75
1200,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.206376,1.329796,1.577113,0,2465400,3.37329,Delay-insensitive,1,1.75
1500,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.845147,1.2561,1.444332,0,2465400,3.37329,Delay-insensitive,1,1.75
1800,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.142707,1.2810709999999998,1.534867,0,2465400,3.37329,Delay-insensitive,1,1.75
2100,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.992601,1.157304,1.306816,0,2465400,3.37329,Delay-insensitive,1,1.75
2400,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.066345,1.309383,1.608756,0,2465400,3.37329,Delay-insensitive,1,1.75
2700,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.784169,1.247939,1.425808,0,2465400,3.37329,Delay-insensitive,1,1.75
3000,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.172304,1.3273629999999998,1.568059,0,2465400,3.37329,Delay-insensitive,1,1.75
3300,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.78066,1.134346,1.321542,0,2465400,3.37329,Delay-insensitive,1,1.75
3600,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.103314,1.269222,1.527472,0,2465400,3.37329,Delay-insensitive,1,1.75
3900,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.182559,1.348425,1.651489,0,2465400,3.37329,Delay-insensitive,1,1.75
4200,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.8478600000000001,8.186755,70.89366600000001,0,2465400,3.37329,Delay-insensitive,1,1.75
4500,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.19211,27.035461,89.88714300000001,0,2465400,3.37329,Delay-insensitive,1,1.75
4800,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.174256,1.306314,1.418156,0,2465400,3.37329,Delay-insensitive,1,1.75
5100,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.186574,1.320401,1.501557,0,2465400,3.37329,Delay-insensitive,1,1.75
5400,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.155415,1.263935,1.429401,0,2465400,3.37329,Delay-insensitive,1,1.75
5700,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.0332290000000002,1.226309,1.380351,0,2465400,3.37329,Delay-insensitive,1,1.75
6000,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.212789,1.401913,1.626081,0,2465400,3.37329,Delay-insensitive,1,1.75
6300,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.157062,1.360019,2.030841,0,2465400,3.37329,Delay-insensitive,1,1.75
6600,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.074632,1.251551,1.457991,0,2465400,3.37329,Delay-insensitive,1,1.75
6900,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.025327,1.226619,1.420145,0,2465400,3.37329,Delay-insensitive,1,1.75
7200,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.226736,1.335544,1.45965,0,2465400,3.37329,Delay-insensitive,1,1.75
7500,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.03075,1.224487,1.346003,0,2465400,3.37329,Delay-insensitive,1,1.75
7800,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.092024,1.265428,1.41422,0,2465400,3.37329,Delay-insensitive,1,1.75
8100,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.985765,1.264568,2.027851,0,2465400,3.37329,Delay-insensitive,1,1.75
8400,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.2324620000000002,1.319929,1.450511,0,2465400,3.37329,Delay-insensitive,1,1.75
8700,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.895691,1.264552,1.544015,0,2465400,3.37329,Delay-insensitive,1,1.75
9000,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.077203,1.233917,1.391446,0,2465400,3.37329,Delay-insensitive,1,1.75
9300,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.794128,1.15436,1.440875,0,2465400,3.37329,Delay-insensitive,1,1.75
9600,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.183995,1.585866,4.043197,0,2465400,3.37329,Delay-insensitive,1,1.75
9900,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.142133,1.285879,1.503194,0,2465400,3.37329,Delay-insensitive,1,1.75
10200,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.794279,1.101428,1.280464,0,2465400,3.37329,Delay-insensitive,1,1.75
10500,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.162898,1.289153,1.577404,0,2465400,3.37329,Delay-insensitive,1,1.75
10800,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.953154,1.244787,1.4245219999999998,0,2465400,3.37329,Delay-insensitive,1,1.75
11100,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.023639,1.161046,1.403894,0,2465400,3.37329,Delay-insensitive,1,1.75
11400,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,0.817241,1.213174,1.425694,0,2465400,3.37329,Delay-insensitive,1,1.75
11700,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.05387,1.320422,1.916164,0,2465400,3.37329,Delay-insensitive,1,1.75
12000,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.050734,1.26326,1.395505,0,2465400,3.37329,Delay-insensitive,1,1.75
12300,ZTmh3hX2O/9oF+VB8Y+59g2eHqDIb2D/Ek4BRdOw0Ed+deyzULL9VZI5OCj5EJTP,1.001799,1.138022,1.301999,0,2465400,3.37329,Delay-insensitive,1,1.75
