timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.347692,2.841767,12.066088,0,2591700,15.738992,Delay-insensitive,1,1.75
300,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.231941,1.604403,2.428204,0,2591700,15.738992,Delay-insensitive,1,1.75
600,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.162803,4.825376,32.204738,0,2591700,15.738992,Delay-insensitive,1,1.75
900,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.18665,1.7470830000000002,2.695418,0,2591700,15.738992,Delay-insensitive,1,1.75
1200,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.1137,1.6255700000000002,2.497055,0,2591700,15.738992,Delay-insensitive,1,1.75
1500,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.204742,1.83226,3.471428,0,2591700,15.738992,Delay-insensitive,1,1.75
1800,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.212572,1.7234490000000002,2.406994,0,2591700,15.738992,Delay-insensitive,1,1.75
2100,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.254035,1.640772,2.383148,0,2591700,15.738992,Delay-insensitive,1,1.75
2400,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.195491,1.7345529999999998,3.207826,0,2591700,15.738992,Delay-insensitive,1,1.75
2700,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.233371,1.66776,2.393326,0,2591700,15.738992,Delay-insensitive,1,1.75
3000,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.166543,1.577838,2.4086380000000003,0,2591700,15.738992,Delay-insensitive,1,1.75
3300,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.196044,1.966796,4.239215,0,2591700,15.738992,Delay-insensitive,1,1.75
3600,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.208816,1.729571,2.646989,0,2591700,15.738992,Delay-insensitive,1,1.75
3900,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.222122,1.645722,2.41561,0,2591700,15.738992,Delay-insensitive,1,1.75
4200,aaxdeP+cx58vJC4RJEyBC1y4xGtHpzLioHlWZmbxB/RMnak4cjqLVxTkDEtFZizz,1.169599,4.9022,31.936627,0,2591700,15.738992,Delay-insensitive,1,1.75
