timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,34.223102000000004,35.866443,40.061236,0,2591700,39.425746,Interactive,2,3.5
300,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,33.508583,34.944842,38.836428000000005,0,2591700,39.425746,Interactive,2,3.5
600,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,32.432429,35.365644,38.016242,0,2591700,39.425746,Interactive,2,3.5
900,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,31.345413,34.906756,39.103941,0,2591700,39.425746,Interactive,2,3.5
1200,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,31.112499,34.310821999999995,38.361644,0,2591700,39.425746,Interactive,2,3.5
1500,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,31.104455,34.613526,39.594507,0,2591700,39.425746,Interactive,2,3.5
1800,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,31.368403000000004,35.166298,39.144845,0,2591700,39.425746,Interactive,2,3.5
2100,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,31.954555,34.275737,36.832987,0,2591700,39.425746,Interactive,2,3.5
2400,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,32.93948,35.578759000000005,40.92371,0,2591700,39.425746,Interactive,2,3.5
2700,aAjOSTZ15y/7r0O+Y1zGsUsCrjFyyg0yGdCSUyvk93lqpB/5rvgbN3iOYbOPu4rD,32.48799,35.610861,39.237868,0,2591700,39.425746,Interactive,2,3.5
