timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.281936,1.00981,3.976284,0,2591700,25.542032,Delay-insensitive,4,7.0
300,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.255376,0.8710629999999999,4.149588,0,2591700,25.542032,Delay-insensitive,4,7.0
600,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.070117,0.877553,3.837106,0,2591700,25.542032,Delay-insensitive,4,7.0
900,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.217745,0.944495,3.436891,0,2591700,25.542032,Delay-insensitive,4,7.0
1200,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.233458,1.077815,5.687362,0,2591700,25.542032,Delay-insensitive,4,7.0
1500,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.269947,0.8740870000000001,3.400295,0,2591700,25.542032,Delay-insensitive,4,7.0
1800,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.065586,1.596467,16.656064999999998,0,2591700,25.542032,Delay-insensitive,4,7.0
2100,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.07565,0.859248,3.45793,0,2591700,25.542032,Delay-insensitive,4,7.0
2400,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2364699999999999,0.893006,4.06693,0,2591700,25.542032,Delay-insensitive,4,7.0
2700,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.296702,0.93533,3.957712,0,2591700,25.542032,Delay-insensitive,4,7.0
3000,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.293758,0.925156,3.860122,0,2591700,25.542032,Delay-insensitive,4,7.0
3300,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.155572,0.85783,3.787459,0,2591700,25.542032,Delay-insensitive,4,7.0
3600,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.209946,0.923359,3.69517,0,2591700,25.542032,Delay-insensitive,4,7.0
3900,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.321851,0.8818590000000001,3.909083,0,2591700,25.542032,Delay-insensitive,4,7.0
4200,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2650949999999999,0.890735,3.740443,0,2591700,25.542032,Delay-insensitive,4,7.0
4500,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.064792,0.976888,3.863548,0,2591700,25.542032,Delay-insensitive,4,7.0
4800,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.092771,0.98843,3.849324,0,2591700,25.542032,Delay-insensitive,4,7.0
5100,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.279033,0.909468,4.159301,0,2591700,25.542032,Delay-insensitive,4,7.0
5400,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.126515,1.7081529999999998,29.404439,0,2591700,25.542032,Delay-insensitive,4,7.0
5700,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2656199999999999,0.827991,4.081119999999999,0,2591700,25.542032,Delay-insensitive,4,7.0
6000,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.079471,0.9849,3.926752,0,2591700,25.542032,Delay-insensitive,4,7.0
6300,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.226082,0.870259,3.824108,0,2591700,25.542032,Delay-insensitive,4,7.0
6600,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.102458,0.7743399999999999,3.798654,0,2591700,25.542032,Delay-insensitive,4,7.0
6900,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.256507,0.888611,3.503108,0,2591700,25.542032,Delay-insensitive,4,7.0
7200,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.142824,0.981325,4.132296,0,2591700,25.542032,Delay-insensitive,4,7.0
7500,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.0369699999999999,0.739583,3.256696,0,2591700,25.542032,Delay-insensitive,4,7.0
7800,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.195083,0.991186,3.883204,0,2591700,25.542032,Delay-insensitive,4,7.0
8100,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.029018,0.850193,4.714023,0,2591700,25.542032,Delay-insensitive,4,7.0
8400,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2388489999999999,0.921996,4.025046,0,2591700,25.542032,Delay-insensitive,4,7.0
8700,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.0384889999999999,0.86464,3.945188,0,2591700,25.542032,Delay-insensitive,4,7.0
9000,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.26215,1.642948,23.063924,0,2591700,25.542032,Delay-insensitive,4,7.0
9300,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.080376,0.847081,4.077587,0,2591700,25.542032,Delay-insensitive,4,7.0
9600,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.282276,0.94786,4.310348,0,2591700,25.542032,Delay-insensitive,4,7.0
9900,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.091251,0.904453,3.897057,0,2591700,25.542032,Delay-insensitive,4,7.0
10200,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.231651,1.053605,6.220581,0,2591700,25.542032,Delay-insensitive,4,7.0
10500,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.179536,0.893368,3.533285,0,2591700,25.542032,Delay-insensitive,4,7.0
10800,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.031655,0.912302,4.185353,0,2591700,25.542032,Delay-insensitive,4,7.0
11100,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.217739,0.895927,3.96051,0,2591700,25.542032,Delay-insensitive,4,7.0
11400,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.036955,0.915131,4.263908,0,2591700,25.542032,Delay-insensitive,4,7.0
11700,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.226534,0.871916,3.573872,0,2591700,25.542032,Delay-insensitive,4,7.0
12000,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.070959,0.733431,3.789106,0,2591700,25.542032,Delay-insensitive,4,7.0
12300,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2684809999999999,0.919644,3.5331900000000003,0,2591700,25.542032,Delay-insensitive,4,7.0
12600,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.1188119999999999,1.587689,13.377014,0,2591700,25.542032,Delay-insensitive,4,7.0
12900,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.064319,0.738197,3.319031,0,2591700,25.542032,Delay-insensitive,4,7.0
13200,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.247757,0.995549,4.241032,0,2591700,25.542032,Delay-insensitive,4,7.0
13500,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.27949,0.8991540000000001,3.431967,0,2591700,25.542032,Delay-insensitive,4,7.0
13800,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.1934519999999999,0.942301,4.208866,0,2591700,25.542032,Delay-insensitive,4,7.0
14100,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.073182,0.949091,3.724918,0,2591700,25.542032,Delay-insensitive,4,7.0
14400,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.262869,0.904353,3.387213,0,2591700,25.542032,Delay-insensitive,4,7.0
14700,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.083852,0.747049,3.121683,0,2591700,25.542032,Delay-insensitive,4,7.0
15000,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2800539999999999,0.994637,4.591092,0,2591700,25.542032,Delay-insensitive,4,7.0
15300,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.149542,0.873114,3.408288,0,2591700,25.542032,Delay-insensitive,4,7.0
15600,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.098083,0.847993,3.142318,0,2591700,25.542032,Delay-insensitive,4,7.0
15900,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.294011,0.952636,3.41936,0,2591700,25.542032,Delay-insensitive,4,7.0
16200,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.276185,1.658705,17.928036,0,2591700,25.542032,Delay-insensitive,4,7.0
16500,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2877099999999999,0.846009,3.143994,0,2591700,25.542032,Delay-insensitive,4,7.0
16800,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.1340599999999999,2.682375,38.575519,0,2591700,25.542032,Delay-insensitive,4,7.0
17100,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.28541,1.171952,5.388972,0,2591700,25.542032,Delay-insensitive,4,7.0
17400,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2277739999999999,0.926953,3.077371,0,2591700,25.542032,Delay-insensitive,4,7.0
17700,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.278806,0.887116,3.3574040000000003,0,2591700,25.542032,Delay-insensitive,4,7.0
18000,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.220463,0.901605,2.976587,0,2591700,25.542032,Delay-insensitive,4,7.0
18300,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.109594,0.759803,3.112861,0,2591700,25.542032,Delay-insensitive,4,7.0
18600,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.263177,0.994489,3.260758,0,2591700,25.542032,Delay-insensitive,4,7.0
18900,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.144785,0.780658,3.357425,0,2591700,25.542032,Delay-insensitive,4,7.0
19200,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.294265,0.9802,4.2799,0,2591700,25.542032,Delay-insensitive,4,7.0
19500,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2353829999999999,0.870259,3.61849,0,2591700,25.542032,Delay-insensitive,4,7.0
19800,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.2651719999999999,1.67277,16.517295,0,2591700,25.542032,Delay-insensitive,4,7.0
20100,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.135855,0.818129,3.038157,0,2591700,25.542032,Delay-insensitive,4,7.0
20400,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.285361,0.921291,3.736785,0,2591700,25.542032,Delay-insensitive,4,7.0
20700,adJ0TyFjzrrO5iUpOoQ4NU1C/ASY3j+nCzwMY+1/sLOZUy2nM/3PByTBEPkVGQcs,0.090794,0.8866059999999999,3.074085,0,2591700,25.542032,Delay-insensitive,4,7.0
