timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,22.981776,41.789695,58.875147,0,2591700,69.364699,Interactive,8,14.0
300,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,23.056632,47.003442,62.767661,0,2591700,69.364699,Interactive,8,14.0
600,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,43.21638,59.17702,81.3166,0,2591700,69.364699,Interactive,8,14.0
900,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,27.338626,46.976445,61.98841899999999,0,2591700,69.364699,Interactive,8,14.0
1200,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,25.751059,40.936273,57.616301,0,2591700,69.364699,Interactive,8,14.0
1500,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,40.637882,54.554599,70.75170899999999,0,2591700,69.364699,Interactive,8,14.0
1800,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,24.655433,42.162398,60.76516,0,2591700,69.364699,Interactive,8,14.0
2100,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,0.5405300000000001,40.553677,63.100176,0,2591700,69.364699,Interactive,8,14.0
2400,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,20.994809,41.960729,60.31466999999999,0,2591700,69.364699,Interactive,8,14.0
2700,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,23.859099,47.591501,77.427252,0,2591700,69.364699,Interactive,8,14.0
3000,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,14.955998,31.831289,48.725026,0,2591700,69.364699,Interactive,8,14.0
3300,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,21.279135,46.751584,74.973597,0,2591700,69.364699,Interactive,8,14.0
3600,aCwr7x193oRHS++DATU3F2QO1NFXH9YXP9cUwA3jk7l+/KCba7xp/cmluo1rm+Nd,37.580344,57.067979,71.266277,0,2591700,69.364699,Interactive,8,14.0
