timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.547104,1.6900240000000002,2.816244,0,2591700,9.205849,Interactive,2,3.5
300,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.916244,1.78147,2.73321,0,2591700,9.205849,Interactive,2,3.5
600,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.9975,1.77115,2.724395,0,2591700,9.205849,Interactive,2,3.5
900,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.867821,1.718395,3.020537,0,2591700,9.205849,Interactive,2,3.5
1200,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.92112,1.796043,2.709114,0,2591700,9.205849,Interactive,2,3.5
1500,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.8546299999999999,1.7802759999999995,2.624209,0,2591700,9.205849,Interactive,2,3.5
1800,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.579637,1.701226,2.619615,0,2591700,9.205849,Interactive,2,3.5
2100,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.8393229999999999,1.72718,2.494544,0,2591700,9.205849,Interactive,2,3.5
2400,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.576217,1.712722,2.566128,0,2591700,9.205849,Interactive,2,3.5
2700,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.706238,6.588166999999999,24.663967,0,2591700,9.205849,Interactive,2,3.5
3000,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.8964540000000001,3.185294,18.168647,0,2591700,9.205849,Interactive,2,3.5
3300,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.723471,1.794933,3.752504,0,2591700,9.205849,Interactive,2,3.5
3600,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,1.106716,1.798309,2.881881,0,2591700,9.205849,Interactive,2,3.5
3900,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.514319,1.706155,2.49308,0,2591700,9.205849,Interactive,2,3.5
4200,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.988869,1.7881740000000002,2.93577,0,2591700,9.205849,Interactive,2,3.5
4500,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.5512090000000001,1.645959,2.812933,0,2591700,9.205849,Interactive,2,3.5
4800,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.973241,1.770673,2.7550220000000003,0,2591700,9.205849,Interactive,2,3.5
5100,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.609476,1.685393,2.734278,0,2591700,9.205849,Interactive,2,3.5
5400,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.6505270000000001,1.696516,2.916856,0,2591700,9.205849,Interactive,2,3.5
5700,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.8600180000000001,1.682211,2.799582,0,2591700,9.205849,Interactive,2,3.5
6000,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.672499,1.6384490000000005,2.451394,0,2591700,9.205849,Interactive,2,3.5
6300,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.999791,1.850492,3.406347,0,2591700,9.205849,Interactive,2,3.5
6600,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.877812,3.060091,21.669008,0,2591700,9.205849,Interactive,2,3.5
6900,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.919761,1.67707,2.566718,0,2591700,9.205849,Interactive,2,3.5
7200,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.487275,1.761475,3.011922,0,2591700,9.205849,Interactive,2,3.5
7500,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.925579,1.794244,3.39861,0,2591700,9.205849,Interactive,2,3.5
7800,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.738721,1.677082,2.786855,0,2591700,9.205849,Interactive,2,3.5
8100,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.640921,1.7706380000000002,3.184138,0,2591700,9.205849,Interactive,2,3.5
8400,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.92706,1.813996,3.2813190000000003,0,2591700,9.205849,Interactive,2,3.5
8700,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.657192,1.688568,2.427267,0,2591700,9.205849,Interactive,2,3.5
9000,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.8348639999999999,1.794022,3.211943,0,2591700,9.205849,Interactive,2,3.5
9300,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.830786,1.851877,3.512856,0,2591700,9.205849,Interactive,2,3.5
9600,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.921784,1.816879,2.780119,0,2591700,9.205849,Interactive,2,3.5
9900,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.892704,1.848764,3.436544,0,2591700,9.205849,Interactive,2,3.5
10200,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.945017,3.10693,21.782364,0,2591700,9.205849,Interactive,2,3.5
10500,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.561701,1.592589,2.635218,0,2591700,9.205849,Interactive,2,3.5
10800,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,1.00678,1.892214,3.316609,0,2591700,9.205849,Interactive,2,3.5
11100,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.835974,1.877145,3.19227,0,2591700,9.205849,Interactive,2,3.5
11400,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.801265,1.839334,2.846608,0,2591700,9.205849,Interactive,2,3.5
11700,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,1.024398,1.969097,3.225213,0,2591700,9.205849,Interactive,2,3.5
12000,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.637073,1.876661,2.867413,0,2591700,9.205849,Interactive,2,3.5
12300,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.929684,1.691785,2.675829,0,2591700,9.205849,Interactive,2,3.5
12600,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,1.038241,1.875649,3.2661830000000003,0,2591700,9.205849,Interactive,2,3.5
12900,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,1.046048,1.953406,3.14506,0,2591700,9.205849,Interactive,2,3.5
13200,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.88487,1.841768,3.050259,0,2591700,9.205849,Interactive,2,3.5
13500,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,1.015516,1.877014,3.467759,0,2591700,9.205849,Interactive,2,3.5
13800,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.882609,3.197565,19.269695,0,2591700,9.205849,Interactive,2,3.5
14100,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.741725,1.710606,2.695289,0,2591700,9.205849,Interactive,2,3.5
14400,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.989358,1.913613,3.412642,0,2591700,9.205849,Interactive,2,3.5
14700,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.620903,1.865986,3.1415580000000003,0,2591700,9.205849,Interactive,2,3.5
15000,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.8605729999999999,1.879103,3.196487,0,2591700,9.205849,Interactive,2,3.5
15300,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.963785,1.938918,3.099825,0,2591700,9.205849,Interactive,2,3.5
15600,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.776593,1.807166,3.339862,0,2591700,9.205849,Interactive,2,3.5
15900,aA4kyKtfWns9spqPygiiQShnC71eM9qcAC0qwRZ1WnTqbpovxeqCx/HTxxHaPDB6,0.88231,1.7429150000000002,2.751069,0,2591700,9.205849,Interactive,2,3.5
