timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.316154,3.730329,8.899265,0,2591700,40.16354,Interactive,2,3.5
300,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.805468,3.663908,7.871478,0,2591700,40.16354,Interactive,2,3.5
600,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.432689,3.838406,8.621356,0,2591700,40.16354,Interactive,2,3.5
900,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.608795,3.5858980000000003,9.0552,0,2591700,40.16354,Interactive,2,3.5
1200,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.314524,3.722546,7.611426,0,2591700,40.16354,Interactive,2,3.5
1500,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.158367,3.837292,7.428260000000001,0,2591700,40.16354,Interactive,2,3.5
1800,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.307432,3.79102,8.698113000000001,0,2591700,40.16354,Interactive,2,3.5
2100,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.72371,3.533935,8.093363,0,2591700,40.16354,Interactive,2,3.5
2400,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.207587,5.466829,25.864643,0,2591700,40.16354,Interactive,2,3.5
2700,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.273623,3.698745,7.480067,0,2591700,40.16354,Interactive,2,3.5
3000,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.244342,5.146182,19.895996,0,2591700,40.16354,Interactive,2,3.5
3300,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.203958,7.264221000000001,49.269326,0,2591700,40.16354,Interactive,2,3.5
3600,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.168972,3.646967,8.093005,0,2591700,40.16354,Interactive,2,3.5
3900,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.220401,3.79202,7.876593,0,2591700,40.16354,Interactive,2,3.5
4200,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.335251,3.641075,7.226677,0,2591700,40.16354,Interactive,2,3.5
4500,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.213226,3.715648,8.090162,0,2591700,40.16354,Interactive,2,3.5
4800,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.028753,3.55608,6.97197,0,2591700,40.16354,Interactive,2,3.5
5100,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.315715,5.548789,36.462148,0,2591700,40.16354,Interactive,2,3.5
5400,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.1572310000000003,3.621923,7.204421000000001,0,2591700,40.16354,Interactive,2,3.5
5700,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.29334,3.581207,7.753158999999999,0,2591700,40.16354,Interactive,2,3.5
6000,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.156806,3.635772,8.81989,0,2591700,40.16354,Interactive,2,3.5
6300,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.89486,3.649617,6.641092,0,2591700,40.16354,Interactive,2,3.5
6600,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.088817,3.621547,8.750160000000001,0,2591700,40.16354,Interactive,2,3.5
6900,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.3247719999999998,4.797687000000001,21.475411,0,2591700,40.16354,Interactive,2,3.5
7200,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.407495,3.606586,8.195300999999999,0,2591700,40.16354,Interactive,2,3.5
7500,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,1.997846,3.5974699999999995,8.065277,0,2591700,40.16354,Interactive,2,3.5
7800,ZWikSxBNr9gPpq0HgSOcJN4JDOqT6nPra71YgvUVooYwWq7Kxms39H7ltv3w06xW,2.385019,5.986612999999999,48.336787,0,2591700,40.16354,Interactive,2,3.5
