timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.646513,22.547462,57.279029,0,2591700,46.233538,Delay-insensitive,2,3.5
300,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.647145,6.022473000000001,44.173637,0,2591700,46.233538,Delay-insensitive,2,3.5
600,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.796391,1.895692,3.639876,0,2591700,46.233538,Delay-insensitive,2,3.5
900,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.5767909999999999,1.637932,4.343628,0,2591700,46.233538,Delay-insensitive,2,3.5
1200,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.655231,2.596121,10.239521,0,2591700,46.233538,Delay-insensitive,2,3.5
1500,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.754832,1.7631150000000002,3.380068,0,2591700,46.233538,Delay-insensitive,2,3.5
1800,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.33263,2.077224,4.323053,0,2591700,46.233538,Delay-insensitive,2,3.5
2100,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.695371,5.692953,44.722421,0,2591700,46.233538,Delay-insensitive,2,3.5
2400,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.3357719999999999,1.474617,2.793638,0,2591700,46.233538,Delay-insensitive,2,3.5
2700,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.49761,1.615641,5.781902,0,2591700,46.233538,Delay-insensitive,2,3.5
3000,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.7867109999999999,2.410695,6.065976,0,2591700,46.233538,Delay-insensitive,2,3.5
3300,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.464709,1.678382,3.318925,0,2591700,46.233538,Delay-insensitive,2,3.5
3600,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.6222479999999999,1.727871,3.605317,0,2591700,46.233538,Delay-insensitive,2,3.5
3900,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,1.878411,24.748,56.372424,0,2591700,46.233538,Delay-insensitive,2,3.5
4200,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.851658,2.167614,4.275979,0,2591700,46.233538,Delay-insensitive,2,3.5
4500,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.319825,2.785857,15.507564000000002,0,2591700,46.233538,Delay-insensitive,2,3.5
4800,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.681447,2.522482,9.362168,0,2591700,46.233538,Delay-insensitive,2,3.5
5100,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.423755,1.478176,2.841136,0,2591700,46.233538,Delay-insensitive,2,3.5
5400,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.441776,2.066496,5.519396,0,2591700,46.233538,Delay-insensitive,2,3.5
5700,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.615743,1.690128,3.060525,0,2591700,46.233538,Delay-insensitive,2,3.5
6000,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.427162,1.413044,3.028963,0,2591700,46.233538,Delay-insensitive,2,3.5
6300,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.5688979999999999,2.448748,9.622482000000002,0,2591700,46.233538,Delay-insensitive,2,3.5
6600,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.406817,2.125518,4.517665,0,2591700,46.233538,Delay-insensitive,2,3.5
6900,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.6351899999999999,1.689336,4.616749,0,2591700,46.233538,Delay-insensitive,2,3.5
7200,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.275663,1.638573,5.268189,0,2591700,46.233538,Delay-insensitive,2,3.5
7500,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.597167,5.506883,39.076219,0,2591700,46.233538,Delay-insensitive,2,3.5
7800,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,1.374579,21.15032,53.597246,0,2591700,46.233538,Delay-insensitive,2,3.5
8100,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.57757,1.732334,4.516666000000001,0,2591700,46.233538,Delay-insensitive,2,3.5
8400,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.615735,2.172745,8.991697,0,2591700,46.233538,Delay-insensitive,2,3.5
8700,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.242725,2.120118,10.478934,0,2591700,46.233538,Delay-insensitive,2,3.5
9000,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,1.003843,2.186486,6.191219,0,2591700,46.233538,Delay-insensitive,2,3.5
9300,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.3766739999999999,1.552448,3.387804,0,2591700,46.233538,Delay-insensitive,2,3.5
9600,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.605363,1.670923,4.854389,0,2591700,46.233538,Delay-insensitive,2,3.5
9900,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.312166,1.6001610000000002,5.078981,0,2591700,46.233538,Delay-insensitive,2,3.5
10200,acUOnUx/nlEltWNyL4Eto8jkKEFF344bGOb4cx78xMTWJiLjomDdojUZ7Un16ana,0.763575,2.33458,4.9272800000000005,0,2591700,46.233538,Delay-insensitive,2,3.5
