timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.207227,5.896005000000001,24.20608,0,837000,63.366628,Delay-insensitive,4,7.0
300,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.528413,11.979974,34.644613,0,837000,63.366628,Delay-insensitive,4,7.0
600,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.026407,1.095537,2.843022,0,837000,63.366628,Delay-insensitive,4,7.0
900,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.305112,4.242408,28.530759000000003,0,837000,63.366628,Delay-insensitive,4,7.0
1200,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.203348,10.703585,36.878552,0,837000,63.366628,Delay-insensitive,4,7.0
1500,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.269047,1.179905,3.118189,0,837000,63.366628,Delay-insensitive,4,7.0
1800,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.054646,2.812692,35.20493,0,837000,63.366628,Delay-insensitive,4,7.0
2100,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.498638,14.069710999999998,45.366334,0,837000,63.366628,Delay-insensitive,4,7.0
2400,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.148093,1.145729,2.410075,0,837000,63.366628,Delay-insensitive,4,7.0
2700,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.0523659999999999,2.122377,18.535565,0,837000,63.366628,Delay-insensitive,4,7.0
3000,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,1.249148,14.762237,48.304666,0,837000,63.366628,Delay-insensitive,4,7.0
3300,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.131459,1.11406,2.83703,0,837000,63.366628,Delay-insensitive,4,7.0
3600,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.20534,1.945349,23.975111,0,837000,63.366628,Delay-insensitive,4,7.0
3900,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.0885669999999999,14.258554,41.354637,0,837000,63.366628,Delay-insensitive,4,7.0
4200,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.2275869999999999,1.923122,19.867511,0,837000,63.366628,Delay-insensitive,4,7.0
4500,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.0546179999999999,1.265201,5.815357,0,837000,63.366628,Delay-insensitive,4,7.0
4800,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.125147,13.408963,45.971532,0,837000,63.366628,Delay-insensitive,4,7.0
5100,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.319137,2.797898,31.289539,0,837000,63.366628,Delay-insensitive,4,7.0
5400,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.104869,1.191485,5.681541,0,837000,63.366628,Delay-insensitive,4,7.0
5700,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.209107,13.4335,45.03123,0,837000,63.366628,Delay-insensitive,4,7.0
6000,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.05021,3.30574,46.940959,0,837000,63.366628,Delay-insensitive,4,7.0
6300,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.208558,1.263193,4.931568,0,837000,63.366628,Delay-insensitive,4,7.0
6600,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.0828909999999999,11.748947,48.172293,0,837000,63.366628,Delay-insensitive,4,7.0
6900,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.347466,5.56544,44.471281,0,837000,63.366628,Delay-insensitive,4,7.0
7200,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.07168,1.948595,11.872716,0,837000,63.366628,Delay-insensitive,4,7.0
7500,aNawCYR1GWvc84fy9GAvKK9FifC26V61LSU3DU3nW8rbYBG75bpdEt/whcrtmEYm,0.124276,11.177069,43.148856,0,837000,63.366628,Delay-insensitive,4,7.0
