timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,1.087511,1.91699,4.310234,0,2591700,6.222857,Delay-insensitive,4,7.0
300,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.39521,1.834221,4.1593800000000005,0,2591700,6.222857,Delay-insensitive,4,7.0
600,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.812334,1.909962,3.882085,0,2591700,6.222857,Delay-insensitive,4,7.0
900,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,1.146215,1.920942,3.389763,0,2591700,6.222857,Delay-insensitive,4,7.0
1200,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.741988,1.820891,4.021689,0,2591700,6.222857,Delay-insensitive,4,7.0
1500,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,1.00752,1.919499,4.6403,0,2591700,6.222857,Delay-insensitive,4,7.0
1800,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.447251,1.813617,3.660539,0,2591700,6.222857,Delay-insensitive,4,7.0
2100,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.967624,1.836946,4.153438,0,2591700,6.222857,Delay-insensitive,4,7.0
2400,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.444197,1.87957,5.840677,0,2591700,6.222857,Delay-insensitive,4,7.0
2700,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,1.008559,1.867117,3.958588,0,2591700,6.222857,Delay-insensitive,4,7.0
3000,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.4838989999999999,1.851751,4.320833,0,2591700,6.222857,Delay-insensitive,4,7.0
3300,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.92956,1.896927,3.719125,0,2591700,6.222857,Delay-insensitive,4,7.0
3600,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.561387,2.149132,7.96237,0,2591700,6.222857,Delay-insensitive,4,7.0
3900,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.457202,1.801927,4.004593,0,2591700,6.222857,Delay-insensitive,4,7.0
4200,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.946479,1.918755,3.707013,0,2591700,6.222857,Delay-insensitive,4,7.0
4500,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.7040850000000001,1.882723,4.050656,0,2591700,6.222857,Delay-insensitive,4,7.0
4800,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.957786,1.874338,4.029848,0,2591700,6.222857,Delay-insensitive,4,7.0
5100,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.827723,1.917976,3.746961,0,2591700,6.222857,Delay-insensitive,4,7.0
5400,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,1.176146,1.870212,3.5771370000000005,0,2591700,6.222857,Delay-insensitive,4,7.0
5700,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.705522,1.771628,3.917789,0,2591700,6.222857,Delay-insensitive,4,7.0
6000,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,1.035709,1.86888,3.877527,0,2591700,6.222857,Delay-insensitive,4,7.0
6300,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.7401300000000001,1.744412,3.837773,0,2591700,6.222857,Delay-insensitive,4,7.0
6600,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.383891,1.694859,2.78745,0,2591700,6.222857,Delay-insensitive,4,7.0
6900,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,1.058434,1.886909,4.139068,0,2591700,6.222857,Delay-insensitive,4,7.0
7200,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.564541,1.8335,3.716108,0,2591700,6.222857,Delay-insensitive,4,7.0
7500,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.818823,1.802045,3.619871,0,2591700,6.222857,Delay-insensitive,4,7.0
7800,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.820275,1.817509,3.409846,0,2591700,6.222857,Delay-insensitive,4,7.0
8100,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.948055,1.791427,3.3756120000000003,0,2591700,6.222857,Delay-insensitive,4,7.0
8400,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.519161,1.756393,3.490901,0,2591700,6.222857,Delay-insensitive,4,7.0
8700,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.8865780000000001,1.839405,4.461801,0,2591700,6.222857,Delay-insensitive,4,7.0
9000,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.66527,1.853057,3.927721,0,2591700,6.222857,Delay-insensitive,4,7.0
9300,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.658626,1.772877,3.169337,0,2591700,6.222857,Delay-insensitive,4,7.0
9600,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.992847,1.843198,4.447559,0,2591700,6.222857,Delay-insensitive,4,7.0
9900,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.396148,1.82409,3.879789,0,2591700,6.222857,Delay-insensitive,4,7.0
10200,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.932439,1.988757,4.012615,0,2591700,6.222857,Delay-insensitive,4,7.0
10500,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.869553,1.677875,3.305995,0,2591700,6.222857,Delay-insensitive,4,7.0
10800,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.905607,1.859755,3.3548910000000003,0,2591700,6.222857,Delay-insensitive,4,7.0
11100,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.659922,1.780762,4.684714,0,2591700,6.222857,Delay-insensitive,4,7.0
11400,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.8415600000000001,1.83028,3.934376,0,2591700,6.222857,Delay-insensitive,4,7.0
11700,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.680461,1.794798,3.357449,0,2591700,6.222857,Delay-insensitive,4,7.0
12000,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.424877,1.7378669999999998,3.837017,0,2591700,6.222857,Delay-insensitive,4,7.0
12300,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.873885,1.807598,3.25663,0,2591700,6.222857,Delay-insensitive,4,7.0
12600,ZU/TvO9CxWcxLP5DsUQzA7FLNrJUixVfWk89pNAfIIDbTOAZ15SSDLMG8r2ZDpyV,0.685481,1.802792,3.960397,0,2591700,6.222857,Delay-insensitive,4,7.0
