timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
9000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.348968,11.098525,36.487995,0,908400,74.895921,Interactive,8,14.0
9300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.32808,10.313892999999998,24.93149,0,908400,74.895921,Interactive,8,14.0
9600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.376266,13.204856,96.2533,0,908400,74.895921,Interactive,8,14.0
9900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.219061,10.167216,39.912007,0,908400,74.895921,Interactive,8,14.0
10200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.392585,11.382827,33.946222,0,908400,74.895921,Interactive,8,14.0
10500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.522149,10.553509,26.622759,0,908400,74.895921,Interactive,8,14.0
10800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,2.991396,11.836837,38.739394,0,908400,74.895921,Interactive,8,14.0
11100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.297408,11.381499,28.399142,0,908400,74.895921,Interactive,8,14.0
11400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.448948,10.775956,49.785471,0,908400,74.895921,Interactive,8,14.0
11700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.961239,12.977367,36.794382,0,908400,74.895921,Interactive,8,14.0
12000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.939242,10.535912,29.93228,0,908400,74.895921,Interactive,8,14.0
12300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.678478,12.555299,94.715391,0,908400,74.895921,Interactive,8,14.0
12600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.160162000000001,10.660662,39.782664,0,908400,74.895921,Interactive,8,14.0
12900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.6406160000000005,15.339447,94.539442,0,908400,74.895921,Interactive,8,14.0
13200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.106533,11.368572,31.355805,0,908400,74.895921,Interactive,8,14.0
13500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.636405,12.069917,29.863949,0,908400,74.895921,Interactive,8,14.0
13800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.309003,11.393055,43.380258000000005,0,908400,74.895921,Interactive,8,14.0
14100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.093321,10.847532,46.08221,0,908400,74.895921,Interactive,8,14.0
14400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.337184,12.195176,39.456864,0,908400,74.895921,Interactive,8,14.0
14700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.900963,10.465225,42.020476,0,908400,74.895921,Interactive,8,14.0
15000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.706857,13.79315,37.7341,0,908400,74.895921,Interactive,8,14.0
15300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.679066000000001,10.555398,38.750708,0,908400,74.895921,Interactive,8,14.0
15600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.305223,12.013312,53.746389,0,908400,74.895921,Interactive,8,14.0
15900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.084495,11.378713,31.325779,0,908400,74.895921,Interactive,8,14.0
16200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.298636,12.133191,26.186597,0,908400,74.895921,Interactive,8,14.0
16500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.604542,11.85549,26.785445000000003,0,908400,74.895921,Interactive,8,14.0
16800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.235181,11.183495,26.100807,0,908400,74.895921,Interactive,8,14.0
17100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,2.385481,13.485086,58.600691000000005,0,908400,74.895921,Interactive,8,14.0
17400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.276776,11.350532,29.827427,0,908400,74.895921,Interactive,8,14.0
17700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,2.439377,12.612286,53.07973199999999,0,908400,74.895921,Interactive,8,14.0
18000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.856313,9.883903,40.559588,0,908400,74.895921,Interactive,8,14.0
18300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.4911760000000003,14.095355,72.650515,0,908400,74.895921,Interactive,8,14.0
18600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.916818,10.415534,43.297527,0,908400,74.895921,Interactive,8,14.0
18900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.096575,12.144548,57.367509,0,908400,74.895921,Interactive,8,14.0
19200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.043964,11.175142,39.280064,0,908400,74.895921,Interactive,8,14.0
19500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.165158,10.100051,26.664892,0,908400,74.895921,Interactive,8,14.0
19800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.48746,11.831688,83.97205500000001,0,908400,74.895921,Interactive,8,14.0
20100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.957527,10.300227,35.761379,0,908400,74.895921,Interactive,8,14.0
20400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.878784,14.085719,60.80378100000001,0,908400,74.895921,Interactive,8,14.0
20700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.587587,11.463362,37.62677,0,908400,74.895921,Interactive,8,14.0
21000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.879036,11.803795,25.207504,0,908400,74.895921,Interactive,8,14.0
21300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.698153,12.050047,34.857419,0,908400,74.895921,Interactive,8,14.0
21600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.839385,11.688039,34.571296999999994,0,908400,74.895921,Interactive,8,14.0
21900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.73045,13.859177,26.448667,0,908400,74.895921,Interactive,8,14.0
22200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.254537,12.291128,42.758729,0,908400,74.895921,Interactive,8,14.0
22500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.124675,13.342765,29.234314,0,908400,74.895921,Interactive,8,14.0
22800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.472611,13.2141,28.432761,0,908400,74.895921,Interactive,8,14.0
23100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.437791000000001,14.010229,42.155132,0,908400,74.895921,Interactive,8,14.0
23400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.416581,12.653935,36.954757,0,908400,74.895921,Interactive,8,14.0
23700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.729274,13.386007,31.767241,0,908400,74.895921,Interactive,8,14.0
24000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.1501980000000005,15.198664,57.237003,0,908400,74.895921,Interactive,8,14.0
24300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.246562,13.915488,98.423186,0,908400,74.895921,Interactive,8,14.0
24600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,7.751898,15.78526,28.312871,0,908400,74.895921,Interactive,8,14.0
24900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.517551,12.955482,33.452188,0,908400,74.895921,Interactive,8,14.0
25200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.7214020000000001,13.905932,29.426188,0,908400,74.895921,Interactive,8,14.0
25500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.346046,13.003051,41.895539,0,908400,74.895921,Interactive,8,14.0
25800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.709668,14.598052,28.911596000000003,0,908400,74.895921,Interactive,8,14.0
26100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.424281,13.948987,32.354093,0,908400,74.895921,Interactive,8,14.0
26400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.872017,18.867755,74.909653,0,908400,74.895921,Interactive,8,14.0
26700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.729047,15.373692000000002,28.913529,0,908400,74.895921,Interactive,8,14.0
27000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.617125,12.274078,28.573049,0,908400,74.895921,Interactive,8,14.0
27300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,3.957017,13.09514,35.489540000000005,0,908400,74.895921,Interactive,8,14.0
27600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.306759,10.333224,27.189249,0,908400,74.895921,Interactive,8,14.0
27900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.432325,12.090639,27.622718,0,908400,74.895921,Interactive,8,14.0
28200,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.2198400000000005,10.615583,24.828683,0,908400,74.895921,Interactive,8,14.0
28500,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,0.279678,9.819945,34.198753,0,908400,74.895921,Interactive,8,14.0
28800,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.5739160000000005,13.018113,35.908965,0,908400,74.895921,Interactive,8,14.0
29100,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.23261,10.569723,43.491155,0,908400,74.895921,Interactive,8,14.0
29400,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,6.196236,13.83236,27.56479,0,908400,74.895921,Interactive,8,14.0
29700,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,2.004739,11.12336,58.461111,0,908400,74.895921,Interactive,8,14.0
30000,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.412205,12.914449,29.429841,0,908400,74.895921,Interactive,8,14.0
30300,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,1.410671,11.703815,28.404206,0,908400,74.895921,Interactive,8,14.0
30600,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,5.567764,13.00584,26.743915,0,908400,74.895921,Interactive,8,14.0
30900,aeffPMuDiAXWIO2FYJjdd7o8U7/z3x4qZohhS7LSUt2k8zkb3XONOELSQ5RlnqAX,4.214393,14.960843,98.869472,0,908400,74.895921,Interactive,8,14.0
