timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.974148,8.678085000000001,21.876507,0,2591700,45.603686,Interactive,8,14.0
300,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.947609,7.095102000000001,13.841315,0,2591700,45.603686,Interactive,8,14.0
600,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.313644,7.631828,35.499546,0,2591700,45.603686,Interactive,8,14.0
900,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.956105,8.167777000000001,44.058115,0,2591700,45.603686,Interactive,8,14.0
1200,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.364962,6.837947,12.532881,0,2591700,45.603686,Interactive,8,14.0
1500,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,0.903543,7.317964,14.581281,0,2591700,45.603686,Interactive,8,14.0
1800,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.5312650000000003,7.445978,12.9821,0,2591700,45.603686,Interactive,8,14.0
2100,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,0.901041,6.331811,12.780645,0,2591700,45.603686,Interactive,8,14.0
2400,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.542935,7.86839,26.215398,0,2591700,45.603686,Interactive,8,14.0
2700,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.574761,7.576900999999999,17.100144,0,2591700,45.603686,Interactive,8,14.0
3000,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.962543,8.218012,20.260881,0,2591700,45.603686,Interactive,8,14.0
3300,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.656851,6.720536,13.134109,0,2591700,45.603686,Interactive,8,14.0
3600,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.139661,6.100105999999999,14.09185,0,2591700,45.603686,Interactive,8,14.0
3900,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.258124,7.723519,21.193335,0,2591700,45.603686,Interactive,8,14.0
4200,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.208098,7.593264,17.164778,0,2591700,45.603686,Interactive,8,14.0
4500,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.440889,7.02049,11.796654,0,2591700,45.603686,Interactive,8,14.0
4800,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.247563,7.463046,24.875196,0,2591700,45.603686,Interactive,8,14.0
5100,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.552601,7.463331,19.502865,0,2591700,45.603686,Interactive,8,14.0
5400,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.278579,6.817874000000001,13.720945,0,2591700,45.603686,Interactive,8,14.0
5700,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.255967,6.793686999999999,15.004534,0,2591700,45.603686,Interactive,8,14.0
6000,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.468977,6.234429,16.705564000000003,0,2591700,45.603686,Interactive,8,14.0
6300,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.82661,7.699375999999999,22.562764,0,2591700,45.603686,Interactive,8,14.0
6600,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.558449,7.160695,14.101655,0,2591700,45.603686,Interactive,8,14.0
6900,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,0.957071,6.305549,11.854606,0,2591700,45.603686,Interactive,8,14.0
7200,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.934097,6.948474000000001,10.876211,0,2591700,45.603686,Interactive,8,14.0
7500,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.292725,6.798427,13.577385,0,2591700,45.603686,Interactive,8,14.0
7800,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.49741,7.222961,19.733057,0,2591700,45.603686,Interactive,8,14.0
8100,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,4.157447,7.499446000000001,26.079286,0,2591700,45.603686,Interactive,8,14.0
8400,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.193526,6.8556740000000005,15.821357999999998,0,2591700,45.603686,Interactive,8,14.0
8700,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,0.695376,7.166788,17.550782,0,2591700,45.603686,Interactive,8,14.0
9000,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.70051,9.147161,61.457555000000006,0,2591700,45.603686,Interactive,8,14.0
9300,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.716037000000001,6.855162,13.217147,0,2591700,45.603686,Interactive,8,14.0
9600,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,0.989306,7.749022,18.180213,0,2591700,45.603686,Interactive,8,14.0
9900,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.608472,7.175571000000001,18.351095,0,2591700,45.603686,Interactive,8,14.0
10200,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,0.544909,6.819795,12.360092,0,2591700,45.603686,Interactive,8,14.0
10500,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.381041,7.248158999999999,14.526725,0,2591700,45.603686,Interactive,8,14.0
10800,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.539235,7.245591,22.600826,0,2591700,45.603686,Interactive,8,14.0
11100,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.2313,6.809203999999999,16.216544,0,2591700,45.603686,Interactive,8,14.0
11400,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.3171660000000003,6.661903999999999,14.57328,0,2591700,45.603686,Interactive,8,14.0
11700,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.510524,6.833433,14.906148000000002,0,2591700,45.603686,Interactive,8,14.0
12000,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.963839,8.362542999999999,25.056658,0,2591700,45.603686,Interactive,8,14.0
12300,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.329198,7.079508000000001,23.438703,0,2591700,45.603686,Interactive,8,14.0
12600,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.586764,6.856478999999999,13.317114000000002,0,2591700,45.603686,Interactive,8,14.0
12900,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.0652549999999998,7.468661999999999,17.268172,0,2591700,45.603686,Interactive,8,14.0
13200,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.610159,7.157552000000001,17.004792000000002,0,2591700,45.603686,Interactive,8,14.0
13500,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,1.992066,9.185074,32.007738,0,2591700,45.603686,Interactive,8,14.0
13800,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.319606,6.693116000000001,13.046658,0,2591700,45.603686,Interactive,8,14.0
14100,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,3.29733,7.446016999999999,25.639637,0,2591700,45.603686,Interactive,8,14.0
14400,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.181132,9.582966,36.4703,0,2591700,45.603686,Interactive,8,14.0
14700,aICZXNv8ME70rzWwOdy9B8GHSFi2TnwI6hdclOUmHQ7DyVjAKfwJ4WvvcB9b40in,2.954752,6.943698,15.655057,0,2591700,45.603686,Interactive,8,14.0
