timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.418324,3.626209,4.5282800000000005,0,2591700,21.099766,Interactive,2,3.5
300,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.108077,3.703553,5.230180000000001,0,2591700,21.099766,Interactive,2,3.5
600,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,3.091632,3.824712,4.9266,0,2591700,21.099766,Interactive,2,3.5
900,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.7011459999999998,3.656367,4.882031,0,2591700,21.099766,Interactive,2,3.5
1200,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.9203360000000003,3.768854,5.021294,0,2591700,21.099766,Interactive,2,3.5
1500,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.448389,3.799247,5.672517,0,2591700,21.099766,Interactive,2,3.5
1800,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.945086,3.771108,4.9943040000000005,0,2591700,21.099766,Interactive,2,3.5
2100,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.625041,3.981752,5.896083999999999,0,2591700,21.099766,Interactive,2,3.5
2400,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,3.042584,5.032356,15.794066,0,2591700,21.099766,Interactive,2,3.5
2700,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.542005,3.70532,4.652069,0,2591700,21.099766,Interactive,2,3.5
3000,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.7458189999999998,3.624812,4.843371,0,2591700,21.099766,Interactive,2,3.5
3300,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.9369400000000003,3.828423,4.634019,0,2591700,21.099766,Interactive,2,3.5
3600,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.518183,3.599167,5.058026,0,2591700,21.099766,Interactive,2,3.5
3900,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,3.070135,3.817155,5.007093,0,2591700,21.099766,Interactive,2,3.5
4200,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.486115,3.601803,4.668012999999999,0,2591700,21.099766,Interactive,2,3.5
4500,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,3.006304,3.80965,4.545116,0,2591700,21.099766,Interactive,2,3.5
4800,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.852043,3.6443,5.026019,0,2591700,21.099766,Interactive,2,3.5
5100,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.857959,3.905534,5.869479,0,2591700,21.099766,Interactive,2,3.5
5400,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.633294,3.734161,6.120503,0,2591700,21.099766,Interactive,2,3.5
5700,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.773443,3.665613,4.830007,0,2591700,21.099766,Interactive,2,3.5
6000,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.994298,5.001551999999999,16.669974,0,2591700,21.099766,Interactive,2,3.5
6300,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.216305,3.707392,4.630937,0,2591700,21.099766,Interactive,2,3.5
6600,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,3.091969,3.773781,4.805488,0,2591700,21.099766,Interactive,2,3.5
6900,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.426168,3.642886,5.181687999999999,0,2591700,21.099766,Interactive,2,3.5
7200,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.804601,3.794408,4.95868,0,2591700,21.099766,Interactive,2,3.5
7500,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.471654,3.636197,5.001672,0,2591700,21.099766,Interactive,2,3.5
7800,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.88766,3.836929,4.827515,0,2591700,21.099766,Interactive,2,3.5
8100,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.506646,3.667077,4.841529,0,2591700,21.099766,Interactive,2,3.5
8400,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.330588,3.641103,4.864545,0,2591700,21.099766,Interactive,2,3.5
8700,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.816946,3.926375,5.380964,0,2591700,21.099766,Interactive,2,3.5
9000,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.679318,3.639428,4.787242,0,2591700,21.099766,Interactive,2,3.5
9300,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,2.879122,3.822144,4.72382,0,2591700,21.099766,Interactive,2,3.5
9600,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.202392,4.811574,16.350085,0,2591700,21.099766,Interactive,2,3.5
9900,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,3.0341400000000003,3.813955,4.714046,0,2591700,21.099766,Interactive,2,3.5
10200,aktzcqrdIJ7m7U2gXjTEN88g5HMFPcuzAmc0qad50oNi/aKjRod7DJ/XdM3ARNnZ,1.407142,3.604793,4.589704,0,2591700,21.099766,Interactive,2,3.5
