timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.060323,7.323588000000001,28.445524,0,2591700,20.546848,Interactive,1,1.75
300,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,3.878533,4.866027,6.321092,0,2591700,20.546848,Interactive,1,1.75
600,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.190963,4.890478,6.6520410000000005,0,2591700,20.546848,Interactive,1,1.75
900,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.155279,4.829324,6.264365,0,2591700,20.546848,Interactive,1,1.75
1200,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,3.924354,4.732559999999999,6.26284,0,2591700,20.546848,Interactive,1,1.75
1500,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.203525,4.944573,6.559011,0,2591700,20.546848,Interactive,1,1.75
1800,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.370151,5.060080999999999,6.490769,0,2591700,20.546848,Interactive,1,1.75
2100,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.198879,4.960143,6.259873000000001,0,2591700,20.546848,Interactive,1,1.75
2400,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.230668,5.020928,6.299139,0,2591700,20.546848,Interactive,1,1.75
2700,aA8OX6XYIzOKlF9b8LXGQX9tHu+gGAfk6Ghqy1LtfEGl7L7vwDjnR8VFqUVBR2Mr,4.220217,4.94395,6.236024,0,2591700,20.546848,Interactive,1,1.75
