timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.265132,1.704101,2.296353,0,2591700,21.012558,Delay-insensitive,1,0.75
300,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,0.769165,1.7212630000000002,2.482738,0,2591700,21.012558,Delay-insensitive,1,0.75
600,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.294025,1.806852,2.352814,0,2591700,21.012558,Delay-insensitive,1,0.75
900,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,0.926775,1.652871,2.32465,0,2591700,21.012558,Delay-insensitive,1,0.75
1200,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.262841,1.835881,2.581325,0,2591700,21.012558,Delay-insensitive,1,0.75
1500,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.274186,1.86498,2.342428,0,2591700,21.012558,Delay-insensitive,1,0.75
1800,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.319254,1.717952,2.386283,0,2591700,21.012558,Delay-insensitive,1,0.75
2100,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.240718,5.600987,40.875056,0,2591700,21.012558,Delay-insensitive,1,0.75
2400,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.211164,1.850269,2.452454,0,2591700,21.012558,Delay-insensitive,1,0.75
2700,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.283478,1.742217,2.328159,0,2591700,21.012558,Delay-insensitive,1,0.75
3000,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.244648,1.90255,2.779506,0,2591700,21.012558,Delay-insensitive,1,0.75
3300,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.228242,1.825584,2.3276830000000004,0,2591700,21.012558,Delay-insensitive,1,0.75
3600,aLROKBuPHqtHizzoZaDadTu40zao5Km9WrJ5TjUH47mHY3MZ5y0R2KJg1DIAA7Ui,1.0053299999999998,1.633595,2.36871,0,2591700,21.012558,Delay-insensitive,1,0.75
