timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.141048,1.0651959999999998,0,2591700,8.928532,Delay-insensitive,8,14.0
300,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.00129,0.155255,1.098382,0,2591700,8.928532,Delay-insensitive,8,14.0
600,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.151974,0.978266,0,2591700,8.928532,Delay-insensitive,8,14.0
900,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001257,0.175447,0.92216,0,2591700,8.928532,Delay-insensitive,8,14.0
1200,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.156434,1.075828,0,2591700,8.928532,Delay-insensitive,8,14.0
1500,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.206661,1.815385,0,2591700,8.928532,Delay-insensitive,8,14.0
1800,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001151,0.169982,1.167656,0,2591700,8.928532,Delay-insensitive,8,14.0
2100,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.163393,1.061337,0,2591700,8.928532,Delay-insensitive,8,14.0
2400,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001096,0.154686,0.963213,0,2591700,8.928532,Delay-insensitive,8,14.0
2700,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.162011,1.055872,0,2591700,8.928532,Delay-insensitive,8,14.0
3000,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.000535,0.371342,3.825896,0,2591700,8.928532,Delay-insensitive,8,14.0
3300,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.168331,1.091299,0,2591700,8.928532,Delay-insensitive,8,14.0
3600,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.000825,0.2226429999999999,2.554852,0,2591700,8.928532,Delay-insensitive,8,14.0
3900,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.1509869999999999,1.01867,0,2591700,8.928532,Delay-insensitive,8,14.0
4200,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.160928,1.089819,0,2591700,8.928532,Delay-insensitive,8,14.0
4500,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001094,0.153109,0.954538,0,2591700,8.928532,Delay-insensitive,8,14.0
4800,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.1484859999999999,0.934615,0,2591700,8.928532,Delay-insensitive,8,14.0
5100,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001363,0.193723,2.967596,0,2591700,8.928532,Delay-insensitive,8,14.0
5400,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.709902,20.468099,0,2591700,8.928532,Delay-insensitive,8,14.0
5700,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001122,0.17265,1.097728,0,2591700,8.928532,Delay-insensitive,8,14.0
6000,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.164762,1.368451,0,2591700,8.928532,Delay-insensitive,8,14.0
6300,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001201,0.148173,0.929114,0,2591700,8.928532,Delay-insensitive,8,14.0
6600,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.141706,0.94583,0,2591700,8.928532,Delay-insensitive,8,14.0
6900,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.149765,0.9966,0,2591700,8.928532,Delay-insensitive,8,14.0
7200,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001151,0.143293,1.1364040000000002,0,2591700,8.928532,Delay-insensitive,8,14.0
7500,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.13005,0.776134,0,2591700,8.928532,Delay-insensitive,8,14.0
7800,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001285,0.225328,2.3511740000000003,0,2591700,8.928532,Delay-insensitive,8,14.0
8100,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.14394,1.099112,0,2591700,8.928532,Delay-insensitive,8,14.0
8400,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001163,0.153795,1.147081,0,2591700,8.928532,Delay-insensitive,8,14.0
8700,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.13376,0.898647,0,2591700,8.928532,Delay-insensitive,8,14.0
9000,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001301,0.440503,5.062301000000001,0,2591700,8.928532,Delay-insensitive,8,14.0
9300,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001261,0.14289,0.966915,0,2591700,8.928532,Delay-insensitive,8,14.0
9600,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.12487,0.667615,0,2591700,8.928532,Delay-insensitive,8,14.0
9900,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0011359999999999,0.150643,0.801091,0,2591700,8.928532,Delay-insensitive,8,14.0
10200,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0013369999999999,0.129899,0.72838,0,2591700,8.928532,Delay-insensitive,8,14.0
10500,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001184,0.297004,4.200830000000001,0,2591700,8.928532,Delay-insensitive,8,14.0
10800,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.145886,0.867985,0,2591700,8.928532,Delay-insensitive,8,14.0
11100,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001283,0.146391,0.8629610000000001,0,2591700,8.928532,Delay-insensitive,8,14.0
11400,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001196,0.146043,0.984121,0,2591700,8.928532,Delay-insensitive,8,14.0
11700,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001193,0.223097,2.138745,0,2591700,8.928532,Delay-insensitive,8,14.0
12000,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.131615,0.856683,0,2591700,8.928532,Delay-insensitive,8,14.0
12300,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.00089,0.142239,0.909268,0,2591700,8.928532,Delay-insensitive,8,14.0
12600,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001105,0.204737,1.499567,0,2591700,8.928532,Delay-insensitive,8,14.0
12900,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.280073,4.767402,0,2591700,8.928532,Delay-insensitive,8,14.0
13200,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001133,0.216144,2.43673,0,2591700,8.928532,Delay-insensitive,8,14.0
13500,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0010609999999999,0.1300049999999999,0.79092,0,2591700,8.928532,Delay-insensitive,8,14.0
13800,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001103,0.167423,0.947242,0,2591700,8.928532,Delay-insensitive,8,14.0
14100,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.131323,0.885649,0,2591700,8.928532,Delay-insensitive,8,14.0
14400,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001168,0.153398,0.8659690000000001,0,2591700,8.928532,Delay-insensitive,8,14.0
14700,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001111,0.134173,0.74535,0,2591700,8.928532,Delay-insensitive,8,14.0
15000,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.294565,4.737108999999999,0,2591700,8.928532,Delay-insensitive,8,14.0
15300,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.00115,0.154174,0.761066,0,2591700,8.928532,Delay-insensitive,8,14.0
15600,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.00125,0.13695,0.8739680000000001,0,2591700,8.928532,Delay-insensitive,8,14.0
15900,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001305,0.205237,1.666311,0,2591700,8.928532,Delay-insensitive,8,14.0
16200,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.360271,4.661262000000001,0,2591700,8.928532,Delay-insensitive,8,14.0
16500,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001309,0.151834,0.7729520000000001,0,2591700,8.928532,Delay-insensitive,8,14.0
16800,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001281,0.257914,5.133717,0,2591700,8.928532,Delay-insensitive,8,14.0
17100,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001184,0.14544,0.910634,0,2591700,8.928532,Delay-insensitive,8,14.0
17400,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.0,0.149546,1.104951,0,2591700,8.928532,Delay-insensitive,8,14.0
17700,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.000939,0.1362809999999999,0.766642,0,2591700,8.928532,Delay-insensitive,8,14.0
18000,aDyqsvTUMQXsqLEVarel8/xH0lFsAmRrc//5SDJWTg6m/dFg+PSaiAmYVZnUCXp4,0.001288,0.160727,0.818084,0,2591700,8.928532,Delay-insensitive,8,14.0
