timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,6.950736999999999,8.068868,9.72714,0,2591700,30.227365,Interactive,1,1.75
300,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.060249000000001,10.429475,31.311119,0,2591700,30.227365,Interactive,1,1.75
600,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.277024000000001,8.098377000000001,9.05363,0,2591700,30.227365,Interactive,1,1.75
900,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.072319,8.340554,10.549487,0,2591700,30.227365,Interactive,1,1.75
1200,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.089457,7.756252000000001,8.890767,0,2591700,30.227365,Interactive,1,1.75
1500,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.100422,8.437858,10.883157,0,2591700,30.227365,Interactive,1,1.75
1800,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.128167,8.042212,9.555747,0,2591700,30.227365,Interactive,1,1.75
2100,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.1103130000000005,7.917687,9.152033,0,2591700,30.227365,Interactive,1,1.75
2400,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,6.936655,8.239119,10.592842,0,2591700,30.227365,Interactive,1,1.75
2700,am55P+bCNIMwnc2mxNo43fzeZfDFwS4HW0G07BIyVT1R6K4iykxx7huu6x2fsXmV,7.104429,8.055439,9.54355,0,2591700,30.227365,Interactive,1,1.75
