timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,4.750505,7.018621,14.213427,0,2591700,47.574569,Delay-insensitive,1,1.75
300,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.580411,7.58104,14.157305,0,2591700,47.574569,Delay-insensitive,1,1.75
600,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.64888,13.614427,70.468459,0,2591700,47.574569,Delay-insensitive,1,1.75
900,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.700882,7.347322999999999,14.272889,0,2591700,47.574569,Delay-insensitive,1,1.75
1200,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,4.9692300000000005,7.266413000000001,13.912715,0,2591700,47.574569,Delay-insensitive,1,1.75
1500,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.940713,8.156514,14.24425,0,2591700,47.574569,Delay-insensitive,1,1.75
1800,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,6.016312999999999,7.400428999999999,14.491167,0,2591700,47.574569,Delay-insensitive,1,1.75
2100,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.199233,7.479265,14.32865,0,2591700,47.574569,Delay-insensitive,1,1.75
2400,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.996802,10.446183,40.297105,0,2591700,47.574569,Delay-insensitive,1,1.75
2700,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,6.090989,7.671200999999999,15.96106,0,2591700,47.574569,Delay-insensitive,1,1.75
3000,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.619763,7.550474,14.054216,0,2591700,47.574569,Delay-insensitive,1,1.75
3300,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,6.33255,14.260396,73.150154,0,2591700,47.574569,Delay-insensitive,1,1.75
3600,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.795634,7.26478,14.283477,0,2591700,47.574569,Delay-insensitive,1,1.75
3900,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,4.984268,7.352276,14.074909,0,2591700,47.574569,Delay-insensitive,1,1.75
4200,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,4.797999,7.434450999999999,14.490363,0,2591700,47.574569,Delay-insensitive,1,1.75
4500,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.701488,7.419273,14.473406,0,2591700,47.574569,Delay-insensitive,1,1.75
4800,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.413617,7.323088,13.784018,0,2591700,47.574569,Delay-insensitive,1,1.75
5100,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,6.229335,7.856387,14.272543,0,2591700,47.574569,Delay-insensitive,1,1.75
5400,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.283421,7.114437,14.648929999999998,0,2591700,47.574569,Delay-insensitive,1,1.75
5700,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.79033,15.117455,43.00246,0,2591700,47.574569,Delay-insensitive,1,1.75
6000,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,6.113599,17.164884,70.137796,0,2591700,47.574569,Delay-insensitive,1,1.75
6300,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.648183,7.573428,15.865151,0,2591700,47.574569,Delay-insensitive,1,1.75
6600,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.474692,7.379858,13.910778,0,2591700,47.574569,Delay-insensitive,1,1.75
6900,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.545751999999999,7.695788,14.123135,0,2591700,47.574569,Delay-insensitive,1,1.75
7200,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.503354,7.292431,14.005391,0,2591700,47.574569,Delay-insensitive,1,1.75
7500,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.66242,7.52537,14.176421,0,2591700,47.574569,Delay-insensitive,1,1.75
7800,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.796582,7.488721000000001,13.813331,0,2591700,47.574569,Delay-insensitive,1,1.75
8100,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,4.663452,7.233144,14.482829,0,2591700,47.574569,Delay-insensitive,1,1.75
8400,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.702873,7.299944,14.286371,0,2591700,47.574569,Delay-insensitive,1,1.75
8700,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,6.026351999999999,13.988922,70.439409,0,2591700,47.574569,Delay-insensitive,1,1.75
9000,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.543113,7.395936,14.228188,0,2591700,47.574569,Delay-insensitive,1,1.75
9300,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.025203,7.238703999999999,14.276674,0,2591700,47.574569,Delay-insensitive,1,1.75
9600,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.333726,9.959987,32.226282,0,2591700,47.574569,Delay-insensitive,1,1.75
9900,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.501635,7.506164,15.704609,0,2591700,47.574569,Delay-insensitive,1,1.75
10200,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,4.890418,7.184367999999999,15.300362,0,2591700,47.574569,Delay-insensitive,1,1.75
10500,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.942674,7.701115,14.274464000000002,0,2591700,47.574569,Delay-insensitive,1,1.75
10800,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.282324,7.217772999999999,14.031863,0,2591700,47.574569,Delay-insensitive,1,1.75
11100,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.471572,7.491242,15.981707,0,2591700,47.574569,Delay-insensitive,1,1.75
11400,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.823784,6.530257,7.274444,0,2591700,47.574569,Delay-insensitive,1,1.75
11700,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.520347,7.366042,14.532507999999998,0,2591700,47.574569,Delay-insensitive,1,1.75
12000,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.340351,7.336055,15.224706,0,2591700,47.574569,Delay-insensitive,1,1.75
12300,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.856979,7.330202000000001,14.481977,0,2591700,47.574569,Delay-insensitive,1,1.75
12600,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.709618,7.411883,14.200514000000002,0,2591700,47.574569,Delay-insensitive,1,1.75
12900,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.3061300000000005,7.285216999999999,15.838647,0,2591700,47.574569,Delay-insensitive,1,1.75
13200,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.884519,10.093093,31.494774,0,2591700,47.574569,Delay-insensitive,1,1.75
13500,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.570530000000001,7.732504,15.706765,0,2591700,47.574569,Delay-insensitive,1,1.75
13800,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.2298800000000005,7.226339999999999,15.255381,0,2591700,47.574569,Delay-insensitive,1,1.75
14100,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.875255,7.003056,8.676381,0,2591700,47.574569,Delay-insensitive,1,1.75
14400,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.337317,7.255233,13.887835999999998,0,2591700,47.574569,Delay-insensitive,1,1.75
14700,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.4753,7.222706,15.368676999999998,0,2591700,47.574569,Delay-insensitive,1,1.75
15000,agerucT72M5Tx+gMzidGtGjsAru0AzrBqQYvSNZ4p+vj1RtTE66RwqkoW6rlU8jB,5.708886,7.071434,13.784667,0,2591700,47.574569,Delay-insensitive,1,1.75
