timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.134653,6.214345,8.946123,0,483900,50.819384,Delay-insensitive,1,0.75
300,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.239068,5.879996,8.193168,0,483900,50.819384,Delay-insensitive,1,0.75
600,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.17672,6.918072,11.548009,0,483900,50.819384,Delay-insensitive,1,0.75
900,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.20787,6.393828,9.233675,0,483900,50.819384,Delay-insensitive,1,0.75
1200,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,4.977608,11.161037,56.282853,0,483900,50.819384,Delay-insensitive,1,0.75
1500,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.021163,6.937523,10.008686,0,483900,50.819384,Delay-insensitive,1,0.75
1800,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,2.978418,6.124775,9.252191,0,483900,50.819384,Delay-insensitive,1,0.75
2100,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.292644999999999,6.016986,8.128223,0,483900,50.819384,Delay-insensitive,1,0.75
2400,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.987895,6.031577,8.403795,0,483900,50.819384,Delay-insensitive,1,0.75
2700,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,4.901987999999999,6.249136,9.049596,0,483900,50.819384,Delay-insensitive,1,0.75
3000,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.64309,6.077271,7.85343,0,483900,50.819384,Delay-insensitive,1,0.75
3300,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,4.478738,6.197612,8.061337,0,483900,50.819384,Delay-insensitive,1,0.75
3600,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.830447,20.269402,54.694024,0,483900,50.819384,Delay-insensitive,1,0.75
3900,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,7.670438000000001,24.529449,78.909207,0,483900,50.819384,Delay-insensitive,1,0.75
4200,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.252155,7.59207,18.935557,0,483900,50.819384,Delay-insensitive,1,0.75
4500,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.06363,5.879830999999999,7.555181,0,483900,50.819384,Delay-insensitive,1,0.75
4800,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.161896,11.625544,40.008525,0,483900,50.819384,Delay-insensitive,1,0.75
5100,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.279179,6.878605,14.41992,0,483900,50.819384,Delay-insensitive,1,0.75
5400,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.087511,6.208723,7.5713,0,483900,50.819384,Delay-insensitive,1,0.75
5700,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,4.570865,5.881965,8.563134,0,483900,50.819384,Delay-insensitive,1,0.75
6000,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,4.324244,5.74501,8.32801,0,483900,50.819384,Delay-insensitive,1,0.75
6300,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.147162000000001,5.944251,7.690717999999999,0,483900,50.819384,Delay-insensitive,1,0.75
6600,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.763085,5.795105,7.767908,0,483900,50.819384,Delay-insensitive,1,0.75
6900,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.024081,6.391172,7.768849,0,483900,50.819384,Delay-insensitive,1,0.75
7200,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,4.567129,5.843524,6.808894,0,483900,50.819384,Delay-insensitive,1,0.75
7500,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.05797,6.477062999999999,8.418007000000001,0,483900,50.819384,Delay-insensitive,1,0.75
7800,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.723805000000001,5.951563,8.074651,0,483900,50.819384,Delay-insensitive,1,0.75
8100,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.462806,6.2222230000000005,8.427858,0,483900,50.819384,Delay-insensitive,1,0.75
8400,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.596369,11.067062,45.196157,0,483900,50.819384,Delay-insensitive,1,0.75
8700,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,4.928482,11.227208,54.449456000000005,0,483900,50.819384,Delay-insensitive,1,0.75
9000,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.054122,6.092078,7.81355,0,483900,50.819384,Delay-insensitive,1,0.75
9300,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.495197,5.928376999999999,8.265365,0,483900,50.819384,Delay-insensitive,1,0.75
9600,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.23166,6.234682,8.029439,0,483900,50.819384,Delay-insensitive,1,0.75
9900,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,3.411683,5.649426,6.79932,0,483900,50.819384,Delay-insensitive,1,0.75
10200,aJ3yhH95jkBcyOAR1qOCpqZWbrWIiIijH0qPLY7zmGm+Fwj+FqRNs+uDKKqFgBl8,5.135621,6.29895,8.638555,0,483900,50.819384,Delay-insensitive,1,0.75
