timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.835419,3.346683,4.389033,0,2591700,9.640119,Delay-insensitive,2,3.5
300,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.633717,3.172663,4.548179,0,2591700,9.640119,Delay-insensitive,2,3.5
600,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.702488,4.347071,17.065742,0,2591700,9.640119,Delay-insensitive,2,3.5
900,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.601393,3.256322,3.993526,0,2591700,9.640119,Delay-insensitive,2,3.5
1200,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.802284,3.3164620000000005,3.990461,0,2591700,9.640119,Delay-insensitive,2,3.5
1500,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.249767,3.28645,4.196694,0,2591700,9.640119,Delay-insensitive,2,3.5
1800,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.276381,3.31815,4.295942,0,2591700,9.640119,Delay-insensitive,2,3.5
2100,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.709719,3.399786,4.016741000000001,0,2591700,9.640119,Delay-insensitive,2,3.5
2400,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.890712,3.215466,3.706328,0,2591700,9.640119,Delay-insensitive,2,3.5
2700,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.572071,3.3697470000000003,4.023314,0,2591700,9.640119,Delay-insensitive,2,3.5
3000,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.135019,3.30401,4.069901,0,2591700,9.640119,Delay-insensitive,2,3.5
3300,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.591924,3.313303,3.841763,0,2591700,9.640119,Delay-insensitive,2,3.5
3600,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.539857,3.1502630000000003,3.933761,0,2591700,9.640119,Delay-insensitive,2,3.5
3900,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.866084,3.3616980000000005,4.078217,0,2591700,9.640119,Delay-insensitive,2,3.5
4200,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,0.8104100000000001,4.203389,13.925194,0,2591700,9.640119,Delay-insensitive,2,3.5
4500,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.53719,3.288697,4.033037,0,2591700,9.640119,Delay-insensitive,2,3.5
4800,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.747091,3.4061440000000003,4.316609,0,2591700,9.640119,Delay-insensitive,2,3.5
5100,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,0.8240270000000001,3.304974,4.532003,0,2591700,9.640119,Delay-insensitive,2,3.5
5400,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.951652,3.4119980000000005,4.037632,0,2591700,9.640119,Delay-insensitive,2,3.5
5700,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.044918,3.314536,5.647545,0,2591700,9.640119,Delay-insensitive,2,3.5
6000,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.716554,3.354574,3.936918,0,2591700,9.640119,Delay-insensitive,2,3.5
6300,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.5379,3.221947,4.106213,0,2591700,9.640119,Delay-insensitive,2,3.5
6600,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.8843330000000003,3.29076,3.995995,0,2591700,9.640119,Delay-insensitive,2,3.5
6900,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.611811,3.200786,4.050083,0,2591700,9.640119,Delay-insensitive,2,3.5
7200,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.773402,3.251612,4.101523,0,2591700,9.640119,Delay-insensitive,2,3.5
7500,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.725365,3.372377,4.185642,0,2591700,9.640119,Delay-insensitive,2,3.5
7800,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,0.958007,4.170032,10.769629,0,2591700,9.640119,Delay-insensitive,2,3.5
8100,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.6935,3.3399400000000004,3.983673000000001,0,2591700,9.640119,Delay-insensitive,2,3.5
8400,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.7736169999999998,3.212097,4.26614,0,2591700,9.640119,Delay-insensitive,2,3.5
8700,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.727178,3.407652,4.04806,0,2591700,9.640119,Delay-insensitive,2,3.5
9000,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.073756,3.203485,3.904992,0,2591700,9.640119,Delay-insensitive,2,3.5
9300,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.905595,3.334178,3.876963,0,2591700,9.640119,Delay-insensitive,2,3.5
9600,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.7694419999999995,3.155964,3.878792,0,2591700,9.640119,Delay-insensitive,2,3.5
9900,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.2183959999999998,3.17988,3.915469,0,2591700,9.640119,Delay-insensitive,2,3.5
10200,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.572623,3.342855,4.18519,0,2591700,9.640119,Delay-insensitive,2,3.5
10500,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,0.944464,3.151211,4.063232,0,2591700,9.640119,Delay-insensitive,2,3.5
10800,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.650347,3.3320190000000003,4.04974,0,2591700,9.640119,Delay-insensitive,2,3.5
11100,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.909617,3.19257,4.165007,0,2591700,9.640119,Delay-insensitive,2,3.5
11400,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.7286040000000003,4.383202,15.437968,0,2591700,9.640119,Delay-insensitive,2,3.5
11700,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.604081,3.21317,4.040952,0,2591700,9.640119,Delay-insensitive,2,3.5
12000,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,2.747258,3.336154,4.229243,0,2591700,9.640119,Delay-insensitive,2,3.5
12300,aLQinUiBv2LTFMyQZzVqfvDGStqcpHgtRHoryUbQA4f2HRo1oFP5WuDoxHLkURNo,1.097328,3.233054,4.198777,0,2591700,9.640119,Delay-insensitive,2,3.5
