timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,88.075921,94.566677,97.675348,0,1120200,96.752775,Interactive,1,1.75
300,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,81.518136,90.764698,98.586778,0,1120200,96.752775,Interactive,1,1.75
600,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,81.311673,92.267432,97.59705,0,1120200,96.752775,Interactive,1,1.75
900,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,86.468028,94.794476,98.150867,0,1120200,96.752775,Interactive,1,1.75
1200,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.715341,62.155572,96.163367,0,1120200,96.752775,Interactive,1,1.75
1500,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,21.114616,22.700681,27.623989,0,1120200,96.752775,Interactive,1,1.75
1800,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.520369,22.352832,27.925697,0,1120200,96.752775,Interactive,1,1.75
2100,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.517796,39.5253,98.480969,0,1120200,96.752775,Interactive,1,1.75
2400,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.525642,22.632003,27.967688,0,1120200,96.752775,Interactive,1,1.75
2700,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,21.151895,22.071826,23.174585,0,1120200,96.752775,Interactive,1,1.75
3000,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.300396,21.74507,24.274111,0,1120200,96.752775,Interactive,1,1.75
3300,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,17.972328,21.512644,24.408931,0,1120200,96.752775,Interactive,1,1.75
3600,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.495259,21.901643,25.120816,0,1120200,96.752775,Interactive,1,1.75
3900,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.413091,21.691173000000003,25.915403,0,1120200,96.752775,Interactive,1,1.75
4200,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.11221,21.89607,24.140498,0,1120200,96.752775,Interactive,1,1.75
4500,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.087644,22.297538,29.705558,0,1120200,96.752775,Interactive,1,1.75
4800,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.507089,22.639766,27.81766,0,1120200,96.752775,Interactive,1,1.75
5100,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.657474,21.830201,25.819725,0,1120200,96.752775,Interactive,1,1.75
5400,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.554839,22.692382,27.645406,0,1120200,96.752775,Interactive,1,1.75
5700,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,17.272482999999998,22.109947,27.621906,0,1120200,96.752775,Interactive,1,1.75
6000,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.709406,22.243753,27.966947,0,1120200,96.752775,Interactive,1,1.75
6300,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.202402,21.847075,24.059879,0,1120200,96.752775,Interactive,1,1.75
6600,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.942248,25.999095,63.01401,0,1120200,96.752775,Interactive,1,1.75
6900,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.206595,21.898126,23.890206,0,1120200,96.752775,Interactive,1,1.75
7200,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.214748,21.514456,23.233609,0,1120200,96.752775,Interactive,1,1.75
7500,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.716923,22.231275,24.456038,0,1120200,96.752775,Interactive,1,1.75
7800,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,17.722316,20.613678,22.686362,0,1120200,96.752775,Interactive,1,1.75
8100,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.039077,21.145193,24.527196,0,1120200,96.752775,Interactive,1,1.75
8400,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.202679,22.510784,26.408219,0,1120200,96.752775,Interactive,1,1.75
8700,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,21.263334,22.767208,26.13996,0,1120200,96.752775,Interactive,1,1.75
9000,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,21.173445,22.685743,26.220009,0,1120200,96.752775,Interactive,1,1.75
9300,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,21.060831,22.762457,26.108591,0,1120200,96.752775,Interactive,1,1.75
9600,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.275651,22.637896,26.548684,0,1120200,96.752775,Interactive,1,1.75
9900,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.614343,21.434844,24.502496,0,1120200,96.752775,Interactive,1,1.75
10200,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.629565,22.329748,24.648386,0,1120200,96.752775,Interactive,1,1.75
10500,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,17.058028,20.321575,23.345912,0,1120200,96.752775,Interactive,1,1.75
10800,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.95349,20.271492,22.193187,0,1120200,96.752775,Interactive,1,1.75
11100,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,17.428036,21.21699,24.801783,0,1120200,96.752775,Interactive,1,1.75
11400,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.654879,22.058994,24.701036,0,1120200,96.752775,Interactive,1,1.75
11700,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.658074,23.019968,30.79052,0,1120200,96.752775,Interactive,1,1.75
12000,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.864953,23.197695,29.021343,0,1120200,96.752775,Interactive,1,1.75
12300,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.009415,22.616155,28.582118,0,1120200,96.752775,Interactive,1,1.75
12600,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.976384,22.912531,28.938816,0,1120200,96.752775,Interactive,1,1.75
12900,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.930489,22.587318,28.413378,0,1120200,96.752775,Interactive,1,1.75
13200,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.08334,23.669239,32.191105,0,1120200,96.752775,Interactive,1,1.75
13500,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.349819,21.934879,23.418463,0,1120200,96.752775,Interactive,1,1.75
13800,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,20.448994,22.208228,25.033047,0,1120200,96.752775,Interactive,1,1.75
14100,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.624271,21.917116,23.764764000000003,0,1120200,96.752775,Interactive,1,1.75
14400,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.656778,21.961556,24.242706,0,1120200,96.752775,Interactive,1,1.75
14700,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,19.494838,22.395352,26.537284000000003,0,1120200,96.752775,Interactive,1,1.75
15000,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,17.413512,21.166513,23.871467000000003,0,1120200,96.752775,Interactive,1,1.75
15300,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,17.545391,20.801579,24.212972,0,1120200,96.752775,Interactive,1,1.75
15600,aehPRrfpCAm4/SLIiPnJteHD9JYJIkD8QuKHyKBTrv5VW4gcGQ20Z8cMRcxWTsiQ,18.413032,21.986317,24.924604,0,1120200,96.752775,Interactive,1,1.75
