timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,7.292672,9.728885,12.512904,0,2591700,24.281893,Delay-insensitive,4,7.0
300,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,6.371165,9.153475,13.459176,0,2591700,24.281893,Delay-insensitive,4,7.0
600,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,7.070154,9.090999,12.033062,0,2591700,24.281893,Delay-insensitive,4,7.0
900,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,7.268377,10.474273,20.117156,0,2591700,24.281893,Delay-insensitive,4,7.0
1200,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,2.362753,9.458095,19.490891,0,2591700,24.281893,Delay-insensitive,4,7.0
1500,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,6.2419970000000005,8.714876,11.846617,0,2591700,24.281893,Delay-insensitive,4,7.0
1800,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,2.769927,8.176735,13.38196,0,2591700,24.281893,Delay-insensitive,4,7.0
2100,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,6.298649,8.27445,11.418097,0,2591700,24.281893,Delay-insensitive,4,7.0
2400,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.330776,8.232719,11.361366,0,2591700,24.281893,Delay-insensitive,4,7.0
2700,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,6.135884,9.870064,56.502754,0,2591700,24.281893,Delay-insensitive,4,7.0
3000,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.061323000000001,7.772785000000001,10.303339,0,2591700,24.281893,Delay-insensitive,4,7.0
3300,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.245174,8.467582,16.522299,0,2591700,24.281893,Delay-insensitive,4,7.0
3600,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.892429,7.908772,9.9259,0,2591700,24.281893,Delay-insensitive,4,7.0
3900,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,4.659253,8.023662,12.385731,0,2591700,24.281893,Delay-insensitive,4,7.0
4200,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.233541000000001,7.855311,9.963743,0,2591700,24.281893,Delay-insensitive,4,7.0
4500,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,6.611311,8.052188000000001,10.158815,0,2591700,24.281893,Delay-insensitive,4,7.0
4800,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.37185,8.002303,10.547341,0,2591700,24.281893,Delay-insensitive,4,7.0
5100,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.48779,8.695349,17.553322,0,2591700,24.281893,Delay-insensitive,4,7.0
5400,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.0636470000000005,7.7408,11.462196,0,2591700,24.281893,Delay-insensitive,4,7.0
5700,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.193803,7.810147,11.970945,0,2591700,24.281893,Delay-insensitive,4,7.0
6000,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,4.911188,7.486533,15.119435,0,2591700,24.281893,Delay-insensitive,4,7.0
6300,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,4.813644999999999,7.607219000000001,11.056213,0,2591700,24.281893,Delay-insensitive,4,7.0
6600,ZY/XuOFyv6AYSNWMqadYbZn8IHVDNJ458btuDVUMssN/ZU7oeYwLD0MH6l4WhLK/,5.646031,8.160736,14.746605,0,2591700,24.281893,Delay-insensitive,4,7.0
