timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.314801,5.906404,6.523276999999999,0,2591700,15.441614,Interactive,1,1.75
300,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.491823,5.686181,6.651795,0,2591700,15.441614,Interactive,1,1.75
600,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.408399,5.855316,6.840067,0,2591700,15.441614,Interactive,1,1.75
900,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.424619,8.681627,25.46929,0,2591700,15.441614,Interactive,1,1.75
1200,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,2.8416900000000003,5.56249,6.734848,0,2591700,15.441614,Interactive,1,1.75
1500,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.450261,6.017804,7.483082,0,2591700,15.441614,Interactive,1,1.75
1800,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,2.856839,5.579566000000001,6.565319000000001,0,2591700,15.441614,Interactive,1,1.75
2100,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.349982,5.916174,6.426454,0,2591700,15.441614,Interactive,1,1.75
2400,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,4.769501,5.720397,6.410455000000001,0,2591700,15.441614,Interactive,1,1.75
2700,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.427066,5.934782,6.743844999999999,0,2591700,15.441614,Interactive,1,1.75
3000,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,2.61281,5.706365,6.391873,0,2591700,15.441614,Interactive,1,1.75
3300,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.402712,5.850739,6.530024,0,2591700,15.441614,Interactive,1,1.75
3600,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.051891,5.691644,6.792642,0,2591700,15.441614,Interactive,1,1.75
3900,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.537608,5.667282,6.438429,0,2591700,15.441614,Interactive,1,1.75
4200,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.349329,5.803918,6.287041,0,2591700,15.441614,Interactive,1,1.75
4500,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.374984,12.467229,68.153941,0,2591700,15.441614,Interactive,1,1.75
4800,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.388281,5.895495,6.539395,0,2591700,15.441614,Interactive,1,1.75
5100,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,2.458432,5.8075660000000005,7.197823,0,2591700,15.441614,Interactive,1,1.75
5400,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.412980999999999,5.858209,6.545905,0,2591700,15.441614,Interactive,1,1.75
5700,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.252929,5.9715,8.747734,0,2591700,15.441614,Interactive,1,1.75
6000,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.270586,5.863438,6.703481,0,2591700,15.441614,Interactive,1,1.75
6300,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.026277,5.692118,6.659078999999999,0,2591700,15.441614,Interactive,1,1.75
6600,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.390714,5.688446,7.442566,0,2591700,15.441614,Interactive,1,1.75
6900,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.270306,5.952235,6.574597,0,2591700,15.441614,Interactive,1,1.75
7200,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,4.001311,5.7517,6.870315,0,2591700,15.441614,Interactive,1,1.75
7500,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.312093,5.934878,7.287216,0,2591700,15.441614,Interactive,1,1.75
7800,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.288871,6.216174,9.101846,0,2591700,15.441614,Interactive,1,1.75
8100,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.283308,7.885432000000001,26.028238,0,2591700,15.441614,Interactive,1,1.75
8400,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.352378,5.639096,7.128083,0,2591700,15.441614,Interactive,1,1.75
8700,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.256796,6.073144,7.28765,0,2591700,15.441614,Interactive,1,1.75
9000,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,2.893563,5.685937,6.523723,0,2591700,15.441614,Interactive,1,1.75
9300,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,2.946334,5.773855,7.817111,0,2591700,15.441614,Interactive,1,1.75
9600,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.330857,5.840569,6.605612,0,2591700,15.441614,Interactive,1,1.75
9900,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,3.571768,5.736659,6.658789,0,2591700,15.441614,Interactive,1,1.75
10200,aaD9TSnD+aQo7CU5EKjH8EkjgQne65nAU9nlU8S5JsftisKKVu9GKD2ZTvjYFSt+,5.367282,5.915519000000001,6.76738,0,2591700,15.441614,Interactive,1,1.75
