timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
8400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.7927480000000005,11.2499,16.330157999999997,0,1002900,83.278985,Delay-insensitive,4,7.0
8700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.892368,10.977878,16.359534,0,1002900,83.278985,Delay-insensitive,4,7.0
9000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.840326999999999,12.434139,16.578096,0,1002900,83.278985,Delay-insensitive,4,7.0
9300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.057316,10.109186,16.773023000000002,0,1002900,83.278985,Delay-insensitive,4,7.0
9600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.074408,10.833266,16.413189000000003,0,1002900,83.278985,Delay-insensitive,4,7.0
9900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,3.921938,10.59659,16.915813,0,1002900,83.278985,Delay-insensitive,4,7.0
10200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.242805,10.572371,16.933872,0,1002900,83.278985,Delay-insensitive,4,7.0
10500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.951333,11.774365,17.704692,0,1002900,83.278985,Delay-insensitive,4,7.0
10800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,4.255309,11.213638,17.978885000000002,0,1002900,83.278985,Delay-insensitive,4,7.0
11100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.040793,11.39861,15.893023,0,1002900,83.278985,Delay-insensitive,4,7.0
11400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.092126,10.423631,18.460911,0,1002900,83.278985,Delay-insensitive,4,7.0
11700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.455125,10.902559,15.037552,0,1002900,83.278985,Delay-insensitive,4,7.0
12000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.392425,11.655465,16.588432,0,1002900,83.278985,Delay-insensitive,4,7.0
12300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.953305,11.425042,16.754528,0,1002900,83.278985,Delay-insensitive,4,7.0
12600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,3.688839,11.173482,16.985757999999997,0,1002900,83.278985,Delay-insensitive,4,7.0
12900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.484547,10.449426,19.252596,0,1002900,83.278985,Delay-insensitive,4,7.0
13200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,8.509427,12.171207,18.471374,0,1002900,83.278985,Delay-insensitive,4,7.0
13500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.515625,11.156098,16.288418,0,1002900,83.278985,Delay-insensitive,4,7.0
13800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.771645,10.784512,16.153671,0,1002900,83.278985,Delay-insensitive,4,7.0
14100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,3.126693,10.514735,16.167374,0,1002900,83.278985,Delay-insensitive,4,7.0
14400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.255803,11.794271,16.549382,0,1002900,83.278985,Delay-insensitive,4,7.0
14700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.922667,11.064139,16.497709,0,1002900,83.278985,Delay-insensitive,4,7.0
15000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.8056,11.492222,18.325125,0,1002900,83.278985,Delay-insensitive,4,7.0
15300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.821747,11.113443,16.816913,0,1002900,83.278985,Delay-insensitive,4,7.0
15600,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.60773,9.760123,14.35507,0,1002900,83.278985,Delay-insensitive,4,7.0
15900,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,7.669797999999999,11.595313,15.776313,0,1002900,83.278985,Delay-insensitive,4,7.0
16200,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.224755,11.606707,16.917956,0,1002900,83.278985,Delay-insensitive,4,7.0
16500,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,5.486848,10.809881,17.75017,0,1002900,83.278985,Delay-insensitive,4,7.0
16800,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.045036,11.066082000000002,16.56277,0,1002900,83.278985,Delay-insensitive,4,7.0
17100,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,8.405525,11.56589,17.613160999999998,0,1002900,83.278985,Delay-insensitive,4,7.0
17400,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,0.797376,10.5816,17.129178,0,1002900,83.278985,Delay-insensitive,4,7.0
17700,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.582589,11.65398,17.701228,0,1002900,83.278985,Delay-insensitive,4,7.0
18000,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,6.576763000000001,11.080224,15.346791,0,1002900,83.278985,Delay-insensitive,4,7.0
18300,Zx9eEpQdHRLnIr+eE/z1ewZJnfbcYIfKPi/haR8nLmnOcEtHKrvI7SnY6zbHlP5z,2.647916,10.963241,17.639723999999998,0,1002900,83.278985,Delay-insensitive,4,7.0
