timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.42395,43.367735,74.221613,0,2591700,90.539198,Delay-insensitive,4,7.0
300,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.903715,44.840738,92.608323,0,2591700,90.539198,Delay-insensitive,4,7.0
600,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.521314000000002,44.630956,67.024501,0,2591700,90.539198,Delay-insensitive,4,7.0
900,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.670592,42.756201,76.54542,0,2591700,90.539198,Delay-insensitive,4,7.0
1200,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.266708,43.544405,76.860697,0,2591700,90.539198,Delay-insensitive,4,7.0
1500,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.597553,47.574307,79.558825,0,2591700,90.539198,Delay-insensitive,4,7.0
1800,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,16.671623,45.59511,84.813435,0,2591700,90.539198,Delay-insensitive,4,7.0
2100,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.728589,42.757005,65.79625300000001,0,2591700,90.539198,Delay-insensitive,4,7.0
2400,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,22.121961,49.125104,75.914402,0,2591700,90.539198,Delay-insensitive,4,7.0
2700,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.680310999999998,43.417714,64.841931,0,2591700,90.539198,Delay-insensitive,4,7.0
3000,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.640837,41.590790000000005,68.571241,0,2591700,90.539198,Delay-insensitive,4,7.0
3300,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,21.422727,47.705531,64.984946,0,2591700,90.539198,Delay-insensitive,4,7.0
3600,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.550705,44.666897,77.745587,0,2591700,90.539198,Delay-insensitive,4,7.0
3900,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.035082999999998,44.435722,75.864488,0,2591700,90.539198,Delay-insensitive,4,7.0
4200,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.769907,48.133482,74.966786,0,2591700,90.539198,Delay-insensitive,4,7.0
4500,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,16.765859,44.401039,71.83595799999999,0,2591700,90.539198,Delay-insensitive,4,7.0
4800,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,20.106658,43.178189,68.237146,0,2591700,90.539198,Delay-insensitive,4,7.0
5100,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.059146,46.025913,71.968692,0,2591700,90.539198,Delay-insensitive,4,7.0
5400,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,21.070254,43.922604,65.445652,0,2591700,90.539198,Delay-insensitive,4,7.0
5700,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,17.134059,45.451203,81.58168,0,2591700,90.539198,Delay-insensitive,4,7.0
6000,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,22.869475,44.709524,74.352373,0,2591700,90.539198,Delay-insensitive,4,7.0
6300,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,20.318365,44.472078,67.036394,0,2591700,90.539198,Delay-insensitive,4,7.0
6600,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,16.337243,44.308961,79.726907,0,2591700,90.539198,Delay-insensitive,4,7.0
6900,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.827268,47.14584,83.637251,0,2591700,90.539198,Delay-insensitive,4,7.0
7200,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,14.100007000000002,44.225853,74.252575,0,2591700,90.539198,Delay-insensitive,4,7.0
7500,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,19.525518,43.920975,73.902171,0,2591700,90.539198,Delay-insensitive,4,7.0
7800,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,20.709923,50.214045,76.07810400000001,0,2591700,90.539198,Delay-insensitive,4,7.0
8100,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,16.080179,45.511108,74.861223,0,2591700,90.539198,Delay-insensitive,4,7.0
8400,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.610791,39.002449,62.479941,0,2591700,90.539198,Delay-insensitive,4,7.0
8700,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,24.130868,47.46901,71.554613,0,2591700,90.539198,Delay-insensitive,4,7.0
9000,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,7.714024,36.289179,71.983863,0,2591700,90.539198,Delay-insensitive,4,7.0
9300,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,22.799081,42.725225,65.306893,0,2591700,90.539198,Delay-insensitive,4,7.0
9600,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,14.64243,44.687747,90.982601,0,2591700,90.539198,Delay-insensitive,4,7.0
9900,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,19.49807,47.689875,77.740853,0,2591700,90.539198,Delay-insensitive,4,7.0
10200,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.746185,41.571718,70.71558,0,2591700,90.539198,Delay-insensitive,4,7.0
10500,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.561274,45.334359,66.60945600000001,0,2591700,90.539198,Delay-insensitive,4,7.0
10800,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,17.724106,41.888389,67.602876,0,2591700,90.539198,Delay-insensitive,4,7.0
11100,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.949908,45.449876,74.171075,0,2591700,90.539198,Delay-insensitive,4,7.0
11400,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,14.560885,38.432862,75.230542,0,2591700,90.539198,Delay-insensitive,4,7.0
11700,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,20.71215,48.134702,68.582567,0,2591700,90.539198,Delay-insensitive,4,7.0
12000,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,11.958207000000002,38.139735,76.246747,0,2591700,90.539198,Delay-insensitive,4,7.0
12300,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.869698,40.791144,71.46324200000001,0,2591700,90.539198,Delay-insensitive,4,7.0
12600,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.839008,45.688062,71.327545,0,2591700,90.539198,Delay-insensitive,4,7.0
12900,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,10.200454,44.233777,70.019502,0,2591700,90.539198,Delay-insensitive,4,7.0
13200,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,11.952213,45.074598,91.243199,0,2591700,90.539198,Delay-insensitive,4,7.0
13500,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,19.112125,46.249678,77.777376,0,2591700,90.539198,Delay-insensitive,4,7.0
13800,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,16.706846,39.590405,69.98005500000001,0,2591700,90.539198,Delay-insensitive,4,7.0
14100,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,14.081441,41.252217,69.412486,0,2591700,90.539198,Delay-insensitive,4,7.0
14400,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.51776,44.15085,67.135253,0,2591700,90.539198,Delay-insensitive,4,7.0
14700,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,12.585549,45.569425,78.242281,0,2591700,90.539198,Delay-insensitive,4,7.0
15000,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.114527,41.496527,71.12297099999999,0,2591700,90.539198,Delay-insensitive,4,7.0
15300,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.825137,47.103616,76.04167199999999,0,2591700,90.539198,Delay-insensitive,4,7.0
15600,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,17.03484,45.01384,73.075295,0,2591700,90.539198,Delay-insensitive,4,7.0
15900,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.645991,47.105319,79.69163499999999,0,2591700,90.539198,Delay-insensitive,4,7.0
16200,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.576584,46.091634,74.507888,0,2591700,90.539198,Delay-insensitive,4,7.0
16500,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,17.272089,44.207351,71.62909599999999,0,2591700,90.539198,Delay-insensitive,4,7.0
16800,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.180319,45.586853000000005,69.031375,0,2591700,90.539198,Delay-insensitive,4,7.0
17100,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.927805,45.706275,80.941975,0,2591700,90.539198,Delay-insensitive,4,7.0
17400,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.364638,43.543737,71.109651,0,2591700,90.539198,Delay-insensitive,4,7.0
17700,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.126181,39.287126,73.037564,0,2591700,90.539198,Delay-insensitive,4,7.0
18000,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,18.67482,46.757166,67.308938,0,2591700,90.539198,Delay-insensitive,4,7.0
18300,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,13.283612,43.379061,76.673889,0,2591700,90.539198,Delay-insensitive,4,7.0
18600,aIemGzqGV9eiG1XTnun5UDUu7lejTaIfvxGyDQU9otwwMcFBPgd5Juq5QHCpLPuz,15.177869,41.917856,67.96207,0,2591700,90.539198,Delay-insensitive,4,7.0
