timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.341145,6.388764,26.708222,0,2591700,18.652587,Interactive,1,1.75
300,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.236975,4.352826,8.038718,0,2591700,18.652587,Interactive,1,1.75
600,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.89604,4.195332,6.429976,0,2591700,18.652587,Interactive,1,1.75
900,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.057617,4.187974,7.842735,0,2591700,18.652587,Interactive,1,1.75
1200,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.663337,3.958291,4.835918,0,2591700,18.652587,Interactive,1,1.75
1500,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.678246,3.846081,5.451741999999999,0,2591700,18.652587,Interactive,1,1.75
1800,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.4858,4.613354,8.313367,0,2591700,18.652587,Interactive,1,1.75
2100,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.070677,4.035897,7.400407,0,2591700,18.652587,Interactive,1,1.75
2400,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.554834,3.865286,5.276566000000001,0,2591700,18.652587,Interactive,1,1.75
2700,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.257342,4.069268,5.36054,0,2591700,18.652587,Interactive,1,1.75
3000,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.659598,3.578633,4.792229,0,2591700,18.652587,Interactive,1,1.75
3300,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.774124,4.1866010000000005,5.419072,0,2591700,18.652587,Interactive,1,1.75
3600,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.387302,7.464652,25.181873,0,2591700,18.652587,Interactive,1,1.75
3900,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.848302,4.156312000000001,5.149645,0,2591700,18.652587,Interactive,1,1.75
4200,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.204042,3.961392,4.991831,0,2591700,18.652587,Interactive,1,1.75
4500,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.118976,4.228246,5.451749,0,2591700,18.652587,Interactive,1,1.75
4800,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.914672,4.370718,6.459931,0,2591700,18.652587,Interactive,1,1.75
5100,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.141462,4.134919,5.404543,0,2591700,18.652587,Interactive,1,1.75
5400,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.452115,4.643997,8.497484,0,2591700,18.652587,Interactive,1,1.75
5700,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.802931,4.247193,6.015153,0,2591700,18.652587,Interactive,1,1.75
6000,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.030777,4.169697,5.461688,0,2591700,18.652587,Interactive,1,1.75
6300,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.994955,4.22591,6.017435,0,2591700,18.652587,Interactive,1,1.75
6600,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.899263,3.77968,4.497607,0,2591700,18.652587,Interactive,1,1.75
6900,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.743672,3.899512,5.425676999999999,0,2591700,18.652587,Interactive,1,1.75
7200,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.455534,6.565425,23.521075,0,2591700,18.652587,Interactive,1,1.75
7500,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.335021,4.106863,5.611717,0,2591700,18.652587,Interactive,1,1.75
7800,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.753907,3.889068,4.873199,0,2591700,18.652587,Interactive,1,1.75
8100,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.0232,4.21433,5.074397,0,2591700,18.652587,Interactive,1,1.75
8400,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.707282,3.852315,4.782125,0,2591700,18.652587,Interactive,1,1.75
8700,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.150019,4.013848,5.323534,0,2591700,18.652587,Interactive,1,1.75
9000,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.692064,4.29246,7.990264999999999,0,2591700,18.652587,Interactive,1,1.75
9300,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.07765,3.772761,4.410125,0,2591700,18.652587,Interactive,1,1.75
9600,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.341575,5.048936,9.898141,0,2591700,18.652587,Interactive,1,1.75
9900,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.350175,4.118317,4.893008,0,2591700,18.652587,Interactive,1,1.75
10200,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.781864,3.881746,4.631138,0,2591700,18.652587,Interactive,1,1.75
10500,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.815267,4.067016000000001,5.413533,0,2591700,18.652587,Interactive,1,1.75
10800,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.519827,6.577156,22.61309,0,2591700,18.652587,Interactive,1,1.75
11100,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,2.22402,4.174363,6.272377,0,2591700,18.652587,Interactive,1,1.75
11400,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.851879,4.316031,5.924812999999999,0,2591700,18.652587,Interactive,1,1.75
11700,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,1.871832,4.131489,5.291159,0,2591700,18.652587,Interactive,1,1.75
12000,amT0MuQxGZ6+suuK/IXveseX9Dhdcj16ji2izjiydeggDlprHpOUMT+NBFAyyhX7,3.53381,4.091985,5.333855000000001,0,2591700,18.652587,Interactive,1,1.75
