timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.442561,0.726885,1.157466,0,2591700,48.296282,Delay-insensitive,1,1.75
300,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.445334,0.6241180000000001,1.153108,0,2591700,48.296282,Delay-insensitive,1,1.75
600,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.426155,0.7246239999999999,1.127484,0,2591700,48.296282,Delay-insensitive,1,1.75
900,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.450125,0.677763,1.1271209999999998,0,2591700,48.296282,Delay-insensitive,1,1.75
1200,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.435196,0.642022,1.147278,0,2591700,48.296282,Delay-insensitive,1,1.75
1500,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.441585,0.886194,1.588683,0,2591700,48.296282,Delay-insensitive,1,1.75
1800,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.445009,0.809312,1.662404,0,2591700,48.296282,Delay-insensitive,1,1.75
2100,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.320546,0.6529,1.165024,0,2591700,48.296282,Delay-insensitive,1,1.75
2400,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.439179,0.6927989999999999,1.15378,0,2591700,48.296282,Delay-insensitive,1,1.75
2700,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.468981,9.914184,48.374939000000005,0,2591700,48.296282,Delay-insensitive,1,1.75
3000,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.455001,0.642741,1.2239950000000002,0,2591700,48.296282,Delay-insensitive,1,1.75
3300,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.335834,0.6929420000000001,1.080194,0,2591700,48.296282,Delay-insensitive,1,1.75
3600,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.439233,0.6794,1.091513,0,2591700,48.296282,Delay-insensitive,1,1.75
3900,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.4487819999999999,0.647858,1.134403,0,2591700,48.296282,Delay-insensitive,1,1.75
4200,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.331394,0.671273,1.104374,0,2591700,48.296282,Delay-insensitive,1,1.75
4500,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.444825,0.6978409999999999,1.127067,0,2591700,48.296282,Delay-insensitive,1,1.75
4800,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.440964,0.64891,1.166264,0,2591700,48.296282,Delay-insensitive,1,1.75
5100,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.451704,0.843298,1.394408,0,2591700,48.296282,Delay-insensitive,1,1.75
5400,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.46395,0.7051649999999999,1.127656,0,2591700,48.296282,Delay-insensitive,1,1.75
5700,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.45052,0.629659,1.14826,0,2591700,48.296282,Delay-insensitive,1,1.75
6000,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.433341,0.706174,1.144949,0,2591700,48.296282,Delay-insensitive,1,1.75
6300,amxyG2naeK0agOAPRc2C66LzYXIp1GlSCI93niJk5+Vt6YymWpzYQ46y7f2Nl6Rp,0.4592529999999999,14.511619,48.079082,0,2591700,48.296282,Delay-insensitive,1,1.75
