timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.475041,7.238411999999999,8.478585,0,2591700,18.026617,Interactive,1,1.75
300,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.522941,7.152211,8.0259,0,2591700,18.026617,Interactive,1,1.75
600,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.696616000000001,6.935649000000001,7.616724,0,2591700,18.026617,Interactive,1,1.75
900,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.386571,7.296453,8.339837,0,2591700,18.026617,Interactive,1,1.75
1200,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.1558660000000005,6.854361,7.928881,0,2591700,18.026617,Interactive,1,1.75
1500,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.724528,7.134466000000001,8.451244,0,2591700,18.026617,Interactive,1,1.75
1800,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.390687000000001,7.089132000000001,8.099522,0,2591700,18.026617,Interactive,1,1.75
2100,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.910287,7.011133999999999,8.042869999999999,0,2591700,18.026617,Interactive,1,1.75
2400,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.445973,7.116726,7.735386999999999,0,2591700,18.026617,Interactive,1,1.75
2700,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.367711,7.080487,7.994358,0,2591700,18.026617,Interactive,1,1.75
3000,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.445042,9.232958,29.656666,0,2591700,18.026617,Interactive,1,1.75
3300,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.718473,7.125079,8.214417,0,2591700,18.026617,Interactive,1,1.75
3600,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.389684,7.172094,8.226035000000001,0,2591700,18.026617,Interactive,1,1.75
3900,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.880015,6.780660000000001,7.62942,0,2591700,18.026617,Interactive,1,1.75
4200,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.42229,6.7373270000000005,7.528036,0,2591700,18.026617,Interactive,1,1.75
4500,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.357837,7.132699000000001,8.243539,0,2591700,18.026617,Interactive,1,1.75
4800,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.283714,6.889065,7.657189,0,2591700,18.026617,Interactive,1,1.75
5100,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.391482,7.332953,8.676169,0,2591700,18.026617,Interactive,1,1.75
5400,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.077635,7.304011999999999,10.0172,0,2591700,18.026617,Interactive,1,1.75
5700,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.586923,7.2138,8.104215,0,2591700,18.026617,Interactive,1,1.75
6000,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.074285,6.813961,8.129211999999999,0,2591700,18.026617,Interactive,1,1.75
6300,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.551387999999999,7.270645,8.572016,0,2591700,18.026617,Interactive,1,1.75
6600,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,3.604538,8.923237,19.327991,0,2591700,18.026617,Interactive,1,1.75
6900,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.196447,7.020101,8.26773,0,2591700,18.026617,Interactive,1,1.75
7200,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.338874,7.1179190000000006,8.129093,0,2591700,18.026617,Interactive,1,1.75
7500,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.670929,6.820687,7.967916000000001,0,2591700,18.026617,Interactive,1,1.75
7800,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.569808,7.110652,8.026634,0,2591700,18.026617,Interactive,1,1.75
8100,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,3.877726,6.877728,8.388302000000001,0,2591700,18.026617,Interactive,1,1.75
8400,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.401914,7.0600830000000006,7.986001,0,2591700,18.026617,Interactive,1,1.75
8700,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.292534,7.099946000000001,8.490897,0,2591700,18.026617,Interactive,1,1.75
9000,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.51344,7.067435000000001,8.591854,0,2591700,18.026617,Interactive,1,1.75
9300,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.467089,6.917988,8.000198,0,2591700,18.026617,Interactive,1,1.75
9600,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.5611820000000005,9.519529,32.319125,0,2591700,18.026617,Interactive,1,1.75
9900,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.645334,7.203989,7.851450999999999,0,2591700,18.026617,Interactive,1,1.75
10200,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.148862,6.723288,7.455992999999999,0,2591700,18.026617,Interactive,1,1.75
10500,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.635269999999999,7.232003,7.956483,0,2591700,18.026617,Interactive,1,1.75
10800,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.820597,7.020375,7.881588000000001,0,2591700,18.026617,Interactive,1,1.75
11100,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.321214,7.018725999999999,7.855322,0,2591700,18.026617,Interactive,1,1.75
11400,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.369294,6.771766,7.409619999999999,0,2591700,18.026617,Interactive,1,1.75
11700,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.491236,7.236766999999999,8.190541,0,2591700,18.026617,Interactive,1,1.75
12000,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,3.958158,6.673201,7.439261,0,2591700,18.026617,Interactive,1,1.75
12300,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.321637,7.153789,8.197886,0,2591700,18.026617,Interactive,1,1.75
12600,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.630039,7.094741,8.104422999999999,0,2591700,18.026617,Interactive,1,1.75
12900,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.327325,6.952067,8.287573,0,2591700,18.026617,Interactive,1,1.75
13200,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.60288,7.061575,7.537661999999999,0,2591700,18.026617,Interactive,1,1.75
13500,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.972102,7.117748,8.563601,0,2591700,18.026617,Interactive,1,1.75
13800,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.488713,9.292244,29.747257,0,2591700,18.026617,Interactive,1,1.75
14100,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,3.364897,6.833349,8.045072,0,2591700,18.026617,Interactive,1,1.75
14400,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.479541,7.117265,7.943983999999999,0,2591700,18.026617,Interactive,1,1.75
14700,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.295686,6.918525999999999,7.720078,0,2591700,18.026617,Interactive,1,1.75
15000,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,4.85993,6.848481,7.967583999999999,0,2591700,18.026617,Interactive,1,1.75
15300,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.7797410000000005,7.603530999999999,9.79094,0,2591700,18.026617,Interactive,1,1.75
15600,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,3.405906,6.563039,7.540946000000001,0,2591700,18.026617,Interactive,1,1.75
15900,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,6.412949,7.401664,8.597656,0,2591700,18.026617,Interactive,1,1.75
16200,aLzMhG70emSDWzksqzlQK1xUnQ41XRj75h1uuhuLkQS9eh4/KOasFM4Jjw6L9akR,5.344556,6.901045,7.788483,0,2591700,18.026617,Interactive,1,1.75
