timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,18.655398,25.891055,41.674875,0,2591700,60.052449,Interactive,8,56.0
300,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,17.266319,26.868665000000004,39.639679,0,2591700,60.052449,Interactive,8,56.0
600,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,13.872255,24.278454,39.514762,0,2591700,60.052449,Interactive,8,56.0
900,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,16.464582999999998,28.635195,95.373117,0,2591700,60.052449,Interactive,8,56.0
1200,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,14.791876,29.039803000000003,54.08845600000001,0,2591700,60.052449,Interactive,8,56.0
1500,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,18.295603,27.596388,37.733135,0,2591700,60.052449,Interactive,8,56.0
1800,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,16.946475,24.990592000000003,36.143228,0,2591700,60.052449,Interactive,8,56.0
2100,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,13.35295,23.314519,36.527233,0,2591700,60.052449,Interactive,8,56.0
2400,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,16.118841,24.995153,34.540991,0,2591700,60.052449,Interactive,8,56.0
2700,abuNSy0h4MlFJUs1br8YC8So6YbhE8flDfe//ZY5OaSRVbKIvnlV07xYjZh9D2B5,16.042398000000002,25.669044,40.293553,0,2591700,60.052449,Interactive,8,56.0
