timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.382301,20.636436,69.731489,0,2044200,84.073278,Interactive,2,3.5
300,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,3.410774,8.799692,15.062854000000002,0,2044200,84.073278,Interactive,2,3.5
600,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.531332,11.491724,26.450178,0,2044200,84.073278,Interactive,2,3.5
900,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,1.026303,18.076484,69.35986700000001,0,2044200,84.073278,Interactive,2,3.5
1200,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.552423,10.563969,23.873652,0,2044200,84.073278,Interactive,2,3.5
1500,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,5.331029,12.279211,45.893181,0,2044200,84.073278,Interactive,2,3.5
1800,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,7.091261,21.253717,71.904498,0,2044200,84.073278,Interactive,2,3.5
2100,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,3.5584,9.069992,12.959455,0,2044200,84.073278,Interactive,2,3.5
2400,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.327658,13.535448,39.210156,0,2044200,84.073278,Interactive,2,3.5
2700,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.296032,15.918847,65.35618000000001,0,2044200,84.073278,Interactive,2,3.5
3000,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.20486,9.965384,13.479865,0,2044200,84.073278,Interactive,2,3.5
3300,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,7.541026,27.055486,81.192825,0,2044200,84.073278,Interactive,2,3.5
3600,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,5.605563,8.745368,12.125545,0,2044200,84.073278,Interactive,2,3.5
3900,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.159622,9.878722,14.729941,0,2044200,84.073278,Interactive,2,3.5
4200,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,3.927998,21.703684,72.21684599999999,0,2044200,84.073278,Interactive,2,3.5
4500,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,7.625419,10.251658,12.320951,0,2044200,84.073278,Interactive,2,3.5
4800,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,5.310142,10.780361,16.214347,0,2044200,84.073278,Interactive,2,3.5
5100,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,7.487492,24.35089,66.50269899999999,0,2044200,84.073278,Interactive,2,3.5
5400,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,5.947092,10.23731,16.011178,0,2044200,84.073278,Interactive,2,3.5
5700,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.776883,10.630812,21.688226,0,2044200,84.073278,Interactive,2,3.5
6000,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,7.1887490000000005,21.031471,71.460431,0,2044200,84.073278,Interactive,2,3.5
6300,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.983031,10.19852,13.95532,0,2044200,84.073278,Interactive,2,3.5
6600,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.277826,12.412107,27.795070000000003,0,2044200,84.073278,Interactive,2,3.5
6900,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,1.624502,18.453217,70.651611,0,2044200,84.073278,Interactive,2,3.5
7200,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,6.177808,9.601329,12.870567,0,2044200,84.073278,Interactive,2,3.5
7500,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,5.629608,19.843117000000003,67.276363,0,2044200,84.073278,Interactive,2,3.5
7800,Zwuc76isKNwvt95iN+2wP7t9Bak2Q8R3XY2qZ7J6yJFD0WODctyKk1wwS+6hfGxB,5.957006,9.162112,14.676031,0,2044200,84.073278,Interactive,2,3.5
