timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.448414,8.596094,28.738912,0,2591700,30.280773,Interactive,1,1.75
300,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.989077,5.8141050000000005,13.744415,0,2591700,30.280773,Interactive,1,1.75
600,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.261552,7.082793,13.203507,0,2591700,30.280773,Interactive,1,1.75
900,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.460737,6.033208,12.157509,0,2591700,30.280773,Interactive,1,1.75
1200,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.501018,5.345383999999999,8.017083,0,2591700,30.280773,Interactive,1,1.75
1500,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.708095,7.228116,13.066086,0,2591700,30.280773,Interactive,1,1.75
1800,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.402643,6.054977,12.67575,0,2591700,30.280773,Interactive,1,1.75
2100,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.556781,6.246542,14.239153,0,2591700,30.280773,Interactive,1,1.75
2400,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.8151150000000005,6.933333999999999,13.171375,0,2591700,30.280773,Interactive,1,1.75
2700,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.456327,6.2052760000000005,12.385443,0,2591700,30.280773,Interactive,1,1.75
3000,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.433662,6.617162,14.064148,0,2591700,30.280773,Interactive,1,1.75
3300,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.246064,7.115616,12.788929,0,2591700,30.280773,Interactive,1,1.75
3600,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.323494,8.859268,29.7134,0,2591700,30.280773,Interactive,1,1.75
3900,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.578939,5.373531,7.991785,0,2591700,30.280773,Interactive,1,1.75
4200,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.997815,7.141341000000001,12.92177,0,2591700,30.280773,Interactive,1,1.75
4500,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.769078,5.933351999999999,12.054554,0,2591700,30.280773,Interactive,1,1.75
4800,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.456199,6.210327,13.929842,0,2591700,30.280773,Interactive,1,1.75
5100,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.83524,6.873614,12.519168,0,2591700,30.280773,Interactive,1,1.75
5400,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.326301,6.164545,12.359574,0,2591700,30.280773,Interactive,1,1.75
5700,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.778313,5.800381,13.771528,0,2591700,30.280773,Interactive,1,1.75
6000,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.1855,7.115243,12.862618,0,2591700,30.280773,Interactive,1,1.75
6300,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.726478,6.0634440000000005,12.440809,0,2591700,30.280773,Interactive,1,1.75
6600,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.184335,5.27085,7.534966000000001,0,2591700,30.280773,Interactive,1,1.75
6900,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.151158000000001,7.154624,12.886,0,2591700,30.280773,Interactive,1,1.75
7200,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.832181,8.420996,29.455861,0,2591700,30.280773,Interactive,1,1.75
7500,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.827775,6.268586,13.288976000000002,0,2591700,30.280773,Interactive,1,1.75
7800,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.905848000000001,7.528507,12.780427,0,2591700,30.280773,Interactive,1,1.75
8100,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.618372,6.602886,12.445576,0,2591700,30.280773,Interactive,1,1.75
8400,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.664294,6.79015,12.675513,0,2591700,30.280773,Interactive,1,1.75
8700,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.482712,7.122777,12.878174,0,2591700,30.280773,Interactive,1,1.75
9000,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.572536,9.414636,37.937724,0,2591700,30.280773,Interactive,1,1.75
9300,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.297552,5.443268,6.35303,0,2591700,30.280773,Interactive,1,1.75
9600,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.329728,7.090317,12.752748,0,2591700,30.280773,Interactive,1,1.75
9900,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.034764,6.107217,12.105538,0,2591700,30.280773,Interactive,1,1.75
10200,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.0020430000000005,6.316808999999999,12.741411,0,2591700,30.280773,Interactive,1,1.75
10500,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.142496,6.894488000000001,12.706707000000002,0,2591700,30.280773,Interactive,1,1.75
10800,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.34665,8.597094,24.73392,0,2591700,30.280773,Interactive,1,1.75
11100,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.373487,6.101509,12.362247,0,2591700,30.280773,Interactive,1,1.75
11400,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.428057,7.122253999999999,12.448941,0,2591700,30.280773,Interactive,1,1.75
11700,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.444698000000001,6.306586,12.520395,0,2591700,30.280773,Interactive,1,1.75
12000,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.450296,5.511318,6.653774,0,2591700,30.280773,Interactive,1,1.75
12300,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.489918,7.130541,12.724845,0,2591700,30.280773,Interactive,1,1.75
12600,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.683328,5.926369,13.211138,0,2591700,30.280773,Interactive,1,1.75
12900,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.801263,6.294256,12.493741,0,2591700,30.280773,Interactive,1,1.75
13200,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.557443,6.831975,12.860527,0,2591700,30.280773,Interactive,1,1.75
13500,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.355211,6.332687,12.494449,0,2591700,30.280773,Interactive,1,1.75
13800,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.804011,6.064798000000001,12.613758,0,2591700,30.280773,Interactive,1,1.75
14100,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,5.559554,7.282889999999999,12.895315,0,2591700,30.280773,Interactive,1,1.75
14400,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.57903,8.917779,29.87553,0,2591700,30.280773,Interactive,1,1.75
14700,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.844202,7.085400999999999,14.524469,0,2591700,30.280773,Interactive,1,1.75
15000,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.653911,7.202211999999999,12.721617,0,2591700,30.280773,Interactive,1,1.75
15300,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.857011,6.334724,12.784052,0,2591700,30.280773,Interactive,1,1.75
15600,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.9729980000000005,6.35852,12.382553,0,2591700,30.280773,Interactive,1,1.75
15900,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.917928,7.332896000000001,12.765853,0,2591700,30.280773,Interactive,1,1.75
16200,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.789574,6.314652,12.815981,0,2591700,30.280773,Interactive,1,1.75
16500,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,3.063992,5.932847,12.234805,0,2591700,30.280773,Interactive,1,1.75
16800,ZVMUMSA70wSeX8o+e30cmgKP0We74xvetlbTKGBljixvDuVBbEi2wpR9e2B7zHj6,4.713024,7.200811,12.746436,0,2591700,30.280773,Interactive,1,1.75
