timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.983201,2.024573,3.038909,0,1350000,14.707364,Delay-insensitive,2,3.5
300,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.762033,1.916418,3.349913,0,1350000,14.707364,Delay-insensitive,2,3.5
600,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.7642770000000001,1.998049,3.4900910000000005,0,1350000,14.707364,Delay-insensitive,2,3.5
900,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,1.117132,2.054087,2.995635,0,1350000,14.707364,Delay-insensitive,2,3.5
1200,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.880495,1.962563,3.1655450000000003,0,1350000,14.707364,Delay-insensitive,2,3.5
1500,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,1.036969,2.127785,3.3678730000000003,0,1350000,14.707364,Delay-insensitive,2,3.5
1800,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.959081,1.997365,3.096522,0,1350000,14.707364,Delay-insensitive,2,3.5
2100,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.947336,3.182258,18.308891,0,1350000,14.707364,Delay-insensitive,2,3.5
2400,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.833706,1.99965,3.3419190000000003,0,1350000,14.707364,Delay-insensitive,2,3.5
2700,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,1.131352,2.068312,3.16523,0,1350000,14.707364,Delay-insensitive,2,3.5
3000,aAG/Iad89N+1SmtALzSW0+RIWL6mLk8igmc1BxGT/ZhGtkjjvlL8eNHmxK/5M6fn,0.769089,1.933244,3.066879,0,1350000,14.707364,Delay-insensitive,2,3.5
