timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.188976,11.190925,20.919344,0,1283100,15.43232,Delay-insensitive,2,3.5
300,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.281149000000001,9.680403,12.546773,0,1283100,15.43232,Delay-insensitive,2,3.5
600,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.101325,9.771625,11.259687,0,1283100,15.43232,Delay-insensitive,2,3.5
900,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.547669,9.810902,12.059542,0,1283100,15.43232,Delay-insensitive,2,3.5
1200,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.310039,9.680789,11.773362,0,1283100,15.43232,Delay-insensitive,2,3.5
1500,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,6.4014120000000005,9.595376,11.534946,0,1283100,15.43232,Delay-insensitive,2,3.5
1800,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.154803999999999,9.854994,11.930858,0,1283100,15.43232,Delay-insensitive,2,3.5
2100,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.526826,9.579769,11.322154,0,1283100,15.43232,Delay-insensitive,2,3.5
2400,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.199122000000001,10.105691,11.716753,0,1283100,15.43232,Delay-insensitive,2,3.5
2700,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,5.674475,9.486451,11.642218,0,1283100,15.43232,Delay-insensitive,2,3.5
3000,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.215691,9.977641,11.287268,0,1283100,15.43232,Delay-insensitive,2,3.5
3300,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.239037,9.617965,11.68344,0,1283100,15.43232,Delay-insensitive,2,3.5
3600,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.936441,9.869858,11.533248,0,1283100,15.43232,Delay-insensitive,2,3.5
3900,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.702499,9.83469,11.832399,0,1283100,15.43232,Delay-insensitive,2,3.5
4200,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.418389,9.418801,11.193821,0,1283100,15.43232,Delay-insensitive,2,3.5
4500,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.42021,9.940658,11.128541,0,1283100,15.43232,Delay-insensitive,2,3.5
4800,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,6.390904,9.433723,10.778462,0,1283100,15.43232,Delay-insensitive,2,3.5
5100,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.992994,9.69132,12.500902,0,1283100,15.43232,Delay-insensitive,2,3.5
5400,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.767975999999999,9.938716,11.317788,0,1283100,15.43232,Delay-insensitive,2,3.5
5700,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,8.161942999999999,9.662732,10.877473,0,1283100,15.43232,Delay-insensitive,2,3.5
6000,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.800972,9.853734,11.671977,0,1283100,15.43232,Delay-insensitive,2,3.5
6300,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,6.084124,9.841449,11.489088,0,1283100,15.43232,Delay-insensitive,2,3.5
6600,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.949066999999999,9.775821,12.681176,0,1283100,15.43232,Delay-insensitive,2,3.5
6900,aABfQxkv1gGaEHwbjTPcfL195YZ+i8aMNYJY9Kh1FF6NvqKwlzvkpPFvGKQLmT/1,7.286649000000001,9.786982,11.612701,0,1283100,15.43232,Delay-insensitive,2,3.5
