timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.364531,0.928464,1.869398,0,2591700,5.541883,Delay-insensitive,2,3.5
300,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.337501,4.521735,66.909943,0,2591700,5.541883,Delay-insensitive,2,3.5
600,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.358226,0.927579,2.235345,0,2591700,5.541883,Delay-insensitive,2,3.5
900,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.318576,0.889861,2.70576,0,2591700,5.541883,Delay-insensitive,2,3.5
1200,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.338636,1.007088,2.738373,0,2591700,5.541883,Delay-insensitive,2,3.5
1500,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.417921,1.2069,2.512927,0,2591700,5.541883,Delay-insensitive,2,3.5
1800,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.2802949999999999,0.921237,2.531153,0,2591700,5.541883,Delay-insensitive,2,3.5
2100,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.348934,1.031652,2.316063,0,2591700,5.541883,Delay-insensitive,2,3.5
2400,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.37899,1.174703,4.333661,0,2591700,5.541883,Delay-insensitive,2,3.5
2700,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.332213,0.8846370000000001,2.000667,0,2591700,5.541883,Delay-insensitive,2,3.5
3000,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.396676,1.046649,3.608557,0,2591700,5.541883,Delay-insensitive,2,3.5
3300,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.388229,1.127851,2.822484,0,2591700,5.541883,Delay-insensitive,2,3.5
3600,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.333253,1.0998059999999998,2.940312,0,2591700,5.541883,Delay-insensitive,2,3.5
3900,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.381736,1.528223,8.107054,0,2591700,5.541883,Delay-insensitive,2,3.5
4200,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.264992,0.990946,2.772811,0,2591700,5.541883,Delay-insensitive,2,3.5
4500,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.346575,1.017745,2.76166,0,2591700,5.541883,Delay-insensitive,2,3.5
4800,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.391045,0.918158,2.903643,0,2591700,5.541883,Delay-insensitive,2,3.5
5100,Zx77APxflmP8U2UFVqvnN0lV48keItWEDqlUafYo4hTNIU2VVNo3Bt6EX2zAY3gU,0.351406,0.962751,2.11705,0,2591700,5.541883,Delay-insensitive,2,3.5
