timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.085513,76.64516,78.74868000000001,0,2591700,81.410962,Interactive,4,7.0
300,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.88846600000001,76.55529399999999,79.825417,0,2591700,81.410962,Interactive,4,7.0
600,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.551986,76.419026,81.059961,0,2591700,81.410962,Interactive,4,7.0
900,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.703024,74.926335,78.586586,0,2591700,81.410962,Interactive,4,7.0
1200,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.16738000000001,75.96179000000001,82.087335,0,2591700,81.410962,Interactive,4,7.0
1500,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,69.669993,73.196857,76.989136,0,2591700,81.410962,Interactive,4,7.0
1800,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,68.457722,71.97403299999999,79.83757800000001,0,2591700,81.410962,Interactive,4,7.0
2100,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,68.236877,72.530514,78.07593299999999,0,2591700,81.410962,Interactive,4,7.0
2400,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,72.476725,75.963915,80.46987299999999,0,2591700,81.410962,Interactive,4,7.0
2700,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.359239,76.038216,80.005616,0,2591700,81.410962,Interactive,4,7.0
3000,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,72.43386,75.76914599999999,79.178426,0,2591700,81.410962,Interactive,4,7.0
3300,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.418317,76.67909399999999,82.651259,0,2591700,81.410962,Interactive,4,7.0
3600,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.064334,76.273413,79.32095799999999,0,2591700,81.410962,Interactive,4,7.0
3900,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.4336,75.62124,78.569416,0,2591700,81.410962,Interactive,4,7.0
4200,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.051197,75.829962,78.71074200000001,0,2591700,81.410962,Interactive,4,7.0
4500,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.551027,76.24141,82.16615,0,2591700,81.410962,Interactive,4,7.0
4800,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.344535,75.77683,79.57800999999999,0,2591700,81.410962,Interactive,4,7.0
5100,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.629324,74.637069,80.711324,0,2591700,81.410962,Interactive,4,7.0
5400,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.784708,75.432284,80.257266,0,2591700,81.410962,Interactive,4,7.0
5700,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,70.39397,73.374904,77.316946,0,2591700,81.410962,Interactive,4,7.0
6000,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,68.107547,74.904114,81.738637,0,2591700,81.410962,Interactive,4,7.0
6300,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,68.82470500000001,73.02577600000001,77.093253,0,2591700,81.410962,Interactive,4,7.0
6600,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.152156,76.196156,79.74600000000001,0,2591700,81.410962,Interactive,4,7.0
6900,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.904944,76.760575,79.933534,0,2591700,81.410962,Interactive,4,7.0
7200,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.633346,76.729765,80.40218,0,2591700,81.410962,Interactive,4,7.0
7500,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.76127,75.905555,78.84413,0,2591700,81.410962,Interactive,4,7.0
7800,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.138823,74.47115699999999,77.088463,0,2591700,81.410962,Interactive,4,7.0
8100,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.055229,77.252042,81.261393,0,2591700,81.410962,Interactive,4,7.0
8400,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.2316,73.244677,77.80834300000001,0,2591700,81.410962,Interactive,4,7.0
8700,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,70.094441,72.464386,75.977703,0,2591700,81.410962,Interactive,4,7.0
9000,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,72.44704899999999,74.377134,77.425318,0,2591700,81.410962,Interactive,4,7.0
9300,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.447554,75.756164,81.836949,0,2591700,81.410962,Interactive,4,7.0
9600,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.790244,74.127988,78.508449,0,2591700,81.410962,Interactive,4,7.0
9900,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.37575799999999,74.371492,78.140395,0,2591700,81.410962,Interactive,4,7.0
10200,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.899687,73.9771,76.858333,0,2591700,81.410962,Interactive,4,7.0
10500,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.358298,75.982251,80.659471,0,2591700,81.410962,Interactive,4,7.0
10800,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.809389,76.524969,79.29771600000001,0,2591700,81.410962,Interactive,4,7.0
11100,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.820898,75.804615,79.529365,0,2591700,81.410962,Interactive,4,7.0
11400,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,72.79751,75.697363,79.669473,0,2591700,81.410962,Interactive,4,7.0
11700,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.508418,75.91584300000001,79.953519,0,2591700,81.410962,Interactive,4,7.0
12000,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.51446899999999,75.565278,78.938346,0,2591700,81.410962,Interactive,4,7.0
12300,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,68.10876999999999,72.346584,75.62187800000001,0,2591700,81.410962,Interactive,4,7.0
12600,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,69.192371,74.12827,76.75231,0,2591700,81.410962,Interactive,4,7.0
12900,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,68.04533,72.646941,76.608716,0,2591700,81.410962,Interactive,4,7.0
13200,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,72.375701,75.450488,95.424868,0,2591700,81.410962,Interactive,4,7.0
13500,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,70.618972,74.53587900000001,78.874583,0,2591700,81.410962,Interactive,4,7.0
13800,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.06839699999999,76.996262,80.178212,0,2591700,81.410962,Interactive,4,7.0
14100,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,71.119496,74.689521,77.850617,0,2591700,81.410962,Interactive,4,7.0
14400,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,73.108099,75.249599,79.12598100000001,0,2591700,81.410962,Interactive,4,7.0
14700,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,72.853836,75.483275,79.142685,0,2591700,81.410962,Interactive,4,7.0
15000,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.910996,76.297326,78.72483199999999,0,2591700,81.410962,Interactive,4,7.0
15300,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.797361,77.408125,81.242526,0,2591700,81.410962,Interactive,4,7.0
15600,ZXGOZbIjK5v+i0EEHS1SywZP4yiFZ8ZKmsXeJkkPrReMvTBGQ4dNJbBygiRCqes7,74.84087099999999,76.10515799999999,79.2892,0,2591700,81.410962,Interactive,4,7.0
