timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,9.954693,13.164272,26.427575,0,1020900,96.440378,Interactive,1,1.75
300,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.146809,10.720153,12.113932,0,1020900,96.440378,Interactive,1,1.75
600,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.431907,11.10554,12.970551,0,1020900,96.440378,Interactive,1,1.75
900,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.329696,10.895905,11.996537,0,1020900,96.440378,Interactive,1,1.75
1200,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.388035,10.814859,12.034285,0,1020900,96.440378,Interactive,1,1.75
1500,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.144431,10.838018,12.132777,0,1020900,96.440378,Interactive,1,1.75
1800,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.397049,10.844354,12.005363,0,1020900,96.440378,Interactive,1,1.75
2100,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.053929,10.71993,12.165009,0,1020900,96.440378,Interactive,1,1.75
2400,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.1325,10.833912,12.371721,0,1020900,96.440378,Interactive,1,1.75
2700,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.322866,10.781097,12.036776,0,1020900,96.440378,Interactive,1,1.75
3000,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.353065,10.802485,12.126525,0,1020900,96.440378,Interactive,1,1.75
3300,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.029336,10.737444,11.868833,0,1020900,96.440378,Interactive,1,1.75
3600,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.177295,10.624363,11.957136,0,1020900,96.440378,Interactive,1,1.75
3900,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,9.891603,10.691719,12.01751,0,1020900,96.440378,Interactive,1,1.75
4200,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.343305,10.682976,11.979412,0,1020900,96.440378,Interactive,1,1.75
4500,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.181214,10.628884,11.963598,0,1020900,96.440378,Interactive,1,1.75
4800,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.407421,10.812095,12.062242,0,1020900,96.440378,Interactive,1,1.75
5100,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.205908,10.892242,12.207412,0,1020900,96.440378,Interactive,1,1.75
5400,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.249332,10.787935,12.181167,0,1020900,96.440378,Interactive,1,1.75
5700,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.424717,10.826124,12.068617,0,1020900,96.440378,Interactive,1,1.75
6000,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,9.600948,10.806857,12.237646,0,1020900,96.440378,Interactive,1,1.75
6300,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.154086,10.745667999999998,12.019519,0,1020900,96.440378,Interactive,1,1.75
6600,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.327174,10.816971,12.295961,0,1020900,96.440378,Interactive,1,1.75
6900,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.295425,10.788234,12.188419,0,1020900,96.440378,Interactive,1,1.75
7200,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.377253,10.913781,12.252165,0,1020900,96.440378,Interactive,1,1.75
7500,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,9.718469,10.643941,12.305627,0,1020900,96.440378,Interactive,1,1.75
7800,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.168722,10.787042,12.102236,0,1020900,96.440378,Interactive,1,1.75
8100,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.523847,10.809628,12.034574,0,1020900,96.440378,Interactive,1,1.75
8400,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,10.391165,10.923814,12.316371,0,1020900,96.440378,Interactive,1,1.75
8700,a17RjCud18oz0xSJGDZuykA0jHHoc0VU7tF9H6FFXX4Qi1b3R2iwR8jmr48voPQL,9.874613,10.515985,11.776291,0,1020900,96.440378,Interactive,1,1.75
