timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,2.892512,4.796049,9.043989,0,2591700,22.817992,Interactive,1,1.75
300,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.632416000000001,4.839413,8.918667,0,2591700,22.817992,Interactive,1,1.75
600,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,2.761855,4.845573,10.197715,0,2591700,22.817992,Interactive,1,1.75
900,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.644543,4.853092,8.940964,0,2591700,22.817992,Interactive,1,1.75
1200,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,2.915502,4.671930000000001,9.370484,0,2591700,22.817992,Interactive,1,1.75
1500,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.499674,4.983157,10.288003,0,2591700,22.817992,Interactive,1,1.75
1800,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,2.510109,4.576261,9.152324,0,2591700,22.817992,Interactive,1,1.75
2100,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,2.621203,4.688097,8.907608,0,2591700,22.817992,Interactive,1,1.75
2400,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.63075,4.801899,10.146744,0,2591700,22.817992,Interactive,1,1.75
2700,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.610336,4.811522,8.822402,0,2591700,22.817992,Interactive,1,1.75
3000,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.7107,7.0016240000000005,25.600757,0,2591700,22.817992,Interactive,1,1.75
3300,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.442882,5.2133400000000005,12.157105,0,2591700,22.817992,Interactive,1,1.75
3600,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.418135,4.846899,9.006875,0,2591700,22.817992,Interactive,1,1.75
3900,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.5357510000000003,4.352233,5.872493,0,2591700,22.817992,Interactive,1,1.75
4200,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.3593040000000003,4.898483000000001,9.918846,0,2591700,22.817992,Interactive,1,1.75
4500,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.291803,4.741361,8.974523,0,2591700,22.817992,Interactive,1,1.75
4800,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.356324,4.843083999999999,8.962071,0,2591700,22.817992,Interactive,1,1.75
5100,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.349298,4.855569999999999,10.285621,0,2591700,22.817992,Interactive,1,1.75
5400,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.236007,4.786694000000001,9.047326,0,2591700,22.817992,Interactive,1,1.75
5700,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,3.531099,4.929146,9.301968,0,2591700,22.817992,Interactive,1,1.75
6000,ajY7unfBf1/3xASmZh97w7WGZ1W609AloXaY+dBJK8ax1fsJx81gvigIGbjjHY36,2.877545,4.699652,10.205702,0,2591700,22.817992,Interactive,1,1.75
