timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,2.730061,3.842709,4.880502,0,2591700,19.721122,Delay-insensitive,1,1.75
300,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,3.589279,4.282767,5.607604,0,2591700,19.721122,Delay-insensitive,1,1.75
600,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,2.8355330000000003,4.1586620000000005,6.018644999999999,0,2591700,19.721122,Delay-insensitive,1,1.75
900,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,2.503955,3.891847,5.142608999999999,0,2591700,19.721122,Delay-insensitive,1,1.75
1200,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,3.331143,4.121939,5.4451480000000005,0,2591700,19.721122,Delay-insensitive,1,1.75
1500,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,2.396838,7.259736999999999,35.938111,0,2591700,19.721122,Delay-insensitive,1,1.75
1800,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,3.303397,3.811358,4.442207,0,2591700,19.721122,Delay-insensitive,1,1.75
2100,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,2.18981,4.127057,5.796584999999999,0,2591700,19.721122,Delay-insensitive,1,1.75
2400,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,3.26739,4.206162,5.660791000000001,0,2591700,19.721122,Delay-insensitive,1,1.75
2700,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,2.511313,3.744325,5.127027,0,2591700,19.721122,Delay-insensitive,1,1.75
3000,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,3.505768,4.132839,4.996805,0,2591700,19.721122,Delay-insensitive,1,1.75
3300,aMIfjH2J4wnpedtEypKALo6TWJrwa3zclXX+3GHhJpUNUpmpPoE+PxZjTzi6OHbX,2.888055,3.974328,5.3214760000000005,0,2591700,19.721122,Delay-insensitive,1,1.75
