timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.648794,1.01581,1.6448599999999998,0,2591700,11.537604,Delay-insensitive,4,7.0
300,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.75453,0.989294,1.513858,0,2591700,11.537604,Delay-insensitive,4,7.0
600,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.448783,1.181699,3.203452,0,2591700,11.537604,Delay-insensitive,4,7.0
900,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.665935,0.96983,1.5433290000000002,0,2591700,11.537604,Delay-insensitive,4,7.0
1200,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.607896,1.01678,1.676441,0,2591700,11.537604,Delay-insensitive,4,7.0
1500,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.6703279999999999,1.041644,1.573114,0,2591700,11.537604,Delay-insensitive,4,7.0
1800,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.381775,0.8993120000000001,1.352829,0,2591700,11.537604,Delay-insensitive,4,7.0
2100,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.256247,1.492031,7.414999000000001,0,2591700,11.537604,Delay-insensitive,4,7.0
2400,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.6771159999999999,1.247374,3.722262,0,2591700,11.537604,Delay-insensitive,4,7.0
2700,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.555076,0.90957,1.722735,0,2591700,11.537604,Delay-insensitive,4,7.0
3000,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.667691,1.025105,1.581453,0,2591700,11.537604,Delay-insensitive,4,7.0
3300,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.681053,0.981514,1.490426,0,2591700,11.537604,Delay-insensitive,4,7.0
3600,ZXdr6Bz8QJqUsepuVghoTdyQrQayfb8K+xaqzEGcyQI2PxarbSfGnJ7DCDflGCFn,0.691458,1.004874,1.4623620000000002,0,2591700,11.537604,Delay-insensitive,4,7.0
