timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.202024,3.908142,14.716591,0,2591700,20.118648,Delay-insensitive,2,3.5
300,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.164928,3.937154,11.49382,0,2591700,20.118648,Delay-insensitive,2,3.5
600,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.313376,4.072669,9.304314,0,2591700,20.118648,Delay-insensitive,2,3.5
900,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.077067,3.926112,9.499424,0,2591700,20.118648,Delay-insensitive,2,3.5
1200,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,1.626945,3.93417,9.289545,0,2591700,20.118648,Delay-insensitive,2,3.5
1500,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.352964,4.235489,10.230027,0,2591700,20.118648,Delay-insensitive,2,3.5
1800,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.107723,3.924655,8.449941,0,2591700,20.118648,Delay-insensitive,2,3.5
2100,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.35806,3.933154,9.773776,0,2591700,20.118648,Delay-insensitive,2,3.5
2400,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,1.655964,3.5658300000000005,7.938991000000001,0,2591700,20.118648,Delay-insensitive,2,3.5
2700,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.291704,5.287891,15.176632,0,2591700,20.118648,Delay-insensitive,2,3.5
3000,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,1.7991970000000002,3.83194,9.491035,0,2591700,20.118648,Delay-insensitive,2,3.5
3300,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.035906,4.5624,9.93988,0,2591700,20.118648,Delay-insensitive,2,3.5
3600,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,1.7679470000000002,3.931125,7.379595,0,2591700,20.118648,Delay-insensitive,2,3.5
3900,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.016471,3.917943,8.633552,0,2591700,20.118648,Delay-insensitive,2,3.5
4200,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.144882,7.805671,34.969994,0,2591700,20.118648,Delay-insensitive,2,3.5
4500,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,1.880208,4.046816000000001,9.474148,0,2591700,20.118648,Delay-insensitive,2,3.5
4800,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,1.956259,3.935534,8.197891,0,2591700,20.118648,Delay-insensitive,2,3.5
5100,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,1.711328,3.971434,9.113015,0,2591700,20.118648,Delay-insensitive,2,3.5
5400,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.016687,3.98909,7.770444,0,2591700,20.118648,Delay-insensitive,2,3.5
5700,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.220051,3.949091,9.663072,0,2591700,20.118648,Delay-insensitive,2,3.5
6000,ajJ4HFh14Lgr2KBFpmnoonT0yN59KsjGAvYrKy0MQrrhg/lViFntuO/0OPCMnZ21,2.093355,4.0203050000000005,9.60082,0,2591700,20.118648,Delay-insensitive,2,3.5
