timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.470134,6.410092,14.984711,0,2591700,24.261502,Delay-insensitive,2,3.5
300,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.169165,5.223255,7.350972,0,2591700,24.261502,Delay-insensitive,2,3.5
600,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,2.651227,7.696986999999999,15.433932999999998,0,2591700,24.261502,Delay-insensitive,2,3.5
900,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,4.335165,10.983051,31.688773,0,2591700,24.261502,Delay-insensitive,2,3.5
1200,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.416311,5.459189,8.459543,0,2591700,24.261502,Delay-insensitive,2,3.5
1500,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,2.479687,6.850461,19.151328,0,2591700,24.261502,Delay-insensitive,2,3.5
1800,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.674146,8.0072,15.350267,0,2591700,24.261502,Delay-insensitive,2,3.5
2100,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,2.048333,5.930806,13.746016,0,2591700,24.261502,Delay-insensitive,2,3.5
2400,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.701228,6.014461,13.488533,0,2591700,24.261502,Delay-insensitive,2,3.5
2700,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,1.997468,7.430391,13.891168,0,2591700,24.261502,Delay-insensitive,2,3.5
3000,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.243627,7.814616,13.490849,0,2591700,24.261502,Delay-insensitive,2,3.5
3300,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,2.211911,6.008012,11.737081,0,2591700,24.261502,Delay-insensitive,2,3.5
3600,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.253191,5.132156,6.756810000000001,0,2591700,24.261502,Delay-insensitive,2,3.5
3900,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,2.218195,5.149028,7.471217,0,2591700,24.261502,Delay-insensitive,2,3.5
4200,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.652596,7.859733,13.755906,0,2591700,24.261502,Delay-insensitive,2,3.5
4500,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,4.169771,8.764823,14.837647,0,2591700,24.261502,Delay-insensitive,2,3.5
4800,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,2.386834,5.052607,7.1246350000000005,0,2591700,24.261502,Delay-insensitive,2,3.5
5100,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,3.834979,6.549212000000001,14.482398000000002,0,2591700,24.261502,Delay-insensitive,2,3.5
5400,aeOrpofBLF8Bn04ztY3A4VeMbQebhmQN4OyPl8YOYsPgqAs729WIXDO/y2N6FxO5,2.428743,6.52426,13.598476000000002,0,2591700,24.261502,Delay-insensitive,2,3.5
