timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.093646,0.422185,1.059416,0,2591700,39.995676,Delay-insensitive,8,56.0
300,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.0467,0.4046949999999999,1.486495,0,2591700,39.995676,Delay-insensitive,8,56.0
600,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.177442,0.440917,1.175663,0,2591700,39.995676,Delay-insensitive,8,56.0
900,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.191871,0.618646,11.240719,0,2591700,39.995676,Delay-insensitive,8,56.0
1200,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.175055,0.428975,1.063143,0,2591700,39.995676,Delay-insensitive,8,56.0
1500,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.0528649999999999,0.562561,1.483183,0,2591700,39.995676,Delay-insensitive,8,56.0
1800,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.202148,0.4548609999999999,1.16372,0,2591700,39.995676,Delay-insensitive,8,56.0
2100,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.038515,1.195072,40.437795,0,2591700,39.995676,Delay-insensitive,8,56.0
2400,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.163596,0.446637,1.056276,0,2591700,39.995676,Delay-insensitive,8,56.0
2700,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.1930869999999999,0.476761,1.312841,0,2591700,39.995676,Delay-insensitive,8,56.0
3000,ZZidEBldIHmP+nfsXUxYL9X3JpooWcw8DR/D4y0z3qH7ukaY7Qcgp4yrdY+FGtEP,0.066341,0.4768159999999999,1.63164,0,2591700,39.995676,Delay-insensitive,8,56.0
