timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.000904,0.3013949999999999,2.260026,0,2591700,18.680685,Delay-insensitive,8,14.0
300,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.0,1.294901,67.534003,0,2591700,18.680685,Delay-insensitive,8,14.0
600,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.001267,0.227927,1.446014,0,2591700,18.680685,Delay-insensitive,8,14.0
900,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.0,0.192012,1.240637,0,2591700,18.680685,Delay-insensitive,8,14.0
1200,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.001655,0.360512,5.599876999999999,0,2591700,18.680685,Delay-insensitive,8,14.0
1500,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.0,0.252842,1.5887790000000002,0,2591700,18.680685,Delay-insensitive,8,14.0
1800,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.0,0.591817,7.371313000000001,0,2591700,18.680685,Delay-insensitive,8,14.0
2100,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.001663,0.230253,1.166154,0,2591700,18.680685,Delay-insensitive,8,14.0
2400,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.0,0.20108,1.200836,0,2591700,18.680685,Delay-insensitive,8,14.0
2700,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.001277,0.225523,1.164842,0,2591700,18.680685,Delay-insensitive,8,14.0
3000,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.0,0.267559,2.818184,0,2591700,18.680685,Delay-insensitive,8,14.0
3300,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.001405,0.23414,1.1947020000000002,0,2591700,18.680685,Delay-insensitive,8,14.0
3600,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.0,0.251351,1.821075,0,2591700,18.680685,Delay-insensitive,8,14.0
3900,ZTVW5TDRPTyk3hmazx3/+uG+Iu8Bks0TjqiqbnNwbkK0Ig20tsZFP09jnypETTcF,0.001556,0.881193,23.795543,0,2591700,18.680685,Delay-insensitive,8,14.0
