timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.4749450000000002,2.22648,2.998852,0,2574000,20.356689,Delay-insensitive,1,1.75
300,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.451166,2.184507,3.2784480000000005,0,2574000,20.356689,Delay-insensitive,1,1.75
600,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.584389,2.374959,4.637882,0,2574000,20.356689,Delay-insensitive,1,1.75
900,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.695661,2.19706,2.765456,0,2574000,20.356689,Delay-insensitive,1,1.75
1200,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.6644259999999995,2.905153,8.335386999999999,0,2574000,20.356689,Delay-insensitive,1,1.75
1500,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.195278,2.356881,3.3057550000000004,0,2574000,20.356689,Delay-insensitive,1,1.75
1800,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.7589689999999998,4.801096,28.134177,0,2574000,20.356689,Delay-insensitive,1,1.75
2100,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,0.7962199999999999,2.092382,3.600352,0,2574000,20.356689,Delay-insensitive,1,1.75
2400,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.466101,2.209257,3.030517,0,2574000,20.356689,Delay-insensitive,1,1.75
2700,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.475347,2.194574,3.056072,0,2574000,20.356689,Delay-insensitive,1,1.75
3000,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.648921,2.273568,3.4314089999999995,0,2574000,20.356689,Delay-insensitive,1,1.75
3300,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,0.55886,2.159983,3.235094,0,2574000,20.356689,Delay-insensitive,1,1.75
3600,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.738223,2.274099,2.824354,0,2574000,20.356689,Delay-insensitive,1,1.75
3900,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.655891,2.5365290000000003,5.073348,0,2574000,20.356689,Delay-insensitive,1,1.75
4200,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.743048,2.434216,3.018908,0,2574000,20.356689,Delay-insensitive,1,1.75
4500,amIh86MwhDR8KPC5sbBdREjd55OtOh1i7OxfRW5CCmmkKYdKHWBoKDVCAO0StgAn,1.7794580000000002,2.117086,2.799418,0,2574000,20.356689,Delay-insensitive,1,1.75
