timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.057193,2.658757,3.512122,0,2461500,13.94744,Delay-insensitive,2,3.5
300,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,1.202906,3.166384,10.285945,0,2461500,13.94744,Delay-insensitive,2,3.5
600,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.1401630000000003,3.180764,8.99082,0,2461500,13.94744,Delay-insensitive,2,3.5
900,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,1.188943,2.562553,3.320473,0,2461500,13.94744,Delay-insensitive,2,3.5
1200,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.2095830000000003,3.064267,8.574369,0,2461500,13.94744,Delay-insensitive,2,3.5
1500,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.095243,2.683739,3.192974,0,2461500,13.94744,Delay-insensitive,2,3.5
1800,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.13577,3.20258,7.914736,0,2461500,13.94744,Delay-insensitive,2,3.5
2100,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,1.534645,2.475061,3.162358,0,2461500,13.94744,Delay-insensitive,2,3.5
2400,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.1865490000000003,3.063616,7.27703,0,2461500,13.94744,Delay-insensitive,2,3.5
2700,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.301109,2.770515,3.63427,0,2461500,13.94744,Delay-insensitive,2,3.5
3000,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,1.065163,2.463325,3.265836,0,2461500,13.94744,Delay-insensitive,2,3.5
3300,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.0432490000000003,3.502268,12.934547,0,2461500,13.94744,Delay-insensitive,2,3.5
3600,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,1.039581,2.579709,3.615149,0,2461500,13.94744,Delay-insensitive,2,3.5
3900,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.159694,3.3258330000000003,9.113168,0,2461500,13.94744,Delay-insensitive,2,3.5
4200,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,1.024276,2.524608,3.028075,0,2461500,13.94744,Delay-insensitive,2,3.5
4500,Zth+ll9vjbKYGPpGOnDvZDLDwrlHZwwWxhX+FJPRgJs2Nwr/EmR+w+voGuB9ettn,2.281732,3.754415,8.911956,0,2461500,13.94744,Delay-insensitive,2,3.5
