timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,2.960082,3.758724,4.304594,0,2591700,4.577637,Delay-insensitive,2,3.5
300,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.133404,3.747788,4.136716000000001,0,2591700,4.577637,Delay-insensitive,2,3.5
600,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,2.831004,3.742834,4.157475,0,2591700,4.577637,Delay-insensitive,2,3.5
900,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.23871,3.742207,4.158276,0,2591700,4.577637,Delay-insensitive,2,3.5
1200,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.207566,3.742056,4.179146,0,2591700,4.577637,Delay-insensitive,2,3.5
1500,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.086836,3.858117,4.359071,0,2591700,4.577637,Delay-insensitive,2,3.5
1800,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.053184,3.762684,4.205001,0,2591700,4.577637,Delay-insensitive,2,3.5
2100,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.098673,3.703103,4.166956,0,2591700,4.577637,Delay-insensitive,2,3.5
2400,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.025501,3.737611,4.272373,0,2591700,4.577637,Delay-insensitive,2,3.5
2700,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,2.887895,3.720255,4.1760980000000005,0,2591700,4.577637,Delay-insensitive,2,3.5
3000,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.246944,3.738445,4.177421,0,2591700,4.577637,Delay-insensitive,2,3.5
3300,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.176391,3.781016,4.334349,0,2591700,4.577637,Delay-insensitive,2,3.5
3600,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.269185,3.711168,4.188675,0,2591700,4.577637,Delay-insensitive,2,3.5
3900,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,2.88115,3.718367,4.57031,0,2591700,4.577637,Delay-insensitive,2,3.5
4200,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.0753220000000003,3.769153,4.7159260000000005,0,2591700,4.577637,Delay-insensitive,2,3.5
4500,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.261887,3.781037,4.173359,0,2591700,4.577637,Delay-insensitive,2,3.5
4800,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.009571,3.763414,4.463711,0,2591700,4.577637,Delay-insensitive,2,3.5
5100,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.199205,3.774555,4.176677,0,2591700,4.577637,Delay-insensitive,2,3.5
5400,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,2.964896,3.762769,4.48479,0,2591700,4.577637,Delay-insensitive,2,3.5
5700,ZU0jCi+oj4GBmE2mz8FtOO08Dr/CF8HzKRdC51a8Oz4aMwCmxX/zyGz+QxIagEBI,3.189873,3.750282,4.175142,0,2591700,4.577637,Delay-insensitive,2,3.5
