timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.138027,5.27886,23.357512,0,383700,78.845134,Unkown,4,7.0
300,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,0.749672,7.290514999999999,67.888743,0,383700,78.845134,Unkown,4,7.0
600,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.434858,4.524628,10.033922,0,383700,78.845134,Unkown,4,7.0
900,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.865539,15.981876000000002,75.61053000000001,0,383700,78.845134,Unkown,4,7.0
1200,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.413241,12.479848,68.505339,0,383700,78.845134,Unkown,4,7.0
1500,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.4081,4.846442,27.197207,0,383700,78.845134,Unkown,4,7.0
1800,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.720158,5.466996,40.204414,0,383700,78.845134,Unkown,4,7.0
2100,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,0.715533,3.637762,10.733627,0,383700,78.845134,Unkown,4,7.0
2400,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.556747,7.153992999999999,38.054354,0,383700,78.845134,Unkown,4,7.0
2700,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.5159129999999998,4.558715,48.064895,0,383700,78.845134,Unkown,4,7.0
3000,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.497564,10.477069,64.469365,0,383700,78.845134,Unkown,4,7.0
3300,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.722419,4.111383999999999,7.438544,0,383700,78.845134,Unkown,4,7.0
3600,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.005346,8.477486,63.344827,0,383700,78.845134,Unkown,4,7.0
3900,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.516961,4.216012,8.523112,0,383700,78.845134,Unkown,4,7.0
4200,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,0.459279,7.277947,52.724924,0,383700,78.845134,Unkown,4,7.0
4500,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,2.111653,4.441347,10.111611,0,383700,78.845134,Unkown,4,7.0
4800,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,0.7194119999999999,6.897049000000001,54.092859,0,383700,78.845134,Unkown,4,7.0
5100,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,1.598311,3.896867,12.154934,0,383700,78.845134,Unkown,4,7.0
5400,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,0.7237979999999999,7.77757,55.75875,0,383700,78.845134,Unkown,4,7.0
5700,aIpnCsWH6bcOj7x3oC/agNpsgF7W1trAh7/7LW7I9plivoWVzHita2pt+URVTIAu,0.7674340000000001,3.736921,11.116346,0,383700,78.845134,Unkown,4,7.0
